make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevy impala lt,2011,None,good,6 cylinders,fwd,gas,silver,90894,mid-size,clean,automatic,sedan,6000
chevrolet impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
ford f-150,1999,None,None,8 cylinders,4wd,gas,silver,90000,full-size,clean,automatic,pickup,5300
toyota corolla matrix XR,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
4Runner,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chrysler town and country,2003,None,good,6 cylinders,fwd,gas,grey,132000,mid-size,clean,automatic,mini-van,1500
ford focus,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
nissan murano,2009,None,None,None,None,gas,None,150000,None,clean,automatic,None,6750
Volkswagen Passat,2012,None,None,6 cylinders,None,gas,None,60000,None,clean,automatic,None,11950
GMC,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Ford F15,2007,1FTRF14V37KD41148,good,None,4wd,gas,white,130000,full-size,clean,automatic,truck,7900
chevrolet s-10,1998,None,good,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,pickup,1495
MERCURY MILAN PREMIER,2007,None,excellent,4 cylinders,fwd,gas,grey,142000,None,clean,automatic,sedan,2699
Mercury,2007,None,excellent,6 cylinders,fwd,gas,grey,165000,full-size,clean,automatic,sedan,2400
NISSAN MURANO,2006,None,excellent,6 cylinders,4wd,gas,None,152000,None,clean,automatic,SUV,3999
chrysler pt cruiser,2008,None,excellent,4 cylinders,fwd,gas,silver,137000,None,clean,automatic,None,1899
TOYOTA COROLLA,2004,None,excellent,4 cylinders,fwd,gas,silver,157000,None,clean,automatic,sedan,2899
Plymouth Cranbrook Belvedere,1951,None,good,6 cylinders,rwd,gas,yellow,92000,full-size,clean,manual,coupe,8500
chrysler pt cruiser,2008,None,excellent,4 cylinders,fwd,gas,silver,137000,None,clean,automatic,None,1899
ford focus,2007,None,excellent,4 cylinders,fwd,gas,black,143000,None,clean,automatic,sedan,2499
NISSAN MURANO,2006,None,excellent,6 cylinders,4wd,gas,None,152000,None,clean,automatic,SUV,3999
ford explorer,2004,None,excellent,6 cylinders,4wd,gas,black,175000,full-size,clean,automatic,SUV,2500
HYUNDAI ACCENT,2009,None,excellent,4 cylinders,fwd,gas,silver,170000,None,clean,automatic,sedan,2299
Mistubishi Lancer,2006,None,excellent,4 cylinders,fwd,gas,red,120000,compact,clean,automatic,sedan,2900
master.  deluxs,1941,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,22500
kia sedona lx,2007,None,good,6 cylinders,fwd,gas,grey,175000,full-size,clean,automatic,mini-van,1500
ford five hundred,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
ford escape xlt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
audi a4 2.0t quattro,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Ford Fiesta,2011,None,None,4 cylinders,fwd,gas,None,136000,None,clean,automatic,None,4900
Nissan Versa,2009,None,None,4 cylinders,fwd,gas,black,112000,None,clean,manual,None,3900
Ford Explorer Mountaineer,2006,None,None,6 cylinders,4wd,gas,None,139000,None,clean,automatic,None,3500
Hyundai,2007,None,good,None,None,gas,grey,None,None,clean,automatic,None,3500
gmc sonoma,2001,None,fair,6 cylinders,4wd,gas,grey,167000,full-size,clean,automatic,truck,2500
Mitsubishi Diamant̩ sport LS,2002,None,excellent,6 cylinders,fwd,gas,white,127370,full-size,clean,automatic,sedan,1900
Mercury,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,2100
cadillac seville,2004,None,fair,8 cylinders,None,gas,blue,127000,full-size,clean,automatic,sedan,2000
mazda 3,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge neon,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1650
chevy cavalier,2004,None,good,6 cylinders,fwd,gas,silver,98976,compact,clean,automatic,coupe,1800
ford f-250,2004,None,good,8 cylinders,4wd,gas,black,121000,full-size,clean,automatic,truck,7500
volvo 240 dl,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
volvo 240 dl,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Toyota Tundra Access Cab,2005,5TBBT441X5S468826,excellent,8 cylinders,4wd,gas,None,193200,None,clean,automatic,truck,7750
dodge durango,2011,None,like new,6 cylinders,4wd,gas,grey,97454,full-size,clean,automatic,SUV,12000
ford explorer sport trac,2001,None,fair,6 cylinders,4wd,gas,None,200000,None,clean,automatic,truck,1400
ford explorer sport,1996,None,None,6 cylinders,4wd,gas,white,44000,None,clean,automatic,SUV,4500
infiniti fx35 AWD,2004,None,excellent,6 cylinders,None,gas,grey,155000,None,clean,automatic,SUV,5000
chrysler pt cruiser,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford F-150,2000,None,None,8 cylinders,4wd,gas,None,75000,None,clean,automatic,truck,4900
BMW 325XI,2005,None,excellent,None,4wd,gas,None,115000,None,clean,automatic,sedan,4900
ford f250,1978,None,fair,8 cylinders,4wd,gas,black,None,None,clean,manual,truck,2600
Dodge dart,1973,None,None,6 cylinders,fwd,gas,grey,None,compact,clean,automatic,coupe,1700
sting ray,1973,None,excellent,8 cylinders,rwd,gas,white,None,mid-size,clean,manual,coupe,19995
Nissan 350z,2003,None,None,None,None,gas,None,None,None,clean,manual,None,16000
toyota celica,1994,None,good,4 cylinders,None,gas,black,165000,None,clean,automatic,None,950
Ford F-350 Diesel 4WD,2005,None,excellent,8 cylinders,4wd,diesel,white,146000,full-size,clean,automatic,truck,9900
Cadillac DHS,2002,None,excellent,8 cylinders,fwd,gas,None,117520,None,clean,automatic,None,2995
Audi A4,2008,None,like new,4 cylinders,4wd,gas,white,None,full-size,clean,automatic,sedan,1540
Ford F-150 XLT 4WD,2006,None,excellent,8 cylinders,4wd,gas,red,60899,full-size,clean,automatic,truck,9900
Kia Sedona EX,2005,None,None,6 cylinders,fwd,gas,None,115000,full-size,clean,automatic,mini-van,3400
Ford E Series 350 SD,2008,None,good,8 cylinders,rwd,gas,white,127000,full-size,clean,automatic,van,9900
CADILLAC CTS,2003,None,excellent,6 cylinders,rwd,gas,None,165000,None,clean,automatic,sedan,2999
Hyundai Elantra SE Sport,2014,None,like new,4 cylinders,fwd,gas,blue,69000,full-size,clean,automatic,sedan,6500
Chevrolet Trailblazer LS,2005,None,None,6 cylinders,4wd,gas,None,161000,full-size,clean,automatic,SUV,3900
Ford Bronco,1994,None,good,8 cylinders,4wd,gas,white,150000,full-size,clean,automatic,SUV,3500
Ford Fusion,2014,None,good,4 cylinders,fwd,gas,grey,41586,full-size,rebuilt,automatic,sedan,7000
Dodge Dakota 4x4,1998,1b7gg22y6ws626223,salvage,8 cylinders,4wd,gas,blue,117564,mid-size,clean,automatic,pickup,750
Ford F-350,1999,None,fair,8 cylinders,4wd,diesel,green,73600,full-size,clean,automatic,truck,7500
dodge durango,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1500
ford focus se 4dr sedan,2005,None,good,4 cylinders,fwd,gas,silver,87000,mid-size,clean,automatic,sedan,3000
dodge durango,2000,None,good,8 cylinders,4wd,gas,blue,141000,mid-size,clean,automatic,SUV,2200
Dodge Caravan,2007,None,good,4 cylinders,fwd,gas,custom,145,full-size,clean,automatic,None,1800
dodge durango,2002,None,good,8 cylinders,4wd,gas,green,138000,mid-size,clean,automatic,SUV,2000
Ford Crown Victoria,2004,None,None,8 cylinders,rwd,gas,None,100000,None,clean,automatic,None,3500
ford expedition,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,550
hyundai sonata gls 4dr sedan,2007,None,None,4 cylinders,None,gas,None,119000,full-size,clean,manual,sedan,3700
honda civic ex,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Ford Falcon,1964,None,None,8 cylinders,None,gas,blue,None,None,clean,manual,None,25000
toyota camry le,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
model a,1928,None,None,None,None,gas,None,None,None,clean,manual,None,15000
Acura,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
dodge ram,2014,None,like new,None,None,diesel,None,None,None,clean,automatic,None,31500
Ford gran torino,1973,None,good,8 cylinders,rwd,gas,None,103000,None,clean,automatic,coupe,2400
chevy suburban,1986,None,None,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,None,7500
Chevy,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevy silverado 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Chevy,1992,None,None,None,None,gas,None,None,None,clean,manual,None,3500
dodge intrepid,2000,None,None,None,None,gas,None,93000,None,rebuilt,automatic,None,2700
Kia Sedona,2006,None,good,6 cylinders,fwd,gas,black,138734,None,clean,automatic,van,3500
Chevy cruze,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5800
Ford ranger,1995,None,None,6 cylinders,rwd,gas,yellow,None,None,clean,automatic,truck,800
Mitsubishi Endeavor,2007,None,good,6 cylinders,4wd,gas,silver,120377,None,clean,automatic,SUV,4990
Ford F 650,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,21500
subaru forester,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
pontiac grand prix gt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Chevrolet Tahoe Premier,2017,None,like new,5 cylinders,4wd,gas,None,12200,None,clean,automatic,SUV,58000
Honda Civic EX-L,2008,None,None,None,None,gas,None,211000,None,clean,automatic,None,4900
Dodge Dakota Sport,2004,None,None,8 cylinders,4wd,gas,None,138000,full-size,clean,automatic,truck,2900
Chevy Cobalt LT,2007,None,good,4 cylinders,fwd,gas,silver,114700,compact,clean,automatic,sedan,3500
Ford 4 door Slant back,1935,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,manual,None,15500
Ford Taurus SEL,2008,None,None,None,fwd,gas,None,141000,None,clean,automatic,None,2900
Chrysler PT Cruiser,2003,None,good,4 cylinders,fwd,gas,blue,76757,mid-size,clean,automatic,wagon,3000
VW Passat GLX,2003,None,None,6 cylinders,4wd,gas,None,175000,None,clean,automatic,sedan,2900
ford ranger xlt,2004,None,fair,6 cylinders,4wd,gas,black,167000,mid-size,clean,automatic,None,1300
mazda 3,2007,None,good,4 cylinders,fwd,gas,None,139886,None,clean,manual,sedan,2900
mercury mariner,2006,None,good,6 cylinders,4wd,gas,red,173754,None,clean,automatic,SUV,2990
subaru sti,2006,None,None,None,None,gas,None,190000,None,clean,manual,None,9900
Isuzu Ascender,2007,None,good,6 cylinders,None,gas,black,102864,None,clean,automatic,SUV,3500
Crown Vic Police Interceptor,2009,None,None,None,None,gas,None,120,None,clean,automatic,None,2500
hyundai elantra,2010,None,good,4 cylinders,fwd,gas,white,144026,None,clean,automatic,sedan,3500
dodge dakota,2004,None,good,8 cylinders,rwd,gas,silver,145000,full-size,clean,automatic,truck,3500
chevy trailblazer,2002,None,good,6 cylinders,4wd,gas,black,120000,full-size,clean,automatic,SUV,2900
ford escape xlt,2002,None,good,6 cylinders,4wd,gas,silver,200000,full-size,clean,automatic,SUV,2100
nissan versa 1.8 s,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
ford freestyle,2006,None,good,6 cylinders,fwd,gas,black,150000,full-size,clean,automatic,SUV,2900
ford f-150,2000,None,fair,8 cylinders,4wd,gas,red,160000,full-size,clean,automatic,truck,2200
ford expedition,2006,None,fair,8 cylinders,4wd,gas,white,200000,full-size,clean,automatic,SUV,2500
chevy malibu lt,2004,None,good,6 cylinders,fwd,gas,blue,150000,full-size,clean,automatic,sedan,2300
Mini,2005,None,None,None,None,gas,None,132000,None,clean,manual,None,2900
Toyota Yaris,2007,None,like new,4 cylinders,fwd,gas,blue,122000,compact,clean,manual,hatchback,4000
ford focus,2001,None,good,4 cylinders,None,gas,None,80000,None,clean,automatic,None,900
ford thunderbird lx coupe 2d,1996,None,good,8 cylinders,rwd,gas,black,94,mid-size,clean,automatic,coupe,1200
ford f150 supercrew cab,2005,None,good,8 cylinders,4wd,gas,brown,132,full-size,clean,automatic,pickup,6500
Mazda 6,2004,None,excellent,6 cylinders,fwd,gas,grey,177000,None,clean,automatic,wagon,2399
TOYOTA COROLLA,2004,None,excellent,4 cylinders,fwd,gas,silver,157000,None,clean,automatic,sedan,2899
gmc 1500 sierra,2002,None,None,8 cylinders,None,gas,None,94447,None,clean,automatic,None,4600
FORD ESCAPE XLT,2005,None,excellent,6 cylinders,fwd,gas,silver,129000,None,clean,automatic,SUV,2999
MAZDA 6i,2008,None,excellent,4 cylinders,fwd,gas,red,112000,None,clean,automatic,sedan,3499
chevy camaro 2ss rs 1le,2013,None,None,None,None,gas,None,None,None,clean,manual,None,34999
Oldsmobile,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
saab 9-5 wagon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford five hundred,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
hyundai tucson,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
ford edge sport,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,25543
dodge grand caravan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
mazda 6,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Honda Accord,2006,None,good,4 cylinders,fwd,gas,silver,160000,None,clean,automatic,sedan,4800
toyota tundra 4wd truck sr5,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
dodge dakota,2003,None,None,6 cylinders,rwd,gas,None,99500,None,clean,automatic,None,1500
hummer h2,2004,None,excellent,8 cylinders,4wd,gas,black,99000,None,clean,automatic,None,19000
kia sorento,2009,None,like new,6 cylinders,4wd,gas,black,118000,mid-size,clean,automatic,SUV,5400
ford focus,2007,None,excellent,4 cylinders,fwd,gas,red,106000,compact,clean,automatic,hatchback,3795
toyota rav4,2002,None,like new,4 cylinders,4wd,gas,None,152000,None,clean,automatic,None,3700
chevrolet suburban,2002,None,like new,8 cylinders,4wd,gas,black,183000,None,clean,automatic,None,3600
gmc sierra,2000,None,like new,8 cylinders,4wd,gas,white,128000,None,clean,automatic,None,5600
jeep grand cherokee limited,2002,None,excellent,6 cylinders,4wd,gas,red,126000,mid-size,clean,automatic,SUV,3995
kia sorento,2009,None,like new,6 cylinders,4wd,gas,black,118000,mid-size,clean,automatic,SUV,5400
ford focus,2007,None,excellent,4 cylinders,fwd,gas,red,106000,compact,clean,automatic,hatchback,3795
buick lesabre,2004,None,None,None,None,gas,None,83000,None,clean,automatic,None,2900
hyundai sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevrolet s10,1997,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,pickup,1850
bmw 535xi,2008,WBANV93538CZ67969,good,6 cylinders,4wd,gas,white,103000,mid-size,clean,automatic,sedan,8500
DODGE STRATUS,2006,None,None,4 cylinders,fwd,gas,None,140000,None,clean,automatic,None,1500
OLDSMOBILE 88,1999,None,None,None,fwd,gas,None,None,None,clean,automatic,None,2500
chevrolet trailblazer ext,2005,None,None,6 cylinders,4wd,gas,None,200000,None,clean,automatic,None,2500
SATURN SL-2,1999,None,None,4 cylinders,fwd,gas,None,190000,None,clean,automatic,None,1400
Peterbilt,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14021
Chevrolet c4500 diesel,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
ford focus se,2010,None,good,4 cylinders,fwd,gas,blue,159000,None,clean,manual,sedan,3000
TOYOTA TRUCK,1990,None,None,None,None,gas,None,79656,None,clean,manual,None,3299
Ford 500,2005,None,good,4 cylinders,4wd,gas,None,170000,None,clean,automatic,None,1
Oldsmobile CIE,1994,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,500
any,1972,None,None,None,None,gas,None,None,None,clean,other,None,1
gmc jimmy,2000,None,good,6 cylinders,4wd,gas,None,155000,mid-size,clean,automatic,SUV,1975
ford f-150,2003,None,good,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,pickup,3975
dodge grand caravan passenger,2007,None,good,6 cylinders,fwd,gas,white,120600,None,clean,automatic,van,3800
Honda Accord,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
Chevy Camaro,2011,None,excellent,6 cylinders,None,gas,red,None,None,clean,automatic,None,20000
ford ranger xlt,2011,None,None,None,None,gas,None,109167,None,clean,automatic,None,8999
Ford Mustang,2006,None,excellent,6 cylinders,None,gas,blue,52000,None,clean,automatic,coupe,7900
Chevy c10,1979,None,fair,6 cylinders,rwd,gas,None,None,full-size,clean,automatic,pickup,1000
triumph spitfire 1500,1977,None,good,4 cylinders,rwd,gas,yellow,50000,compact,clean,manual,convertible,7250
chevrolet tahoe,2002,None,excellent,8 cylinders,4wd,gas,None,103000,None,clean,automatic,SUV,8000
jeep wrangler,1994,None,None,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,1199
honda accord 2-door coupe,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3500
pontiac grand prix gt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
nissan sentra,2005,None,None,None,None,gas,None,120000,None,clean,automatic,None,2600
volkswagen passat 2.0t,2006,None,None,None,None,gas,grey,120000,None,clean,automatic,None,3800
Jeep Liberty Limited,2002,None,None,6 cylinders,4wd,gas,None,117000,mid-size,clean,automatic,SUV,3300
Honda Civic Coupe EX,2005,None,excellent,4 cylinders,fwd,gas,None,114000,None,clean,automatic,None,6900
Dodge,2005,None,None,None,None,gas,None,143000,None,clean,automatic,None,3750
chevy trailblazer,2002,1gndt13s122372232,fair,6 cylinders,4wd,gas,red,186000,full-size,clean,automatic,SUV,2000
Mazda,2009,None,None,None,None,gas,None,133000,None,clean,automatic,None,3600
