make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Jeep pilot,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chrysler pacifica,2007,None,None,None,None,gas,None,108000,None,clean,automatic,None,3750
MERCURY GRAND MARQUIS LS,2007,None,excellent,8 cylinders,rwd,gas,silver,47000,full-size,clean,automatic,sedan,9300
escape,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,999
Ford Expedition,2002,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,4600
Ford f-650,2003,Xxxxx,None,None,None,diesel,None,171000,None,clean,automatic,None,4850
dodge grand caravan,2005,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,None,10000
Ford F-150,2004,1FTPX14504KD89948,good,8 cylinders,4wd,gas,silver,137000,full-size,clean,automatic,pickup,6000
hyundai elantra,2015,None,excellent,4 cylinders,fwd,gas,black,5860,mid-size,clean,automatic,None,17500
Chrysler,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
volkswagen touareg,2004,None,good,None,None,gas,None,130000,None,clean,automatic,None,3500
dodge caliber se,2008,None,good,4 cylinders,fwd,gas,silver,135887,mid-size,clean,automatic,wagon,3100
chysler town and country,2006,1A4GP45R96B626792,good,6 cylinders,fwd,gas,white,150417,None,clean,automatic,mini-van,700
chevrolet silverado 2500 hd,2007,None,like new,8 cylinders,4wd,gas,None,82000,full-size,clean,automatic,pickup,27500
amc matador 2 door,1972,None,good,8 cylinders,rwd,gas,green,99999,full-size,clean,automatic,coupe,5500
ford focus se 4dr sedan,2007,None,excellent,4 cylinders,fwd,gas,grey,128000,mid-size,clean,automatic,sedan,3400
Dodge Intrepid,2000,None,good,6 cylinders,fwd,gas,brown,None,full-size,clean,automatic,sedan,2400
chrysler town and country,1997,None,fair,6 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,mini-van,1500
Chevy Monte Carlo,2001,None,good,6 cylinders,fwd,gas,green,None,full-size,salvage,automatic,coupe,2500
ford f-150,2002,None,None,None,None,gas,None,152000,None,clean,automatic,None,1295
honda accord 4-door sedan,2002,None,excellent,4 cylinders,fwd,gas,silver,178000,mid-size,clean,automatic,sedan,2200
chevy aveo,2009,None,good,4 cylinders,fwd,gas,red,101500,None,clean,manual,hatchback,3600
landrover freelander,2003,None,fair,None,4wd,gas,None,187955,None,rebuilt,automatic,None,1000
Ford F150,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5000
chevrolet 1500 silverado,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet k10,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Sarurn,1996,None,good,None,None,gas,brown,300000,None,clean,manual,other,650
jeep grand cherokee laredo,2007,None,fair,None,4wd,gas,blue,146000,full-size,salvage,other,SUV,4000
nissan altima,2006,None,good,4 cylinders,None,gas,grey,None,None,clean,automatic,None,2500
gmc 1500 yukon denali xl,2001,None,salvage,8 cylinders,4wd,gas,green,322000,full-size,parts only,automatic,SUV,700
F superfuty,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
jeep grand cherokee limited,2004,None,good,6 cylinders,4wd,gas,black,198480,full-size,clean,automatic,SUV,3500
chevrolet malibu,2003,None,good,6 cylinders,fwd,gas,white,147000,mid-size,clean,automatic,sedan,2500
chevrolet monte carlo,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Ford F150 XLT,2012,None,None,None,None,gas,None,115000,None,lien,automatic,None,22000
VW Thing,1974,None,excellent,4 cylinders,rwd,gas,green,None,None,clean,manual,None,22500
cadillac deville,1991,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3800
dodge caravan,2006,None,like new,6 cylinders,fwd,gas,white,None,full-size,lien,automatic,mini-van,5500
pontiac vibe,2005,None,excellent,4 cylinders,fwd,gas,blue,213000,compact,clean,automatic,hatchback,2000
chevrolet 1500 silverado,2014,None,like new,8 cylinders,4wd,gas,grey,125540,full-size,clean,automatic,truck,25000
chevy traverse,2011,None,like new,6 cylinders,None,gas,blue,93300,None,lien,automatic,SUV,15800
gmc 1500 suburban,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevy silverado 1500,1998,None,good,8 cylinders,4wd,gas,None,225000,None,clean,automatic,None,1700
ford crown victoria police,2008,None,good,8 cylinders,fwd,gas,black,225000,full-size,clean,automatic,sedan,1100
ford f350 4x4,1979,None,excellent,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,None,8000
dodge dakota,2004,None,None,None,None,gas,None,220000,None,clean,automatic,None,2800
Toyota Corolla,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
ford explorer,2005,None,None,None,None,other,None,None,None,clean,automatic,None,4500
cavalier chevrolet,2003,None,None,4 cylinders,rwd,gas,white,None,compact,clean,automatic,coupe,1400
mercedes benz,1983,None,good,5 cylinders,rwd,diesel,blue,135000,full-size,clean,automatic,sedan,3000
mercedes benz,1983,None,good,5 cylinders,rwd,diesel,blue,135000,full-size,clean,automatic,sedan,3000
Chevrolet Corvette,1985,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,None,11500
GMC Sierra,2004,None,excellent,None,4wd,gas,black,160000,None,clean,automatic,None,10500
dodge charger,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevy grumman,1997,None,good,8 cylinders,rwd,gas,white,207000,None,clean,automatic,other,3575
Chrysler 300C,2011,None,like new,8 cylinders,rwd,gas,white,71104,full-size,clean,automatic,sedan,15500
Volswagen Jetta,2000,None,good,4 cylinders,fwd,gas,silver,151000,compact,clean,manual,sedan,2600
pontiac gran prix,2006,None,good,6 cylinders,fwd,gas,green,144000,None,clean,automatic,sedan,2500
jeep wrangler sahara,1993,None,good,6 cylinders,4wd,gas,green,148000,None,clean,manual,offroad,4700
Toyota Supra,1989,None,fair,6 cylinders,rwd,gas,white,None,compact,clean,manual,None,3000
pontiac sunfire,2004,None,good,4 cylinders,fwd,gas,green,189990,compact,clean,automatic,coupe,1000
dodge ram 1500 4x4,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet impala,2010,None,excellent,None,None,gas,None,54700,full-size,clean,automatic,None,9200
audi a4 quattro,2001,None,good,None,rwd,gas,blue,75400,None,clean,automatic,wagon,3900
jeep wrangler 4x4 sport,2000,None,None,4 cylinders,4wd,gas,yellow,113500,None,clean,manual,None,13500
Cadillac CTS luxury editions,2003,None,fair,6 cylinders,rwd,gas,None,None,None,missing,automatic,sedan,2500
Chevy Express Van 1500,1997,1gbfg15r7v1101397,good,4 cylinders,rwd,gas,green,192539,full-size,clean,automatic,van,3500
PONTIAC G5,2007,1G2ALI5FX77353656,good,4 cylinders,fwd,gas,red,168743,sub-compact,clean,automatic,coupe,3500
HONDA ACCORD,2002,1HGCG325X2A035923,excellent,4 cylinders,fwd,gas,blue,161964,mid-size,clean,automatic,coupe,3500
Gmc,1998,None,None,None,None,diesel,None,None,None,clean,manual,None,9800
Kia soul,2011,None,None,4 cylinders,fwd,gas,black,115000,None,clean,manual,None,4500
Nissan Versa Note,2014,None,like new,None,None,gas,None,68000,None,lien,automatic,None,13000
Hyndai Veracruz,2007,None,excellent,6 cylinders,fwd,gas,blue,183000,full-size,clean,automatic,SUV,3500
chevy 2500,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,700
honda accord lx,2005,None,fair,6 cylinders,None,gas,blue,203700,full-size,clean,automatic,None,1800
mitsubishi eclipse spyder,1999,None,good,4 cylinders,None,gas,green,155000,compact,clean,automatic,convertible,2000
dodge intrepid,2004,None,good,6 cylinders,fwd,gas,silver,165000,mid-size,clean,automatic,sedan,1800
Chevy. GM.,1988,xoxoxoxoxo,good,4 cylinders,rwd,other,silver,0000000,mid-size,clean,other,other,175
Jeep Gran Cherokee Limited,1999,None,good,8 cylinders,4wd,gas,black,131000,mid-size,clean,automatic,other,2000
Honda CB400 A,2002,None,fair,4 cylinders,4wd,gas,brown,179500,mid-size,clean,automatic,SUV,2500
Chevy. GM.,1988,xoxoxoxoxo,good,4 cylinders,rwd,other,silver,0000000,mid-size,clean,other,other,175
Chevy. GM.,1988,xoxoxoxoxo,good,4 cylinders,rwd,other,silver,0000000,mid-size,clean,other,other,175
International Fire Truck,1955,None,good,6 cylinders,rwd,gas,red,None,None,clean,manual,None,6800
Chevrolet,1946,None,None,None,None,gas,None,None,None,clean,manual,None,4800
Dodge Cab Over Engine COE,1941,None,None,6 cylinders,rwd,gas,None,None,None,clean,manual,None,14800
ford f-250,2003,None,fair,8 cylinders,4wd,diesel,silver,370700,full-size,clean,automatic,pickup,4000
Oasis LS,1997,None,None,None,None,gas,None,125000,None,clean,automatic,None,1900
caddilac cts4,2008,None,excellent,6 cylinders,4wd,gas,white,65000,full-size,clean,automatic,sedan,11000
nissan frontier,2006,None,None,5 cylinders,4wd,gas,silver,None,mid-size,clean,manual,pickup,5500
bmw 330i,2003,None,good,None,rwd,gas,black,137095,mid-size,clean,automatic,sedan,1500
chevy s10 pickup,1995,None,fair,4 cylinders,4wd,gas,black,None,None,clean,manual,truck,2500
mercury grand marquis ls,1997,None,fair,6 cylinders,None,gas,None,95000,None,clean,automatic,None,2500
chevy impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
lexus rx 400h,2008,JTJGW31U382850623,good,6 cylinders,4wd,hybrid,black,182000,mid-size,clean,automatic,SUV,8500
dodge durango,2002,None,good,8 cylinders,4wd,gas,grey,143000,full-size,clean,automatic,SUV,2000
ford windstar,1999,None,good,6 cylinders,fwd,gas,blue,180000,None,clean,automatic,mini-van,1900
chevy malibu,2001,None,fair,4 cylinders,fwd,gas,black,200000,full-size,parts only,other,None,500
freightliner fl60,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,truck,19500
ford excursion,2000,None,None,None,4wd,gas,None,None,None,clean,automatic,None,3750
Honda,2012,None,good,4 cylinders,fwd,gas,red,None,sub-compact,clean,automatic,coupe,8000
toyota camry solara,2001,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
dodge neon,2005,None,None,None,None,gas,None,120000,None,clean,automatic,None,800
mercury sable,2000,None,fair,None,None,gas,blue,135000,mid-size,clean,automatic,sedan,1500
kia forte ex,2014,None,good,None,None,gas,None,92362,None,clean,automatic,None,7500
chevrolet 1500 silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
ford expedition,2001,None,fair,8 cylinders,4wd,gas,green,166000,full-size,clean,automatic,None,1750
