make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw x3 3.0i,2005,None,like new,6 cylinders,4wd,gas,custom,110000,mid-size,clean,automatic,SUV,5995
Toyota Tacoma SR5,2008,None,good,6 cylinders,rwd,gas,black,233000,None,clean,automatic,pickup,9800
Nissan Titan le,2004,None,excellent,8 cylinders,rwd,gas,None,133933,full-size,clean,automatic,None,6000
lincoln ls,2002,None,good,6 cylinders,None,gas,black,214000,full-size,clean,automatic,None,2400
Ford F-250,2001,None,None,None,None,diesel,red,153000,None,clean,automatic,None,12974
Chevy Silverado,2007,None,good,6 cylinders,rwd,gas,white,None,full-size,salvage,automatic,truck,3000
Ford Explorer,2001,None,good,6 cylinders,rwd,gas,blue,160000,mid-size,clean,automatic,SUV,2400
Deuce and half,1970,None,good,8 cylinders,4wd,diesel,green,None,full-size,clean,manual,truck,7400
ford taurus,2002,None,good,6 cylinders,fwd,gas,silver,50000,mid-size,clean,automatic,sedan,2500
Honda S2000,2006,None,excellent,4 cylinders,rwd,gas,blue,87000,None,lien,manual,None,15900
mitsubishi - lancer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
international 4700,2000,None,None,8 cylinders,rwd,diesel,green,123000,None,clean,automatic,None,5500
chevrolet suburban,2003,None,excellent,None,4wd,gas,white,None,full-size,clean,automatic,SUV,5500
jeep liberty,2012,None,good,6 cylinders,rwd,gas,grey,210000,full-size,lien,automatic,SUV,7000
Ford Mustang,1998,None,fair,8 cylinders,None,gas,None,None,None,clean,manual,None,2500
studebaker golden hawk,1963,None,excellent,None,None,gas,None,None,None,clean,automatic,coupe,23000
toyota 4runner,2005,None,None,None,None,gas,None,52000,None,clean,automatic,None,10000
chevy silverado 1500,2014,None,excellent,8 cylinders,4wd,gas,None,38000,None,clean,automatic,None,35000
buick roadmaster,1994,xxxxxxxxxxxxx,good,8 cylinders,rwd,gas,None,90000,full-size,clean,automatic,sedan,4500
1996 Mitsubishi 3000GT Sl,1996,None,excellent,6 cylinders,fwd,gas,None,86000,compact,clean,automatic,None,4000
gmc yukon,1995,None,fair,8 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,2500
ford windstar,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,600
honda cr-v,1998,None,good,4 cylinders,fwd,gas,None,247800,None,clean,automatic,None,1250
Ford Taurus,2013,None,excellent,6 cylinders,fwd,other,red,90250,mid-size,clean,automatic,sedan,10800
Honda Civic del sol si,1995,None,good,4 cylinders,None,gas,black,177000,None,clean,automatic,None,2500
Cummins,2005,None,None,None,None,diesel,None,None,None,clean,manual,None,17500
Chevy El Camino,1983,None,excellent,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,other,6500
Lexus GS 430,2001,None,None,8 cylinders,rwd,gas,black,169000,full-size,clean,automatic,None,5000
Chrysler PT Cruiser,2002,3C8FY68BX2T254914,good,4 cylinders,fwd,gas,red,139000,None,clean,automatic,sedan,1975
honda element,1900,None,None,None,None,gas,None,None,None,clean,other,None,100
subaru impreza wrx sti limited,2015,None,like new,4 cylinders,rwd,gas,silver,30000,full-size,clean,manual,sedan,30000
chevelle SS tribute,1970,None,excellent,8 cylinders,None,gas,green,102000,None,clean,automatic,None,22000
Plymouth Sport Fury,1966,None,fair,8 cylinders,rwd,gas,blue,123,full-size,clean,automatic,coupe,5000
Chevrolet Silverado Z71,2011,None,None,8 cylinders,4wd,gas,silver,175000,None,clean,automatic,None,16500
Vw bug,1969,None,None,None,None,gas,None,None,None,missing,manual,None,1100
nissan sentra,2008,None,good,4 cylinders,fwd,gas,white,160000,mid-size,clean,automatic,sedan,3900
ford ranger,2001,None,fair,6 cylinders,rwd,gas,white,190000,None,clean,automatic,pickup,2000
Chevrolet Belair,1957,VC57F270447,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,11500
Ford Explorer Sport Trac,2004,None,good,None,rwd,gas,black,172000,None,clean,automatic,pickup,5200
Honda crf250r,2009,None,None,None,None,gas,None,None,None,clean,manual,None,3400
Mazda Miata,2006,None,excellent,None,None,gas,None,80276,None,clean,manual,None,9000
chrysler pt cruiser,2005,None,good,4 cylinders,fwd,gas,blue,91000,None,clean,automatic,None,5000
Honda Acoord,2002,1HGCG16502A044273,good,6 cylinders,None,gas,white,295150,full-size,clean,automatic,sedan,1950
Dodge 3500 Cummins,2012,None,None,None,None,diesel,None,None,None,lien,automatic,None,35000
mazda 3,2007,None,good,4 cylinders,fwd,gas,silver,138000,None,clean,manual,sedan,4399
ford f-150,2005,1ftrw12w25ke70801,None,8 cylinders,None,gas,grey,149200,full-size,clean,automatic,pickup,6500
Chevy 1500,1997,None,good,8 cylinders,4wd,gas,white,None,None,clean,automatic,truck,2700
lexus ls 430 sedan,2002,None,excellent,8 cylinders,rwd,gas,silver,111000,full-size,clean,automatic,sedan,6900
Dodge Neon SXT,2003,1B3ES56C13D250733,good,4 cylinders,fwd,gas,blue,170650,compact,clean,automatic,sedan,2500
Land Rover LR4,2010,SALAM2D40AA534413,like new,8 cylinders,4wd,gas,white,101000,None,clean,automatic,SUV,17500
Mazda Speed3,2011,None,good,4 cylinders,fwd,gas,silver,96500,compact,clean,manual,hatchback,10750
Ford F150 XLT,1997,None,like new,8 cylinders,rwd,gas,green,58895,full-size,clean,automatic,truck,8500
ford freestar,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
74 swb,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Cadillac Seville,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,500
mercedes-benz clk-class,2002,wdblk70g12t094645,None,8 cylinders,None,gas,silver,88000,None,clean,automatic,convertible,1700
Ford F350,1992,"146,800",None,None,None,gas,None,None,None,clean,automatic,None,3200
ford escape,2001,None,fair,6 cylinders,4wd,gas,custom,175000,mid-size,clean,automatic,SUV,1000
hummer h3 4x4,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Dodge & Jeep,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
subaru impreza,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
cadillac deville,2004,1G6KD4Y24U130566,excellent,8 cylinders,fwd,gas,None,89000,full-size,clean,automatic,sedan,4500
volkswagen beetle,2012,3VWVA7AT7CM605104,good,4 cylinders,fwd,gas,white,77546,compact,clean,automatic,hatchback,10000
Honda Civic,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
hyundai elantra,2013,None,None,None,None,gas,None,74000,None,clean,automatic,None,8100
kenworth w900,1993,None,None,None,None,diesel,None,None,None,clean,manual,None,12500
cadillac deville,1993,None,fair,8 cylinders,fwd,gas,white,102400,None,clean,automatic,sedan,500
vw passat 2.0t,2008,None,good,None,fwd,gas,black,145000,None,clean,automatic,sedan,2500
Chevy 1500,2000,None,None,None,None,gas,None,242000,None,clean,automatic,None,1750
chevrolet impala lt,2012,None,excellent,6 cylinders,None,gas,white,104000,full-size,clean,automatic,sedan,5900
dodge dakota slt,1999,None,good,6 cylinders,rwd,gas,green,133000,None,clean,manual,None,5000
ford e350 van,2006,1FDWE35l76HA89040,excellent,8 cylinders,rwd,gas,white,42000,full-size,clean,automatic,bus,8500
Ford F-250,2005,None,good,8 cylinders,None,gas,red,129000,full-size,clean,automatic,truck,7000
bmw 325xi,2003,None,good,6 cylinders,4wd,gas,silver,150000,None,clean,automatic,sedan,4000
chevrolet equinox sport,2008,None,excellent,6 cylinders,fwd,gas,silver,126450,full-size,clean,automatic,SUV,6700
nissan quest se,2006,None,excellent,6 cylinders,fwd,gas,silver,124000,None,clean,automatic,van,6000
ford fusion hybrid,2015,None,like new,4 cylinders,fwd,gas,white,14000,None,clean,automatic,None,20000
volkswagen golf r,2013,None,good,4 cylinders,4wd,gas,grey,52000,None,clean,manual,None,25000
ford escape,2015,1FMCU0F73FUA57442,excellent,4 cylinders,fwd,gas,red,50000,None,clean,automatic,SUV,15000
Hyundai Veloster,2015,KMHTC6AD6FU244726,like new,4 cylinders,fwd,gas,yellow,5500,None,clean,automatic,coupe,15000
Ford Bronco,1979,None,None,8 cylinders,None,gas,black,None,full-size,clean,automatic,None,4000
Chevy silverado,2004,None,None,None,None,gas,None,None,None,lien,automatic,None,7000
chrysler pt cruiser,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,800
dodge ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chrysler 200 LX,2012,None,None,None,fwd,gas,None,112450,None,clean,automatic,None,6200
Chrysler 300 hemi,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
ford f-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
volkswagen passat,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
mazda cx-7,2007,None,None,None,None,gas,None,None,None,lien,automatic,None,5700
bmw 328i,2012,None,None,None,None,gas,None,85463,None,clean,automatic,None,14000
ford customline,1952,None,good,8 cylinders,rwd,gas,yellow,None,full-size,clean,automatic,sedan,13500
gmc envoy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Chevy Z71,1997,None,fair,8 cylinders,4wd,gas,brown,197000,full-size,clean,automatic,None,6500
volkswagen jetta,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
dodge caravan,2001,None,good,6 cylinders,None,gas,grey,None,full-size,clean,automatic,van,1000
Ford Expedition,2010,1FMJU1G57AEA42990,good,8 cylinders,4wd,gas,white,162000,full-size,clean,automatic,SUV,7500
F150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Hyundai Sonata,2015,None,excellent,None,fwd,gas,white,97000,mid-size,clean,automatic,sedan,11500
Pontiac Fiero GT,1986,None,good,6 cylinders,fwd,gas,red,None,compact,clean,automatic,convertible,11500
honda accord,1994,1HGCD5614RA076439,fair,4 cylinders,fwd,gas,blue,165000,full-size,clean,automatic,sedan,500
Nissan 370z Nismo,2013,None,None,None,None,gas,None,79000,None,clean,manual,None,22000
land rover range rover hse,2004,None,excellent,8 cylinders,4wd,gas,black,130000,full-size,clean,automatic,SUV,8900
volkswagen rabbit,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevy silverado 2500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
toyota tundra 2wd truck,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Mitsubishi 3000gt SL 5spd,1994,None,fair,6 cylinders,fwd,gas,red,None,None,clean,manual,hatchback,1700
toyota tundra 2wd truck,2008,None,excellent,8 cylinders,rwd,gas,white,374000,full-size,clean,automatic,truck,8500
ford e-350,1997,None,good,8 cylinders,fwd,gas,green,232696,full-size,clean,automatic,van,3750
ford f250 super duty lariat XLT,2007,None,excellent,8 cylinders,4wd,diesel,red,142385,full-size,clean,automatic,None,20500
jeep CJ5,1982,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,12500
Dodge Neon,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
BMW Z4,2003,None,like new,6 cylinders,rwd,gas,black,41000,compact,clean,manual,convertible,12500
Ford Bronco,1996,None,good,8 cylinders,4wd,gas,None,110000,None,clean,automatic,None,12000
cadillac dts,2006,None,excellent,8 cylinders,fwd,gas,None,77000,None,salvage,automatic,sedan,7500
Volvo Amazon,1967,None,fair,4 cylinders,rwd,gas,green,None,sub-compact,clean,automatic,wagon,4000
Dodge Ram regular cab 1500,2001,None,good,8 cylinders,4wd,gas,silver,134000,full-size,clean,automatic,truck,5500
lincoln aviator,2003,None,None,None,None,gas,black,None,None,clean,automatic,None,2900
ford f250,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,23000
volkswagen,1991,None,good,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,van,2200
ford focus svt,2002,None,good,4 cylinders,fwd,gas,black,124292,sub-compact,clean,manual,hatchback,4000
Ford F-150 STX,2006,None,good,8 cylinders,rwd,gas,red,137000,full-size,clean,automatic,truck,5800
ford f250 super duty,2008,None,good,None,None,gas,white,168423,None,clean,automatic,truck,11500
ford f250 super duty,2008,None,good,None,None,gas,white,168423,None,clean,automatic,truck,11500
ford f350,1990,None,good,8 cylinders,rwd,diesel,None,100000,full-size,clean,automatic,truck,2800
isuzu rodeo,2002,None,good,6 cylinders,rwd,gas,black,134000,mid-size,clean,automatic,SUV,2500
chevrolet 1500 suburban,2004,None,excellent,None,None,gas,None,None,None,rebuilt,manual,None,4500
GMC Terrain,2012,2GKALMEKXC6241531,excellent,4 cylinders,fwd,gas,black,109000,None,clean,automatic,SUV,9000
chevrolet sonic,2015,1G1JA5SH8F4146223,like new,4 cylinders,fwd,gas,red,32600,compact,lien,automatic,sedan,9500
dodge ram deisel cummins 3500,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,4500
toyota pick up,1993,None,good,4 cylinders,rwd,gas,blue,235000,None,clean,manual,pickup,3500
jeep cherokee xj,1992,None,good,6 cylinders,4wd,gas,red,None,None,salvage,manual,offroad,1600
buick park avenue,2002,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3450
Cadillac SRX,2014,None,like new,6 cylinders,fwd,gas,black,54000,mid-size,rebuilt,automatic,SUV,17800
ford escape,2015,1FMCU0F73FUA57442,excellent,4 cylinders,fwd,gas,red,50000,None,clean,automatic,SUV,15000
Chevy 2500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Chevy 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
buick lesabre,2005,None,fair,None,None,gas,silver,None,None,missing,automatic,None,500
Jeep cj7,1986,None,None,6 cylinders,4wd,gas,white,None,None,clean,manual,SUV,11500
Acura TL,2007,None,None,None,None,gas,black,159427,None,rebuilt,automatic,sedan,6000
dodge ram 1500,2006,1D7HU18N56J112346,good,8 cylinders,4wd,gas,black,233127,full-size,clean,automatic,None,4750
Ford F-250,2010,None,good,10 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,4000
acura rsx,2002,None,None,None,None,gas,None,39000,None,clean,manual,None,4950
infiniti g35x,2004,None,good,6 cylinders,4wd,gas,black,152000,full-size,clean,automatic,sedan,5000
Chevrolet Traverse LT,2010,None,good,6 cylinders,fwd,gas,red,190000,full-size,clean,automatic,SUV,3500
ford f-150,1994,None,good,8 cylinders,rwd,gas,black,100000,full-size,clean,automatic,truck,2750
Toyota Avalon,2006,None,good,6 cylinders,None,gas,white,226000,None,clean,automatic,sedan,3200
nissan pathfinder,2001,None,None,None,None,gas,None,None,None,parts only,automatic,None,500
pontiac solstice base 2dr conver,2006,None,good,4 cylinders,None,gas,green,150000,None,clean,manual,coupe,3200
2000,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,100
Mercedes c230,2007,None,excellent,6 cylinders,rwd,gas,red,115000,mid-size,clean,automatic,sedan,6300
audi a6 3.0t quattro,2010,None,excellent,6 cylinders,4wd,gas,grey,83000,full-size,clean,automatic,sedan,10500
audi a4 2.0t quattro premium,2012,None,excellent,4 cylinders,4wd,gas,black,55000,mid-size,clean,automatic,sedan,12500
ford escape,2014,1FMCU0F79EUC65033,like new,4 cylinders,fwd,gas,white,39000,full-size,clean,automatic,SUV,11500
Ford F150 Custom,1979,None,good,6 cylinders,4wd,gas,white,126000,None,clean,manual,truck,7600
chevy camaro ss,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,23500
toyota celica gt,2002,None,excellent,None,None,gas,None,102000,None,clean,automatic,None,3000
Chevrolet C10,1984,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
chevrolet spark,2014,None,good,None,None,gas,None,None,None,clean,manual,None,8000
Jeep,2007,None,None,6 cylinders,4wd,gas,green,97000,None,lien,automatic,None,12900
mercedes-benz c300,2011,None,excellent,8 cylinders,fwd,gas,silver,65000,mid-size,clean,automatic,coupe,15500
ford explorer,1997,Ask,good,None,None,gas,None,195000,None,clean,manual,None,2200
jeep wrangler 4x4 sport,1999,None,excellent,6 cylinders,4wd,gas,black,None,None,clean,manual,None,11000
toyota yaris,2011,None,excellent,4 cylinders,None,gas,None,44500,None,clean,automatic,None,6900
nissan altima 2.5 sv,2014,None,None,None,None,gas,None,36700,None,rebuilt,automatic,None,9850
Ford Expedition,1999,None,None,None,None,gas,None,213092,None,clean,automatic,None,1900
jaguar xjs convertible,1993,SAJNX2747RC188924,excellent,None,None,gas,None,103000,None,clean,automatic,None,7500
Chevy,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,29500
Chevy,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Hyundai elantra,2009,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Dodge 2500 Ram,2007,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,16750
chevy silverado 1500,2007,None,fair,8 cylinders,4wd,gas,None,156000,None,clean,automatic,truck,3500
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2974064
volvo s40,2010,YV1382MS9A2501823,like new,5 cylinders,fwd,gas,black,36300,None,clean,automatic,sedan,10050
toyota sienna xle,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,800
volvo s40,2010,YV1382MS9A2501823,like new,5 cylinders,fwd,gas,black,36300,None,clean,automatic,sedan,10050
chevrolet tahoe,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,3600
Buick Skylark,1972,None,good,None,None,gas,None,None,None,clean,automatic,None,123
ford mustang,1968,None,fair,8 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,coupe,5800
chevy z71,1995,None,None,None,None,gas,red,None,None,clean,manual,truck,6000
Toyota T-100-,1995,None,good,6 cylinders,4wd,gas,white,180,mid-size,clean,automatic,truck,4400
chevy z71,1995,None,None,None,None,gas,red,None,None,clean,manual,None,6000
