make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford F-150 FX4,2014,None,excellent,6 cylinders,4wd,gas,black,35000,None,lien,automatic,truck,35500
grand prix,2005,None,good,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,1600
bmw 3-series 328i,2000,None,good,6 cylinders,rwd,gas,white,248,mid-size,clean,automatic,sedan,2300
chrysler sebring convertible,2010,None,excellent,6 cylinders,fwd,gas,silver,130000,compact,clean,automatic,convertible,4800
bmw z3,1998,4usch7321wld15941,excellent,4 cylinders,rwd,gas,blue,157000,sub-compact,clean,automatic,convertible,7000
ford f350,1994,None,good,8 cylinders,rwd,diesel,white,97000,full-size,clean,manual,truck,7000
Jeep Wrangler Rubicon 4wd,2003,None,good,6 cylinders,4wd,gas,silver,157208,None,clean,manual,None,11000
kia optima,2015,None,excellent,4 cylinders,fwd,gas,white,23000,full-size,clean,automatic,sedan,14500
mercury sable ls,2001,None,good,6 cylinders,fwd,gas,blue,128000,compact,clean,automatic,sedan,1710
Passat SE,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7400
ford expedition,2001,None,good,8 cylinders,rwd,gas,green,191000,full-size,clean,automatic,SUV,3500
ford expedition,2001,None,good,8 cylinders,rwd,gas,green,191000,full-size,clean,automatic,SUV,3500
ford expedition,2001,None,good,8 cylinders,rwd,gas,green,191000,full-size,clean,automatic,SUV,3500
ford expedition,2001,None,good,8 cylinders,rwd,gas,green,191000,full-size,clean,automatic,SUV,3500
Jeep CJ7,1986,None,fair,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,5500
Ford Mustang,2007,1ZVFT80N575232146,like new,6 cylinders,rwd,gas,black,114000,mid-size,clean,automatic,coupe,11000
MG,1964,None,None,None,None,gas,None,None,None,clean,manual,None,5900
honda odyssey ex-l,2011,None,good,6 cylinders,None,gas,grey,86000,None,lien,automatic,van,15200
chevy G20,1995,1gceg25z6sf199110,fair,6 cylinders,rwd,gas,white,252673,full-size,clean,automatic,van,1750
ford thunderbird,1978,None,None,None,None,gas,None,None,None,missing,automatic,None,500
BMW 328i M Sport,2012,WBA3A5C53CF452778,excellent,4 cylinders,rwd,gas,red,55996,None,clean,manual,sedan,17000
ford f-250,1993,None,fair,other,None,gas,None,None,full-size,clean,automatic,truck,2000
honda prelude,1998,None,None,None,None,gas,black,196005,None,clean,automatic,None,850
Ford Mustang GT,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1
Dodge Durango,2007,None,excellent,8 cylinders,rwd,gas,black,178578,full-size,clean,automatic,None,5700
bmw 5 series 528i,1997,None,good,6 cylinders,rwd,gas,silver,186000,None,clean,automatic,None,2500
lexus lx,2003,None,None,None,None,gas,None,2000000,None,clean,automatic,None,1
Honda Civic,2005,None,good,None,None,gas,red,169800,None,clean,manual,None,4200
Chevy Tahoe,2000,None,None,None,None,gas,None,190000,None,clean,automatic,None,3500
jeep wrangler sahara,2012,None,excellent,6 cylinders,4wd,gas,black,67200,full-size,lien,manual,SUV,22000
ford f250 super duty,2013,None,like new,8 cylinders,4wd,gas,silver,19500,None,lien,automatic,truck,35000
Lexus LS460,2013,None,like new,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,sedan,35900
Acura TL,2004,None,None,6 cylinders,fwd,gas,silver,None,None,clean,automatic,sedan,4900
toyota 4runner,2000,None,excellent,6 cylinders,rwd,gas,white,221000,mid-size,clean,automatic,SUV,5900
Mercedes-Benz ML350,2013,None,like new,6 cylinders,rwd,gas,white,62000,None,clean,automatic,SUV,29500
Chevy Silverado 1500 Z71 LTZ,2007,None,good,None,4wd,gas,black,75000,None,clean,automatic,truck,17500
FORD F-150,2010,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,9950
Geo tracker,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Volvo XC90,2006,None,None,8 cylinders,None,gas,None,184000,None,clean,automatic,None,6000
Chevrolet Trailblazer EXT LT,2005,None,excellent,8 cylinders,None,gas,grey,134237,full-size,clean,automatic,SUV,5950
ford f-150,1994,None,fair,8 cylinders,rwd,gas,green,179879,full-size,clean,automatic,pickup,1500
Ford Fusion,2007,None,good,4 cylinders,fwd,gas,red,64335,mid-size,clean,automatic,sedan,4700
jeep wrangler,1995,None,good,4 cylinders,4wd,gas,white,207432,compact,clean,manual,SUV,5300
Jeep Liberty 4x4,2009,1j8gn28k69w512169,excellent,6 cylinders,4wd,gas,green,128000,None,clean,automatic,None,5500
dodge stealth,1992,None,fair,6 cylinders,fwd,gas,red,136000,None,clean,manual,None,1200
mitsubishi evolution x,2015,None,like new,4 cylinders,4wd,gas,white,18000,full-size,clean,manual,sedan,30000
nissan 370Z,2013,None,None,6 cylinders,rwd,gas,red,27000,None,clean,manual,hatchback,21000
chevy trailblazer,2003,None,good,None,4wd,gas,blue,None,None,clean,automatic,None,3500
Jeep liberty,2003,None,good,6 cylinders,4wd,gas,black,171300,mid-size,clean,automatic,offroad,4000
bmw 335i,1997,None,excellent,6 cylinders,rwd,gas,green,138000,full-size,clean,automatic,sedan,3000
chevy 3500,1997,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,manual,pickup,7500
acura tl,2004,None,good,6 cylinders,fwd,gas,green,177500,mid-size,clean,automatic,sedan,5950
nissan altima,2005,None,good,4 cylinders,None,gas,None,181071,None,clean,automatic,None,2800
Smart Car,2015,None,like new,3 cylinders,rwd,gas,white,1066,compact,clean,automatic,None,8495
chevrolet s10,1994,None,None,None,None,other,None,None,None,clean,other,None,1
HYUNDAI ACCENT,2015,KMHCT4AE9FU921927,excellent,4 cylinders,fwd,gas,white,44166,None,lien,automatic,sedan,10200
chevy s10,1992,None,good,6 cylinders,rwd,gas,blue,100009,mid-size,clean,automatic,None,1
any,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,40
dodge dakota sport,1994,None,fair,None,None,gas,None,None,None,clean,manual,None,600
chrysler sebring convertible,2010,None,excellent,6 cylinders,fwd,gas,silver,130000,compact,clean,automatic,convertible,4900
honda accord,1999,None,None,None,None,gas,None,125000,None,clean,automatic,None,700
Jeep Cherokee,1999,None,good,6 cylinders,rwd,gas,green,172000,None,clean,automatic,SUV,3800
SAAB 900 S,1995,None,excellent,4 cylinders,fwd,gas,black,87000,compact,clean,automatic,None,2500
Silverado 1500 Z71,2007,2GCEK13M771595853,excellent,8 cylinders,4wd,gas,black,120000,full-size,clean,automatic,truck,17500
ford ranger XLT,1993,None,fair,6 cylinders,rwd,gas,blue,170000,None,clean,manual,pickup,3300
Dodge Ram 1500,1999,None,fair,8 cylinders,rwd,gas,green,338000,full-size,clean,automatic,truck,1200
Mazda B2300,2002,None,good,4 cylinders,rwd,gas,grey,271000,compact,clean,automatic,pickup,1800
mercury mountaineer,2004,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,2000
Jeep Grand Wagoneer,1989,None,excellent,8 cylinders,4wd,gas,white,122000,full-size,clean,automatic,SUV,15000
Jeep Patriot,2011,1J4NT1GA5BD194547,good,4 cylinders,fwd,gas,silver,159000,mid-size,clean,automatic,SUV,6500
Ford 250,1978,None,good,None,None,gas,None,24000,None,clean,manual,pickup,6000
honda civic,2011,None,good,None,None,gas,grey,99000,None,clean,automatic,sedan,7000
2006 f150,2006,None,good,8 cylinders,4wd,gas,blue,150000,full-size,clean,automatic,truck,15500
"f150 xl 145""",2005,None,excellent,6 cylinders,None,gas,white,124000,None,clean,automatic,None,7777
Infiniti I 30,1998,None,fair,6 cylinders,fwd,gas,None,157051,mid-size,clean,automatic,sedan,2000
Lexus ct200h,2012,None,None,None,None,hybrid,None,None,None,rebuilt,automatic,None,12000
lincoln ls,2000,None,None,6 cylinders,rwd,gas,white,None,None,clean,automatic,None,900
mercury grand marquis,2008,None,like new,None,None,gas,blue,None,None,lien,automatic,None,5500
Ford Expedition El,2014,None,excellent,8 cylinders,rwd,gas,white,51000,full-size,lien,automatic,SUV,35000
Ford Expedition El,2014,None,excellent,8 cylinders,rwd,gas,white,51000,full-size,lien,automatic,SUV,35000
bmw 335i,2008,None,good,6 cylinders,rwd,gas,black,130000,None,lien,automatic,sedan,11000
ford Fiesta,2014,None,None,None,None,gas,None,None,None,clean,manual,None,3000
dodge ram 1500,2004,None,good,8 cylinders,4wd,gas,silver,64000,full-size,clean,automatic,pickup,9995
Suzuki forenza,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Fiat,1980,None,good,4 cylinders,rwd,gas,yellow,None,compact,clean,manual,convertible,2700
ford mustang,2003,None,fair,6 cylinders,rwd,gas,grey,225000,None,clean,automatic,None,2500
Toyota Corolla LE,2016,2T1BURHEXGC580858,good,4 cylinders,None,gas,black,46810,None,clean,automatic,sedan,12500
Ford f350,1997,None,None,None,None,diesel,None,None,None,clean,manual,None,2500
Dodge ram,1996,None,None,8 cylinders,None,gas,None,None,None,parts only,automatic,None,1234
Hyundai Sonata SE,2016,5NPE24AF7GH405179,good,4 cylinders,fwd,gas,white,44731,None,clean,automatic,sedan,11900
hyundai genesis coupe,2013,None,excellent,4 cylinders,rwd,gas,blue,64000,None,clean,automatic,None,14000
chevrolet camaro,2016,None,like new,8 cylinders,rwd,gas,None,17500,None,lien,automatic,coupe,34000
Ford bronco,1990,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,600
nissan altima 2.5,2014,None,like new,None,None,gas,None,None,None,rebuilt,automatic,None,13900
bmw 650i,2009,None,excellent,8 cylinders,rwd,gas,silver,36000,compact,lien,automatic,coupe,25000
gmc 1500 sierra,1999,1GTEC14W8XZ539280,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,5000
porsche cayenne,2008,None,None,None,None,gas,None,148000,None,clean,automatic,None,11000
BMW X5,2008,5UXFE43588L029023,good,6 cylinders,4wd,gas,silver,103332,None,clean,automatic,SUV,11500
bmw x5,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,36000
honda fit,2008,None,good,None,None,gas,black,140583,None,clean,automatic,None,4000
cadillac deville,1997,None,good,None,None,gas,red,None,full-size,clean,automatic,sedan,900
Mercedes Benz SL500,2003,None,excellent,8 cylinders,rwd,gas,silver,46975,None,clean,automatic,convertible,16000
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
honda civic,1995,None,None,None,None,gas,None,None,None,clean,manual,None,2000
chevrolet 1500 silverado,1998,None,fair,8 cylinders,rwd,gas,white,2431980,full-size,clean,automatic,pickup,1000
yamaha r6,2008,None,like new,None,None,gas,black,None,None,clean,manual,None,6700
infiniti g37,2012,None,excellent,6 cylinders,rwd,gas,white,40010,full-size,clean,automatic,sedan,18500
Lexus SC 300,1999,None,good,6 cylinders,fwd,gas,white,None,None,clean,automatic,coupe,3000
chevrolet 1500 silverado,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet 1500 silverado,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1
nissan pick up,1995,None,good,4 cylinders,fwd,gas,green,None,mid-size,clean,automatic,pickup,1800
BMW 325i,2002,None,good,None,fwd,gas,silver,145,None,clean,automatic,sedan,5000
nissan pathfinder,2006,5n1ar18w96c639862,excellent,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,8350
Mercedes-Benz C280,1995,None,excellent,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,None,1500
Jeep CJ7,1976,None,good,6 cylinders,4wd,gas,green,106000,mid-size,clean,manual,SUV,8500
jeep wrangler,2004,None,good,6 cylinders,4wd,gas,grey,200000,mid-size,lien,automatic,SUV,7850
Hondo Civic EX,2007,None,good,4 cylinders,fwd,gas,silver,188000,compact,clean,automatic,sedan,5995
FORD F-550,2004,1FDAW56P44EA95462,good,8 cylinders,None,diesel,white,55000,full-size,clean,automatic,truck,12000
Jeep,1975,5103421,good,4 cylinders,None,gas,white,None,compact,clean,automatic,wagon,2200
Jeep liberty,2003,None,good,None,None,gas,blue,205000,None,clean,automatic,None,2700
Chevrolet Astro Van,1995,1GBDM19W1SB180412,fair,4 cylinders,4wd,gas,blue,286814,full-size,clean,automatic,van,2500
Porsche,1985,None,good,4 cylinders,rwd,gas,brown,None,mid-size,clean,manual,None,2900
chevy camaro ss,2010,None,good,None,None,gas,red,76500,None,lien,automatic,None,15500
lincoln aviator,2004,None,fair,8 cylinders,rwd,gas,green,160000,full-size,clean,automatic,SUV,4500
Infiniti,2015,None,None,6 cylinders,None,gas,white,42800,None,lien,automatic,SUV,34000
chevrolet malibu,2006,None,good,None,None,gas,None,None,mid-size,clean,automatic,other,4500
jeep wrangler sahara,1992,None,good,6 cylinders,4wd,gas,green,169000,None,clean,manual,SUV,7500
Ram 1500 EcoDiesel,2016,None,None,None,None,diesel,None,None,None,clean,automatic,None,40500
Wangler Unlimited,2004,None,good,6 cylinders,4wd,gas,red,None,None,rebuilt,automatic,None,12999
vw beetle,1971,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,manual,convertible,3500
jeep grand cherokee laredo 4x4,1997,None,fair,8 cylinders,4wd,gas,white,165000,None,clean,automatic,None,4000
Toyota Corolla,2014,2T1BURHE9EC013120,excellent,4 cylinders,fwd,gas,silver,45718,compact,lien,manual,sedan,12500
Ford Ranger,2011,None,None,4 cylinders,None,gas,white,130000,None,clean,automatic,None,6500
chevrolet 1500 silverado,1993,None,None,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,3000
Toyota,1992,None,None,None,None,gas,None,None,None,clean,manual,None,3800
jeep compass,2007,1J8FT57W37D424261,excellent,4 cylinders,fwd,gas,silver,122000,compact,clean,automatic,SUV,4000
toyota camry,2008,None,good,None,None,gas,black,116000,None,clean,automatic,sedan,6800
subaru impreza sti,2004,None,None,None,None,gas,None,None,None,clean,manual,None,18000
Bmw,2009,None,excellent,8 cylinders,4wd,gas,silver,128000,None,clean,automatic,None,12500
grand am,2003,None,None,None,None,gas,None,None,compact,clean,automatic,None,6500
buick lesabre custom,1997,1G4HP52K7VH618771,excellent,6 cylinders,fwd,gas,white,2448732,full-size,clean,automatic,sedan,1100
utilmaster,1987,None,good,4 cylinders,rwd,diesel,white,None,full-size,clean,manual,van,6500
Dodge Ram 3500 Laramie,2006,None,excellent,6 cylinders,rwd,diesel,white,146500,full-size,clean,automatic,truck,21500
nissan frontier,2006,None,good,4 cylinders,rwd,gas,grey,67980,full-size,clean,automatic,pickup,7000
chrysler sebring convertible,2010,None,excellent,6 cylinders,fwd,gas,silver,130000,compact,clean,automatic,convertible,4900
84 & 2014,1984,None,None,None,None,other,None,None,None,clean,other,None,14000
Peterbuilt,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,30000
379 peterbilt,1997,None,good,None,None,diesel,None,None,None,clean,manual,None,40000
dodge charger se,2013,None,like new,6 cylinders,None,gas,black,None,None,clean,automatic,sedan,11500
Saturn,1999,None,good,4 cylinders,fwd,gas,None,None,None,clean,manual,None,850
BMW  Z3,2001,None,excellent,6 cylinders,rwd,gas,black,102000,compact,clean,manual,convertible,7195
toyota sienna,2007,None,excellent,6 cylinders,None,gas,white,None,full-size,clean,automatic,mini-van,5500
ford mustang,2001,None,good,6 cylinders,None,gas,silver,175000,None,clean,automatic,None,2000
Gmc yukon,1998,None,None,None,None,gas,None,None,full-size,clean,automatic,None,4000
audi a4 cabriolet,2005,None,good,None,None,gas,blue,181651,None,clean,automatic,None,5500
honda civic lx,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
volkswagon beetle,1964,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,manual,coupe,8000
isuzu rodeo,2001,None,good,4 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,SUV,750
dodge journey,2010,None,None,6 cylinders,None,gas,None,85428,None,clean,automatic,None,13500
chevrolet camaro,1987,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,coupe,6000
"Corvette, Stingray",1972,1Z37K2S501023,excellent,8 cylinders,rwd,gas,red,22000,full-size,clean,manual,coupe,19500
BMW M3,2002,None,excellent,None,None,gas,None,148000,None,clean,manual,None,12500
scion tc,2008,None,good,None,None,gas,None,None,None,rebuilt,manual,None,4000
Pontiac Trans Am,1998,None,excellent,8 cylinders,rwd,gas,black,137000,None,clean,manual,hatchback,7750
jeep cherokee,1987,None,salvage,6 cylinders,4wd,gas,custom,None,None,clean,automatic,offroad,500
chrysler sebring convertible,2010,None,excellent,6 cylinders,fwd,gas,None,130000,None,clean,automatic,convertible,4900
chrysler 300,2006,None,excellent,8 cylinders,None,gas,silver,212000,full-size,clean,automatic,sedan,5500
Chevy beauville,1992,None,fair,None,None,gas,None,105000,None,clean,automatic,van,1000
BMW M3,2003,None,excellent,6 cylinders,rwd,gas,white,54000,None,clean,automatic,None,13900
dodge caravan,2009,None,good,None,None,gas,None,160000,None,clean,automatic,None,6200
Mazda b3000,2002,4F4YR16U72TMO1935,excellent,6 cylinders,rwd,gas,red,169309,mid-size,clean,automatic,pickup,6500
nissan altima,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13900
Nissan Altima 3.5,2004,None,like new,6 cylinders,None,gas,grey,None,None,clean,automatic,None,7000
BMW 545i,2004,None,None,None,None,gas,None,130000,None,clean,automatic,None,4999
Dodge Charger,2014,None,None,None,None,gas,None,None,None,lien,automatic,None,14200
Dodge Charger,2014,None,None,None,None,gas,None,None,None,lien,automatic,None,14200
Dodge Charger,2014,None,None,None,None,gas,None,None,None,lien,automatic,None,14200
honda s2000,2009,None,excellent,None,None,other,None,None,None,clean,other,None,4000
Mercedes S430,2002,None,excellent,8 cylinders,None,gas,black,142000,full-size,clean,automatic,sedan,5000
chrysler sebring lx,1996,None,good,6 cylinders,fwd,gas,white,228000,mid-size,clean,automatic,coupe,1200
chevy avalanche,2008,None,None,None,None,gas,None,69000,None,clean,automatic,None,19900
honda odyssey,2003,None,good,6 cylinders,fwd,gas,silver,128000,None,clean,automatic,None,4495
chevrolet corvette,2005,None,excellent,8 cylinders,rwd,gas,None,72500,None,clean,manual,coupe,19900
toyota 4runner,1998,None,None,None,None,gas,None,230000,None,clean,manual,None,2300
chrysler sebring convertible,2010,None,excellent,6 cylinders,fwd,gas,silver,130000,compact,clean,automatic,convertible,4900
gmc yukon xl,2006,3GKFK16Z36G111361,good,8 cylinders,4wd,gas,brown,255000,full-size,clean,automatic,SUV,4750
suzuki hayabusa,2005,None,None,None,None,gas,None,None,None,clean,manual,None,10000
toyota camry,2004,None,excellent,4 cylinders,fwd,gas,silver,201,mid-size,clean,automatic,None,2800
buick regal,2001,None,fair,None,None,gas,None,None,None,clean,automatic,None,750
Ford Mustang,2004,None,good,6 cylinders,rwd,gas,grey,174000,mid-size,clean,manual,coupe,3200
chevy trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
subaru impreza sedan wrx sti,2005,None,good,4 cylinders,4wd,gas,silver,170000,full-size,clean,manual,sedan,10000
Chevrolet Nova,1973,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2000
Chevrolet corvette,1973,None,None,None,None,gas,None,None,None,clean,manual,None,17
Chevy Impala,2006,None,good,None,None,gas,grey,110000,None,clean,automatic,None,4000
Chevy,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,29750
dodge dart gt,1966,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,15000
jeep cj5,1974,available,excellent,6 cylinders,4wd,gas,green,41525,None,clean,manual,other,11000
kia spectra,2004,KNAFE12X145048750,fair,4 cylinders,fwd,gas,silver,147285,compact,clean,manual,None,1900
dodge neon sxt,2005,None,fair,4 cylinders,fwd,gas,silver,None,mid-size,clean,manual,coupe,600
Model A Ford,1929,None,None,None,None,gas,None,None,None,clean,manual,None,20000
2001 plymoth Neon,2001,None,fair,4 cylinders,None,gas,None,187000,compact,clean,automatic,None,800
bmw 750li,2008,None,None,8 cylinders,rwd,gas,black,131000,full-size,clean,automatic,sedan,9000
chevrolet impala,2010,None,excellent,6 cylinders,None,gas,black,72000,full-size,clean,automatic,None,7000
Ford Mustang GT,2014,None,like new,8 cylinders,rwd,gas,silver,13790,compact,lien,manual,coupe,25000
Dodge Ram,2006,None,None,6 cylinders,None,diesel,None,None,None,clean,automatic,None,20000
Chevrolet Corvette Stingray,1976,None,good,None,None,gas,red,75000,None,clean,automatic,other,12000
Silverado 2500hd,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Silverado 2500hd,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
buick century,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1800
Mazda Mazda3,2008,JM1BK32F081118108,good,4 cylinders,fwd,gas,red,115895,mid-size,clean,automatic,sedan,3800
GMC Sierra,2004,None,excellent,8 cylinders,rwd,gas,None,24130,None,clean,automatic,truck,12750
Fiat 500,1974,None,good,3 cylinders,rwd,gas,red,None,compact,clean,manual,other,10000
toyota tacoma,2011,None,None,6 cylinders,4wd,gas,black,91000,None,clean,automatic,pickup,22000
Mercedes Benz E430,1999,None,fair,8 cylinders,None,gas,None,187000,None,clean,automatic,sedan,1500
Ford escape limited flex fuel,2010,None,good,6 cylinders,None,gas,blue,103671,None,clean,automatic,SUV,8500
HUMMER H2 SUT,2005,None,good,None,4wd,gas,blue,80000,full-size,clean,automatic,SUV,28000
cadillac cts-v,2005,None,None,None,None,gas,None,101000,None,clean,manual,None,15000
250,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,20
ford f250 diesel power stroke,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
Infiniti i35s,2003,None,good,6 cylinders,fwd,gas,white,190643,mid-size,clean,automatic,sedan,2900
chev monte carlo,2006,None,excellent,None,None,gas,None,115700,None,clean,automatic,coupe,5200
FL 80,2000,None,good,6 cylinders,rwd,diesel,white,72000,full-size,clean,automatic,truck,19500
chevrolet corvette,1979,None,good,8 cylinders,rwd,gas,black,None,None,clean,manual,None,9500
Ford F-150,2005,None,excellent,8 cylinders,rwd,gas,white,155300,full-size,clean,automatic,pickup,7800
lexus ls 430 4dr sedan,2002,None,good,8 cylinders,None,gas,silver,176000,None,clean,automatic,sedan,5300
jeep cherokee,2001,None,good,6 cylinders,4wd,gas,black,153000,mid-size,rebuilt,automatic,offroad,3750
Jeep Wrangler JKUR,2012,1C4HJWFG5CL243071,good,6 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,SUV,41900
mgb,1979,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,5200
Ford,2001,None,fair,8 cylinders,4wd,diesel,black,338000,None,clean,automatic,pickup,2500
ford focus se 4dr sedan,2012,None,good,4 cylinders,fwd,gas,grey,95150,full-size,clean,automatic,sedan,2000
cadillac deville dhs,2002,None,good,8 cylinders,None,gas,None,120000,None,clean,automatic,None,3500
Chevy HHR,2007,None,excellent,None,None,gas,None,128000,None,clean,automatic,None,3800
chevrolet silverado z71,1999,None,fair,None,None,gas,black,430000,None,clean,automatic,None,1400
chevrolet camaro,1983,None,None,None,rwd,gas,blue,None,mid-size,clean,other,coupe,3500
ford f-450,2003,None,None,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,other,9500
Chevrolet Nova,1972,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,automatic,sedan,15000
honda accord,2000,None,excellent,6 cylinders,fwd,gas,grey,None,None,clean,automatic,coupe,4000
ford mustang,2006,None,None,None,None,gas,None,None,None,parts only,automatic,None,200
mitsubishi eclipse gt,2000,81295316,good,6 cylinders,None,gas,green,214376,mid-size,parts only,automatic,coupe,500
chevrolet express,2001,None,fair,None,None,gas,white,75937,full-size,clean,automatic,van,4000
chevrolet express,2010,None,excellent,None,None,gas,white,63957,full-size,clean,automatic,van,12500
ford 350,1984,None,None,6 cylinders,rwd,gas,white,None,None,clean,manual,van,50000
chevrolet 1500 silverado,2011,None,excellent,None,None,gas,blue,110000,full-size,clean,automatic,truck,14500
honda pilot,2006,None,good,6 cylinders,fwd,gas,silver,159000,full-size,clean,automatic,SUV,5000
Dodge Ram,2010,None,good,None,None,gas,None,None,None,clean,automatic,None,14500
ford f-150,2015,1FTEW1EF1FFB94924,like new,8 cylinders,4wd,gas,white,28125,None,clean,automatic,truck,44500
Honda civic,2000,None,good,4 cylinders,fwd,gas,silver,170000,None,clean,automatic,None,2500
saab 9-5 turbo,2004,None,excellent,4 cylinders,fwd,gas,black,137100,mid-size,clean,automatic,sedan,3600
Lexus NX 200T,2015,None,None,None,None,gas,None,61000,None,lien,automatic,None,30000
cadillac dts,2009,None,excellent,8 cylinders,None,gas,None,99500,full-size,lien,automatic,sedan,11000
f150,2007,None,good,None,None,gas,None,115000,None,clean,automatic,None,8400
Kia Sorento ex,2013,5XYKT3A62DG322160,good,4 cylinders,fwd,gas,brown,121000,mid-size,clean,automatic,SUV,8000
gmc sierra 2500hd,2006,None,fair,8 cylinders,None,gas,None,330000,None,clean,automatic,None,1800
pontiac grand prix,2005,None,fair,6 cylinders,fwd,gas,silver,129877,None,clean,automatic,sedan,1300
Mazda 3,2006,None,good,4 cylinders,fwd,gas,grey,210000,full-size,clean,automatic,sedan,3200
chrysler sebring,2004,None,good,6 cylinders,fwd,gas,white,114000,None,clean,automatic,None,3400
mercedes sl500,2004,WDBSK75F54F070779,None,None,None,gas,None,105286,None,clean,automatic,None,12500
honda civic si,2014,2HGFG4A51EH700475,like new,4 cylinders,fwd,gas,white,39000,None,clean,manual,coupe,17900
Unknown,2000,None,None,None,None,gas,None,None,None,missing,other,None,1000
mazda protege,2004,None,salvage,4 cylinders,fwd,gas,custom,None,sub-compact,clean,automatic,None,1000
Cadillac Cosmopolitan,1949,None,good,8 cylinders,rwd,gas,green,56000,full-size,clean,manual,coupe,25000
nissan quest,2007,None,good,None,rwd,gas,white,142000,None,clean,automatic,van,5500
toyota 4runner,2016,jtebu5jr1g5376139,like new,6 cylinders,4wd,gas,silver,14100,mid-size,lien,automatic,SUV,46500
mercedes-benz cla-class cla250,2014,None,excellent,4 cylinders,4wd,gas,grey,None,None,lien,automatic,None,20500
chevrolet 1500 tahoe,1999,None,None,8 cylinders,None,gas,None,130000,None,clean,automatic,None,700
lexus gs 300,2004,None,good,6 cylinders,None,gas,grey,163150,full-size,clean,automatic,sedan,5000
CHEVY CRUZE LTZ,2014,None,like new,4 cylinders,fwd,gas,white,None,None,rebuilt,automatic,None,9200
jeep liberty,2008,None,excellent,None,fwd,gas,white,128,None,clean,automatic,None,7500
toyota sienna,2000,None,excellent,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,mini-van,2500
tahoe LT khfr,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep cj7,1979,None,fair,None,None,gas,None,None,None,clean,manual,SUV,4000
Ford Escape,2015,1FMCU0GX5FUB00161,like new,4 cylinders,fwd,gas,white,49800,mid-size,clean,automatic,SUV,14900
Ford F150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
dodge magnum,2008,None,excellent,6 cylinders,rwd,gas,None,85507,full-size,clean,automatic,wagon,6500
Ford f 150,2004,None,good,None,None,gas,None,2033029,None,clean,automatic,None,4900
bmw 3-series 325i sedan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
jeep liberty limited edition,2012,None,good,6 cylinders,rwd,gas,grey,45738,mid-size,clean,automatic,convertible,14000
GMC,2007,None,None,None,None,gas,None,194000,None,clean,automatic,None,14000
ford mustang gt premium,2009,None,None,None,None,gas,None,None,None,clean,automatic,coupe,12500
gmc 1500 sierra,1999,None,good,8 cylinders,4wd,gas,silver,224000,full-size,clean,automatic,pickup,5500
Jeep Cherokee,1999,None,good,6 cylinders,rwd,gas,green,171000,None,clean,automatic,SUV,3800
Chevrolet Silverado 1500,1999,None,good,None,4wd,gas,red,235000,None,clean,automatic,truck,8900
