make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Mercedes-Benz E350,2006,WDBUF56J16A808680,like new,6 cylinders,None,gas,silver,105451,None,clean,automatic,sedan,6700
pontiac grand prix,2001,None,None,None,None,other,None,None,None,clean,automatic,None,1100
volvo v40 turbo,2001,None,good,4 cylinders,fwd,gas,white,180000,full-size,clean,automatic,wagon,1500
ford f150,1994,None,None,6 cylinders,rwd,gas,white,160,None,clean,manual,pickup,1499
Oldsmobile,1990,None,None,None,None,gas,None,214247,None,clean,automatic,None,700
Ford Taurus,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
hyundai elantra limited,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chrysler pacifica touring,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
dodge dakota,1996,None,fair,6 cylinders,4wd,gas,black,None,compact,clean,manual,pickup,3000
Chevy impala LT,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
gmc 1500 sierra,1984,None,excellent,8 cylinders,rwd,gas,blue,47555,full-size,clean,automatic,pickup,1
ford taurus sel,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
BMW 745i,2002,None,good,8 cylinders,None,gas,black,150000,None,clean,automatic,None,4000
BMW 745i,2002,None,good,8 cylinders,None,gas,black,150000,None,clean,automatic,None,4000
saturn sl1,2000,None,None,4 cylinders,fwd,gas,silver,None,None,clean,automatic,sedan,1200
Corvette,2000,None,excellent,8 cylinders,rwd,gas,white,37000,None,clean,manual,convertible,16500
Buick Lesabre,2002,None,good,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,1300
Dodge Power Ram,1990,None,fair,8 cylinders,4wd,gas,white,107000,full-size,clean,automatic,pickup,4500
ford mustang gt,2002,None,like new,8 cylinders,rwd,gas,yellow,15000,None,clean,automatic,coupe,15000
chevy tahoe,2002,None,excellent,8 cylinders,4wd,gas,green,None,None,clean,automatic,None,2800
Chevy impala,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet corvette z06,2002,None,excellent,8 cylinders,rwd,gas,silver,66000,None,clean,manual,coupe,20800
Chevy impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford F-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford taurus sel,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford F 150,2004,None,good,8 cylinders,4wd,gas,None,120000,None,clean,automatic,None,7000
subaru b9 tribeca,2006,None,good,6 cylinders,4wd,gas,white,140000,mid-size,clean,automatic,SUV,3000
new tires panoramic,2008,None,excellent,None,fwd,gas,None,None,full-size,clean,automatic,sedan,1980
Jeep Wrangler,1988,2BCCZ8149JB509112,good,6 cylinders,4wd,gas,black,102000,None,clean,automatic,None,5500
nissan rogue s awd,2008,None,None,4 cylinders,4wd,gas,None,None,None,rebuilt,automatic,SUV,6700
audi s4 premium plus,2012,None,excellent,6 cylinders,4wd,gas,black,None,mid-size,rebuilt,manual,sedan,21700
Bmw 323i,2000,None,good,6 cylinders,rwd,gas,blue,140,compact,clean,automatic,sedan,1700
ford e250 econoline,2003,None,good,8 cylinders,rwd,gas,blue,215000,full-size,clean,automatic,van,1300
dodge journey se,2009,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,3400
Dodge,1998,None,good,6 cylinders,None,diesel,black,218000,None,clean,other,None,14000
dodge charger srt-8,2007,None,good,8 cylinders,rwd,gas,white,None,full-size,rebuilt,automatic,None,1
Ford Mustang,1965,None,None,None,None,gas,None,None,None,clean,other,None,40000
honda civic ex,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4500
subaru outback,2004,None,like new,4 cylinders,4wd,gas,green,119000,full-size,clean,automatic,wagon,4300
ford five hundred,2005,1FAFP23145G111712,fair,6 cylinders,fwd,gas,green,211352,full-size,clean,automatic,sedan,750
ford,1949,None,None,None,None,gas,None,None,None,clean,manual,None,8500
ford mustang 5.0,2013,None,good,8 cylinders,rwd,gas,black,19100,full-size,clean,manual,coupe,23500
bmw 528i,1998,None,excellent,6 cylinders,rwd,gas,silver,120000,full-size,clean,automatic,sedan,2000
Toyota Sienna,2005,None,excellent,6 cylinders,fwd,gas,white,100000,None,clean,automatic,None,6000
subaru forester,2003,JF1SG63613H727103,like new,4 cylinders,4wd,gas,silver,107000,full-size,clean,automatic,SUV,4100
volkswagen passat,2000,None,like new,None,None,gas,black,140000,None,clean,automatic,None,1999
chevrolet tahoe,2002,None,None,8 cylinders,4wd,gas,green,140,None,clean,automatic,SUV,4995
mazda mazda3 i touring,2010,JM1BL1SG1A1263514,excellent,4 cylinders,fwd,gas,grey,65356,mid-size,clean,automatic,sedan,7500
toyota avalon,2006,None,excellent,6 cylinders,fwd,gas,black,131000,full-size,clean,automatic,sedan,5500
Buick lasabre,2004,None,None,None,None,gas,None,103,None,clean,automatic,None,3000
honda crv,2010,None,excellent,None,4wd,gas,blue,117000,None,clean,automatic,None,9000
oldsmobile intrigue,2002,None,excellent,6 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,1995
chevy monte carlo,2001,None,good,6 cylinders,rwd,gas,silver,128000,mid-size,clean,automatic,coupe,1699
buick lesabre,2004,None,excellent,6 cylinders,None,gas,grey,None,full-size,clean,automatic,sedan,3500
ford,1949,None,None,None,None,gas,None,None,None,clean,manual,None,8500
honda accord,2016,None,None,4 cylinders,fwd,gas,purple,25000,None,clean,automatic,None,13000
ford escort lx,1997,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,1395
kia sorento,2007,None,None,6 cylinders,fwd,gas,None,132000,full-size,clean,automatic,SUV,1500
ford expedition eddie bauer,2007,None,excellent,8 cylinders,4wd,gas,None,180000,None,clean,automatic,None,6600
ford f1,1951,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5800
nissan maxima,2000,None,excellent,None,fwd,gas,blue,104400,None,clean,automatic,None,3250
kia soul,2014,None,excellent,4 cylinders,fwd,gas,white,30000,None,rebuilt,manual,None,6699
dodge caravan,2003,None,excellent,6 cylinders,fwd,gas,None,135000,None,clean,automatic,None,2450
VW Jetta VR6 GLX 2.8,2001,None,fair,6 cylinders,None,gas,black,150000,None,clean,automatic,sedan,1200
bmw 335i,2002,None,good,6 cylinders,fwd,gas,silver,160134,mid-size,clean,automatic,sedan,2500
acura,2010,None,None,None,None,gas,None,103000,None,rebuilt,automatic,None,6500
CHEVROLET AVEO,2004,None,good,4 cylinders,fwd,gas,green,160807,compact,clean,manual,hatchback,1450
jeep grand cherokee limited,2001,1J4GW58N01C660298,excellent,8 cylinders,4wd,gas,black,164662,full-size,clean,automatic,SUV,7900
honda element,2003,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,3200
chrysler 300,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
hyper,2017,None,excellent,None,None,gas,None,None,None,clean,other,None,170
chevelle malibu ss,1965,None,good,None,None,gas,None,None,None,clean,automatic,coupe,10
acura ilx,2013,None,new,4 cylinders,fwd,gas,black,82000,full-size,clean,automatic,sedan,12500
Dogde ram slt,2010,None,good,8 cylinders,rwd,gas,silver,200000,full-size,clean,automatic,pickup,11500
Honda Civic,1994,None,None,4 cylinders,fwd,gas,purple,200000,None,clean,manual,coupe,2000
Nissan Sentra,2015,None,excellent,4 cylinders,fwd,gas,grey,24625,compact,rebuilt,automatic,sedan,8300
chrysler 300 limited,2007,None,excellent,6 cylinders,rwd,gas,black,142000,full-size,clean,automatic,sedan,5100
ford e150 econoline,2008,None,None,None,None,gas,None,297000,None,clean,automatic,None,6500
Mercedes benz clk350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
Nissan Altima,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,2999
toyota sequoia,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,4500
Honda Pilot EXL,2011,None,excellent,6 cylinders,4wd,gas,silver,132100,full-size,clean,automatic,SUV,12900
nissan altima,2014,1N4AL3AP7EN335359,excellent,4 cylinders,fwd,gas,black,104300,full-size,clean,automatic,sedan,7999
Chevrolet Cheyenne 3500HD,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,6950
mitsubishi - outlander,2012,JA4JT5AX0CUCC5047,good,4 cylinders,4wd,gas,white,80000,full-size,clean,automatic,SUV,9500
chevy silverado 3500 HD,2004,None,fair,8 cylinders,4wd,diesel,None,271000,full-size,clean,automatic,truck,7000
subaru impreza wrx,2002,None,None,None,None,gas,None,144866,None,clean,manual,None,6500
nissan rogue,2011,None,None,4 cylinders,4wd,gas,silver,71000,None,salvage,automatic,None,5400
chevy impala ls,2006,None,excellent,6 cylinders,fwd,gas,black,112000,None,clean,automatic,sedan,3600
hyundai santa fe,2007,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,None,2700
bmw 325i,2005,None,None,None,None,gas,None,176900,None,clean,automatic,None,3500
bmw 325xi,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3500
hyundai sonata,2006,None,None,None,None,gas,None,145000,None,clean,automatic,None,2300
Nissan Altima,2012,None,like new,4 cylinders,fwd,gas,silver,104000,mid-size,rebuilt,automatic,sedan,4000
honda civic hybrid,2003,None,None,None,None,hybrid,None,154000,None,clean,manual,None,2300
honda cr-v,1999,None,like new,4 cylinders,4wd,gas,grey,139000,sub-compact,rebuilt,automatic,SUV,2500
volkswagen golf,2012,None,excellent,5 cylinders,fwd,gas,red,63000,compact,clean,manual,hatchback,8900
toyota camry solara convertible,2001,None,like new,6 cylinders,fwd,gas,None,163000,full-size,clean,automatic,convertible,5500
mercedes 560sl,1988,None,None,None,None,gas,None,95000,None,clean,automatic,None,11000
hyundai sonata,2012,None,like new,4 cylinders,fwd,gas,black,52000,full-size,clean,automatic,sedan,9300
volvo s40,2006,None,like new,None,fwd,gas,silver,120091,None,rebuilt,automatic,sedan,3
dodge ram 3500,2012,None,None,None,None,diesel,None,100000,None,clean,automatic,None,26000
F&R Side Air Bags,2005,None,excellent,None,fwd,gas,None,None,compact,clean,automatic,sedan,1500
chyrlser 300,2005,None,None,6 cylinders,None,gas,None,155091,None,rebuilt,automatic,None,4
volkswagen passat 2.0t,2006,None,good,4 cylinders,fwd,gas,purple,None,mid-size,clean,automatic,sedan,2300
Chevy Kodiak,2004,None,excellent,8 cylinders,rwd,diesel,white,200000,None,clean,automatic,None,19900
ford f-550,2007,None,excellent,8 cylinders,4wd,diesel,white,63000,None,clean,automatic,None,34900
volkswagen new beetle,2008,None,excellent,5 cylinders,fwd,gas,silver,77000,compact,clean,manual,None,4000
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2084
Infiniti m35,2006,None,excellent,6 cylinders,4wd,gas,black,109000,None,clean,automatic,None,6999
Nissan Murano,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2056
toyota camry,1991,None,None,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,900
subaru legacy wagon,2001,None,fair,4 cylinders,4wd,gas,red,219224,compact,clean,manual,wagon,800
cadillac escalade,2003,None,like new,8 cylinders,None,gas,white,None,None,clean,automatic,None,10000
chevy express,2001,None,None,None,None,gas,None,299000,None,clean,automatic,None,1
subaru legacy 2.5i limited,1997,None,like new,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
subaru legacy 2.5i limited,1997,None,like new,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
subaru legacy 2.5i,1997,None,excellent,4 cylinders,fwd,gas,green,106999,compact,clean,automatic,sedan,1750
subaru legacy 2.5i limited,1997,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
subaru legacy 2.5i,1997,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
subaru legacy 2.5i limited,1997,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
subaru legacy 2.5i,1997,None,excellent,4 cylinders,fwd,gas,green,106999,compact,clean,automatic,sedan,1750
subaru legacy 2.5i,1997,None,excellent,4 cylinders,fwd,gas,green,106999,compact,clean,automatic,sedan,1750
FORD TAURUS SES,2002,None,good,6 cylinders,fwd,gas,grey,78711,full-size,clean,automatic,sedan,1450
ford focus,2016,Xxx,good,4 cylinders,fwd,gas,white,54000,full-size,clean,automatic,hatchback,4995
hyundai azera,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,15999
chevrolet malibu,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8750
Chevrolet Caprice,1969,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,1495
subaru legacy 2.5i,1997,None,excellent,4 cylinders,fwd,gas,green,106999,compact,clean,automatic,sedan,1750
subaru legacy 2.5i,1997,None,excellent,4 cylinders,4wd,gas,white,152000,compact,clean,automatic,sedan,1750
subaru legacy 2.5i,1997,None,excellent,4 cylinders,fwd,gas,green,106999,compact,clean,automatic,sedan,1750
subaru legacy gt limited,1997,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
subaru legacy 2.5i,1997,None,excellent,4 cylinders,fwd,gas,green,152000,compact,clean,automatic,sedan,1750
chevrolet 1500 suburban,1994,1GNFK16K3RJ338302,good,8 cylinders,4wd,gas,black,170640,full-size,clean,automatic,SUV,5000
FORD 500,2005,None,good,4 cylinders,fwd,gas,None,106000,mid-size,clean,automatic,sedan,2200
nissan sentra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
toyota corolla,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,900
toyota corlloa,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
grand prix,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
nissan altima,2004,None,good,6 cylinders,None,gas,silver,146000,None,clean,automatic,sedan,3000
chevrolet trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
subaru legacy 2.5i limited,1997,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
ford explorer sport trac,2003,1FMZU77E63UA72562,good,6 cylinders,4wd,gas,blue,212259,mid-size,clean,automatic,pickup,5500
subaru legacy 2.5i,1997,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
mistubishi galant,2006,4A3AB36F96E060184,good,5 cylinders,fwd,gas,silver,113358,mid-size,clean,automatic,sedan,4995
Nissan versa,2007,None,None,None,None,gas,None,None,None,clean,manual,None,1800
subaru forrester,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevy monte carlo,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,38000
subaru legacy 2.5i,1997,None,excellent,4 cylinders,fwd,gas,green,106999,compact,clean,automatic,sedan,1750
accent hyundai,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
lincoln ls,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevrolet cobalt,2009,None,None,None,None,gas,None,None,None,clean,manual,None,2500
cheverolet cavalier,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
accord sedan honda,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
subaru legacy 2.5i,1997,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
subaru legacy,1995,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
subaru legacy 2.5i,1997,None,excellent,4 cylinders,fwd,gas,green,152000,compact,clean,automatic,sedan,1750
subaru legacy 2.5i limited,1997,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
Volvo S80,2009,None,excellent,6 cylinders,fwd,gas,silver,90000,None,clean,automatic,None,7775
dodge charger,2010,None,good,6 cylinders,rwd,gas,black,100000,full-size,clean,automatic,sedan,6499
subaru legacy 2.5i limited,1997,None,excellent,4 cylinders,4wd,gas,green,152000,compact,clean,automatic,sedan,1750
LINCOLN NAVIGATOR,2001,None,excellent,8 cylinders,4wd,gas,green,124000,full-size,clean,automatic,SUV,3500
nissan altima,2004,None,good,4 cylinders,None,gas,white,150000,full-size,clean,automatic,sedan,3000
Dodge durango,2004,None,good,8 cylinders,None,gas,None,134000,None,clean,automatic,None,2300
kia optima lx,2007,None,excellent,4 cylinders,fwd,gas,silver,135000,None,clean,automatic,sedan,2995
ford windstar,2001,None,fair,6 cylinders,None,gas,red,180000,None,clean,automatic,None,900
honda accord,2008,None,like new,4 cylinders,fwd,gas,blue,150000,full-size,clean,automatic,sedan,6500
Audi A4 quarto wagon,2004,None,excellent,None,None,diesel,silver,None,None,clean,automatic,wagon,4200
Chevrolet TrailBlazer 4 x 4,2005,None,good,other,4wd,gas,silver,140612,full-size,rebuilt,automatic,SUV,1295
mitsubishi galant,2001,None,good,None,None,gas,None,150000,None,clean,automatic,None,1600
chevrolet tahoe,2003,None,good,8 cylinders,4wd,gas,white,230000,full-size,clean,automatic,SUV,3300
toyota sienna le,2005,None,excellent,6 cylinders,fwd,gas,None,94000,None,clean,automatic,mini-van,9999
chevy c450,2009,None,good,8 cylinders,rwd,diesel,white,207000,full-size,clean,automatic,bus,11900
BMW,2006,None,excellent,6 cylinders,4wd,gas,silver,91000,None,clean,automatic,None,6495
jeep wrangler/tj,1997,None,fair,6 cylinders,4wd,gas,blue,128000,None,clean,automatic,None,3800
Sedanca,1932,None,None,None,None,gas,None,None,None,missing,manual,None,10000
jeep wrangler,1998,None,good,4 cylinders,None,gas,None,125000,None,clean,automatic,None,6500
ford escape xlt,2009,None,None,None,4wd,gas,None,None,None,rebuilt,automatic,None,6500
ford escape xlt,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6500
chevrolet equinox lt,2008,None,like new,None,None,gas,None,None,None,rebuilt,automatic,None,4900
