make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
FORD MUSTANG,2012,None,None,None,None,gas,None,89000,None,clean,automatic,None,11995
DODGE JOURNEY,2009,None,None,None,None,gas,None,111000,None,clean,automatic,None,4999
jeep liberty sport,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
jeep grand cherokee,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
CADILLAC CTS 2008,2008,None,excellent,6 cylinders,rwd,gas,silver,136244,mid-size,clean,automatic,sedan,6800
Cadillac STS 4,2007,None,excellent,8 cylinders,4wd,gas,blue,87920,mid-size,rebuilt,automatic,sedan,5500
honda civic ex,2007,None,excellent,4 cylinders,fwd,gas,blue,105000,compact,clean,manual,coupe,4000
jaguar xjs v12 convertible,1995,None,None,None,None,gas,None,132000,None,clean,automatic,None,11750
chevy c10,1972,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chrysler 300,2007,None,excellent,8 cylinders,rwd,gas,black,64000,None,clean,automatic,sedan,15000
jeep liberty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
jeep liberty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Nissan Pathfinder SE,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ford F150,1999,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Ford F150,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Mazda 5,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
jeep liberty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
toyota tacoma prerunner double c,2015,None,like new,6 cylinders,fwd,gas,black,044321,full-size,clean,automatic,sedan,25000
ford mustang convertible,2010,1zvbp8en7a5172132,excellent,6 cylinders,None,gas,None,85643,None,clean,automatic,None,7700
honda odyssey ex-l,2009,None,like new,6 cylinders,None,gas,None,75000,None,clean,automatic,None,8900
ford f-150 lariat 4dr supercrew,2015,None,None,None,None,gas,None,20400,None,rebuilt,automatic,None,27550
ford f250,2000,None,good,None,rwd,diesel,white,187549,full-size,clean,automatic,truck,9000
toyota camry,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford f-150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevy impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6750
honda accord,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,2000
volkswagen beetle,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2500
hundai santa fe,2004,None,good,None,None,gas,blue,20010,None,clean,automatic,SUV,2000
dodge durango citadel,2015,None,None,None,None,gas,None,45400,None,rebuilt,automatic,None,16950
nissan 350z,1995,None,None,None,None,gas,None,None,None,rebuilt,manual,None,5900
infiniti m35,2006,None,excellent,6 cylinders,rwd,gas,blue,163000,full-size,clean,automatic,coupe,6000
chevrolet impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f150 xlt,2009,None,like new,8 cylinders,fwd,gas,red,142231,full-size,clean,automatic,sedan,11000
ford f150 xlt,2009,None,like new,8 cylinders,fwd,gas,red,142231,full-size,clean,automatic,sedan,11000
ford f150 xlt,2009,None,like new,8 cylinders,fwd,gas,red,142231,full-size,clean,automatic,sedan,11000
gmc sierra 1500 crew cab,2015,None,None,None,4wd,gas,None,42000,None,rebuilt,automatic,None,23900
Dodge D200 Camper Special,1974,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,4000
honda accord lx,2004,None,like new,4 cylinders,fwd,gas,green,092231,mid-size,clean,automatic,sedan,4200
nissan altima,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
mazda mx-5 miata grand touring,2008,None,excellent,4 cylinders,rwd,gas,custom,89000,compact,clean,automatic,convertible,8500
buick encore,2013,None,None,None,None,gas,None,49000,None,rebuilt,automatic,None,8500
gmc 1500 yukon,2011,None,None,None,rwd,gas,None,82,None,rebuilt,automatic,None,14900
chevrolet tahoe lt 4wd,2015,None,None,None,4wd,gas,None,37,None,rebuilt,automatic,None,28000
ford f-250 king ranch,2008,None,None,None,None,diesel,None,128000,None,clean,automatic,None,17000
ford f-150,2001,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6800
chevy c10,1971,None,None,None,None,other,None,None,None,clean,automatic,None,9000
lexus is 250,2009,None,None,None,None,gas,white,89000,None,lien,automatic,None,16000
Chevy Silverado 1500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
buick lesabre,2002,None,fair,None,None,gas,None,167000,None,clean,automatic,None,1200
ford f-150,2006,None,good,8 cylinders,rwd,gas,None,164393,None,clean,automatic,truck,6800
international dt 466,2001,None,good,6 cylinders,rwd,diesel,None,180520,None,clean,automatic,None,10500
Ford Expedition King Ranch EL,2008,None,like new,8 cylinders,fwd,gas,white,72000,full-size,clean,automatic,SUV,17200
lincoln zephyr,2006,None,good,6 cylinders,fwd,gas,blue,111542,full-size,clean,automatic,sedan,6350
Toyota le,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7400
maserati quattroporte sport gt,2006,None,fair,8 cylinders,rwd,gas,None,44562,None,clean,manual,None,10500
dodge ram 2500,2008,None,like new,6 cylinders,4wd,diesel,None,215480,None,clean,automatic,None,14900
Chevrolet impala,1970,None,excellent,8 cylinders,None,gas,custom,70000,full-size,clean,automatic,coupe,10000
saturn vue,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1900
Chevrolet,1998,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,1000
mitsubishi outlander,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
jeep liberty,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
GMC 2002,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevy impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
vw karmann ghia,1968,None,fair,4 cylinders,None,gas,None,None,None,clean,manual,None,2800
cadillac seville,2002,None,good,8 cylinders,None,gas,white,84000,None,clean,automatic,sedan,3500
toyota corola,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
lexus es 300,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevy cobalt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
ford fusion se 4dr sedan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
nissan armada,2005,None,like new,4 cylinders,fwd,gas,None,None,full-size,clean,automatic,SUV,4950
ford f100,1970,na,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,6500
VW Jetta TSI Turbo,2016,None,like new,4 cylinders,None,gas,None,12100,None,rebuilt,automatic,sedan,9900
Honda HR-V EX-L,2016,None,like new,4 cylinders,None,gas,None,4100,None,rebuilt,automatic,SUV,12500
Honda Accord EX-L,2015,None,like new,4 cylinders,None,gas,None,38000,None,rebuilt,automatic,sedan,12900
Mercedes C300 4MATIC,2014,None,like new,6 cylinders,4wd,gas,None,73000,None,rebuilt,automatic,sedan,13900
Chrysler 200 Convertible,2012,None,like new,4 cylinders,None,gas,None,52000,None,rebuilt,automatic,convertible,6500
Ford Fusion SE Sedan,2015,None,like new,4 cylinders,None,gas,None,14100,None,rebuilt,automatic,sedan,9900
Honda Accord EX-L Sedan,2015,None,like new,4 cylinders,None,gas,None,38000,None,rebuilt,automatic,sedan,12500
Honda HR-V EX-L,2016,None,like new,4 cylinders,None,gas,None,4100,None,rebuilt,automatic,SUV,12500
Honda Accord EX-L Sedan,2015,None,like new,4 cylinders,None,gas,None,38000,None,rebuilt,automatic,sedan,12900
Honda HR-V EX,2016,None,like new,4 cylinders,None,gas,None,4200,None,rebuilt,automatic,SUV,12500
Honda Accord EX -L,2015,None,like new,4 cylinders,None,gas,None,38000,None,rebuilt,automatic,sedan,12900
Honda Accord EX-L Sedan,2015,None,like new,4 cylinders,None,gas,None,38100,None,rebuilt,automatic,sedan,12900
Ford Focus SE,2010,None,None,4 cylinders,None,gas,None,111500,None,clean,automatic,None,3995
Dodge Avenger Mainstreet,2011,None,None,None,None,gas,None,103700,None,clean,automatic,None,5995
Range Rover Classic LWB,1993,None,good,8 cylinders,4wd,gas,green,139000,compact,clean,automatic,SUV,4500
chevrolet camaro,1968,124378N429563,excellent,8 cylinders,rwd,gas,custom,71800,compact,clean,manual,coupe,28500
CHEVY C10,1964,4C144S115708,excellent,6 cylinders,rwd,gas,blue,76000,full-size,clean,manual,truck,18500
Chevy Silverado,2017,1GCRCNEC2HZ160421,like new,8 cylinders,rwd,gas,grey,16000,full-size,clean,automatic,truck,28000
Chevrolet Impala,2005,None,None,None,None,gas,None,133,None,clean,automatic,None,2750
ford f-150,2002,None,good,5 cylinders,rwd,gas,green,130000,full-size,clean,automatic,pickup,4500
2012 ford,2012,3FADP4CJ5CM196405,good,4 cylinders,fwd,gas,silver,95000,mid-size,clean,automatic,sedan,5250
mazda millenia,2000,None,good,None,None,gas,None,126000,None,clean,automatic,None,2000
Chevrolet Uplander,2007,None,None,6 cylinders,None,gas,None,131600,None,clean,automatic,None,3895
Ford Fusion SE,2007,None,None,6 cylinders,fwd,gas,None,131100,None,clean,automatic,None,3795
Dodge Dart SE,2013,None,like new,None,None,gas,grey,44230,None,clean,manual,None,7495
Isuzu Ascender,2005,None,None,6 cylinders,None,gas,None,162,None,clean,automatic,None,3495
Buick Rendezvous CX,2004,None,None,None,None,gas,None,164,None,clean,automatic,None,3495
Suzuki Forenza,2007,None,None,4 cylinders,fwd,gas,None,107200,mid-size,clean,manual,sedan,2950
Chevrolet Trailblazer LS,2005,None,None,6 cylinders,None,gas,None,135300,None,clean,automatic,None,3495
Toyota Tundra SR5,2004,Xxxxxxxxxxxxxxxxx,like new,8 cylinders,rwd,gas,white,140,full-size,clean,automatic,truck,10900
ford expedition,2008,None,None,None,None,gas,None,110000,None,clean,automatic,None,9000
Kia Soul,2013,None,None,None,None,gas,black,137000,None,clean,manual,None,4995
Pontiac G6,2005,None,None,6 cylinders,None,gas,None,129400,None,clean,automatic,None,3895
Scion tC,2007,None,None,4 cylinders,fwd,gas,black,102760,None,clean,automatic,None,4400
chevy sonic,2016,1G1JE5SB9G4138018,like new,4 cylinders,fwd,gas,blue,4500,mid-size,rebuilt,automatic,sedan,6500
Toyota Tundra SR5 Limited,2004,Zzzzzzzzzzzzzzzzz,excellent,8 cylinders,rwd,gas,white,140,full-size,clean,automatic,truck,10900
Hyundai Veracruz GLS,2007,None,None,6 cylinders,fwd,gas,silver,142500,None,clean,automatic,None,1200
Dodge Dart,2013,None,None,None,None,gas,None,44200,None,clean,manual,None,7495
Infiniti G35x,2005,None,None,6 cylinders,None,gas,None,169,None,clean,automatic,None,3300
Altima,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Suzuki Forenza,2007,None,None,None,None,gas,None,108,None,clean,manual,None,2950
Charger,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
Jeep Grand Cherokee Laredo,2004,None,None,6 cylinders,None,gas,None,171860,None,clean,automatic,None,3495
Bel air,1955,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,30
nissan altima,2013,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,6400
Gmc Yukon,2004,None,excellent,8 cylinders,4wd,gas,black,152334,full-size,clean,automatic,SUV,1
pontiac grand am se,2001,None,None,None,None,gas,None,112,None,clean,automatic,None,1500
ford f-150,2007,None,None,None,None,gas,None,89700,None,clean,automatic,None,5899
ford f150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
Chevrolet Blazer Sport,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Ford Fiesta se,2013,3FADP4BJ8DM225284,like new,4 cylinders,fwd,gas,red,37000,full-size,rebuilt,automatic,sedan,4500
Chevrolet SSR,2003,None,like new,8 cylinders,rwd,gas,red,23000,full-size,clean,automatic,truck,22950
mitsubishi montero,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
dodge charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
chevrolet traverse,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
Ford f150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevrolet camaro,2002,None,excellent,6 cylinders,rwd,gas,grey,59000,full-size,clean,automatic,coupe,4500
GMC Jimmy,1990,None,good,8 cylinders,4wd,gas,red,151667,full-size,clean,automatic,SUV,6500
honda civic,2006,None,good,None,None,gas,None,167315,None,clean,automatic,None,3200
volkswagen passat 2.0t,2007,None,excellent,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,4499
bmw x5 4.4i,2004,None,good,8 cylinders,None,gas,None,138000,None,clean,automatic,None,5999
nissan pathfinder sv,2012,None,excellent,6 cylinders,4wd,gas,black,61000,mid-size,salvage,automatic,SUV,7950
ford ranger,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2950
Ford  Mustang GT 5.0,1993,None,good,8 cylinders,rwd,gas,white,89000,mid-size,clean,automatic,coupe,6900
ford mustang 5.0,1993,None,fair,8 cylinders,rwd,gas,white,89000,mid-size,clean,automatic,coupe,6500
Jaguar x-type 3.0 sedan,2005,None,excellent,6 cylinders,None,gas,None,130000,None,clean,automatic,None,2300
ford f-150 Eco boost,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
dodge dakota,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4900
chevrolet malibu,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevy malibu,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevrolet malibu,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevy sonic,2016,None,None,None,None,gas,None,None,None,rebuilt,manual,None,6900
dodge dakota,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4900
Ford f150 lariat,2010,None,good,8 cylinders,4wd,gas,silver,80000,None,salvage,automatic,None,14
chevrolet camaro,2013,None,None,None,None,gas,None,None,None,rebuilt,manual,None,8500
nissan versa,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5300
ford mustang,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mistubishi lancer,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4900
Mitsubishi Lancer,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4900
chevrolet malibu,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
nissan rogue,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5900
chevy sonic,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6900
dodge dakota,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4900
chevy malibu,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
mistubishi lancer,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4900
Nissan 240sx,1992,None,excellent,4 cylinders,rwd,gas,red,150500,compact,clean,manual,coupe,8995
Nissan Titan SE,2008,None,excellent,8 cylinders,4wd,gas,red,None,None,clean,automatic,pickup,9000
honda civic coupe,2012,None,excellent,4 cylinders,fwd,gas,black,155095,None,clean,automatic,coupe,5988
honda civic ex-l,2012,None,good,4 cylinders,fwd,gas,silver,56804,compact,clean,automatic,sedan,10000
Ford fiesta SES,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,1998
Dodge 3500,2008,None,excellent,6 cylinders,4wd,diesel,None,160000,None,clean,automatic,None,24500
ford escape,2004,None,None,None,None,gas,None,None,None,clean,manual,None,60
cadillac seville sts,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
honda prelude,2000,None,good,None,None,gas,None,135000,None,clean,automatic,None,1
honda accord 4-door sedan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6197
Dodge ram 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
chevrolet cruze,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6499
challenger,2015,None,None,None,None,gas,None,None,None,parts only,other,None,300
volkswagen routan sel,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5799
Ford Fusion,2015,None,None,None,None,other,None,None,None,parts only,other,None,150
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevy,2004,None,None,None,None,gas,None,None,None,clean,other,None,1000
Willys,1941,None,None,None,None,gas,None,None,None,clean,automatic,None,45000
chevrolet trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
chevy,2005,None,None,None,None,gas,None,None,None,clean,other,None,1000
Honda Civic SI,1999,None,excellent,4 cylinders,fwd,gas,red,None,compact,clean,manual,coupe,4200
ford fusion se,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4198
chrysler pacifica touring,2007,None,good,6 cylinders,fwd,gas,None,110000,None,clean,automatic,None,5999
Chevy silverado,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
chevy cruze,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6490
ford focus sel,2010,None,excellent,4 cylinders,fwd,gas,silver,116000,full-size,clean,automatic,sedan,4500
honda civic,2004,None,excellent,4 cylinders,fwd,gas,black,174000,full-size,clean,automatic,coupe,3350
