make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Mustang GT,1966,None,good,8 cylinders,rwd,gas,orange,79000,None,clean,manual,None,12800
jeep cherokee,2014,None,like new,4 cylinders,4wd,gas,black,31000,None,clean,automatic,None,17500
honda cr-v,2013,None,like new,4 cylinders,4wd,gas,brown,32000,None,clean,automatic,None,16500
mercedes benz glk350,2011,None,like new,6 cylinders,4wd,gas,white,28600,None,clean,automatic,None,19500
volkswagen cc,2014,None,like new,4 cylinders,fwd,gas,white,37000,None,clean,automatic,None,17500
pontiac g6,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
Toyota Prius,2008,None,None,None,fwd,gas,None,266000,None,clean,automatic,None,2800
Ford Mustang,2001,None,None,None,rwd,gas,None,123000,None,clean,automatic,None,2800
Toyota Camry xle,2005,None,None,None,fwd,gas,None,162000,None,clean,automatic,None,4200
suzuki grand vitara xl7,2002,None,None,None,None,gas,None,151000,None,clean,automatic,None,2400
hyundai tucson limited,2006,None,None,None,None,gas,None,None,None,clean,automatic,SUV,2900
international,1995,None,good,8 cylinders,None,diesel,red,None,None,clean,manual,truck,6350
Chevy Cruze,2013,None,excellent,4 cylinders,fwd,gas,silver,51000,None,clean,automatic,sedan,6700
susuki forenza,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3799
nissan murano awd 4dr sl,2006,None,excellent,6 cylinders,4wd,gas,black,122000,None,clean,automatic,None,6900
Dodge Ram,2003,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,pickup,6000
nissan maxima,2004,None,good,6 cylinders,None,gas,black,123200,None,clean,automatic,sedan,3500
rolls-royce silver spur,1991,None,None,None,None,gas,black,None,None,clean,automatic,sedan,8900
rolls royce silver shadow ii,1975,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,sedan,3900
ISUZU,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
JEEP CHEROKEE,2000,None,None,6 cylinders,4wd,gas,None,70343,None,clean,automatic,None,4900
chevrolet,1984,None,None,8 cylinders,4wd,gas,None,None,None,clean,manual,None,1250
jeep wrangler 4x4 sport,2002,None,good,None,4wd,gas,green,None,compact,clean,automatic,convertible,5500
chevrolet 1500 suburban,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
FORD F350,1997,None,None,8 cylinders,None,gas,None,200424,None,clean,automatic,None,3500
honda crv,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
ford,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
dodge durango,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
front side impact,2008,None,excellent,6 cylinders,None,gas,white,None,full-size,clean,automatic,sedan,1940
CHEVY CHEVELLE,1969,None,None,None,None,gas,None,83000,None,clean,automatic,None,28000
toyota - prius,2005,None,None,None,None,gas,None,129000,None,clean,automatic,None,3995
1996 Ford,1996,None,excellent,None,rwd,gas,None,50854,None,clean,automatic,None,15000
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,799
MB 220SEB COUPE,1965,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,14500
honda accord lx,2011,Viongfd,like new,4 cylinders,fwd,gas,grey,69000,full-size,clean,automatic,sedan,9500
Ford Mustang V6,2007,None,good,6 cylinders,rwd,gas,red,75000,compact,clean,automatic,coupe,4500
ford mustang,2007,None,good,6 cylinders,rwd,gas,red,75000,None,clean,automatic,coupe,4500
ford explorer,2005,None,good,6 cylinders,4wd,gas,black,139500,full-size,clean,automatic,truck,5995
scion tc,2012,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Lotus Elise,2008,None,None,None,None,gas,None,None,None,clean,manual,None,49500
jeep wrangler 4x4,1992,None,good,4 cylinders,4wd,gas,black,145000,None,clean,manual,None,2000
honda civic,2000,None,good,None,None,gas,None,160000,None,clean,automatic,None,999
ford mustang 5.0,1993,None,excellent,None,None,gas,None,None,None,clean,manual,None,12000
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,799
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,699
TOWNCAR,2011,None,excellent,8 cylinders,rwd,gas,black,117000,None,clean,automatic,None,5700
honda civic,2000,None,good,None,None,gas,None,160000,None,clean,automatic,None,1100
hyundai accent,2011,None,good,4 cylinders,fwd,gas,silver,111315,compact,clean,manual,hatchback,2000
chevrolet traverse,2009,1GNEV23D99S178452,good,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,7850
nissan sentra,2017,None,excellent,4 cylinders,fwd,gas,blue,1300,compact,salvage,automatic,None,16000
lincoln continental,1987,None,good,8 cylinders,rwd,gas,silver,188000,full-size,clean,automatic,sedan,13000
lincoln continental,1987,None,good,8 cylinders,rwd,gas,silver,188000,full-size,clean,automatic,sedan,13000
lincoln continental,1987,None,good,8 cylinders,rwd,gas,silver,188000,full-size,clean,automatic,sedan,13000
lincoln continental,1987,None,good,8 cylinders,rwd,gas,silver,188000,full-size,clean,automatic,sedan,13000
lincoln continental,1987,None,good,8 cylinders,rwd,gas,silver,188000,full-size,clean,automatic,sedan,13000
lincoln continental,1987,None,excellent,8 cylinders,rwd,gas,silver,188000,full-size,clean,automatic,sedan,7850
lincoln continental,1987,None,excellent,8 cylinders,rwd,gas,silver,188000,full-size,clean,automatic,sedan,7850
lincoln continental,1987,None,excellent,8 cylinders,rwd,gas,silver,184000,full-size,clean,automatic,sedan,7850
lincoln town car signature,2004,None,like new,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,sedan,8950
lincoln town car signature,2004,None,like new,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,sedan,8950
lincoln town car signature,2004,None,like new,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,sedan,8950
honda accord 4-door sedan,2014,None,excellent,4 cylinders,fwd,gas,grey,37418,None,clean,automatic,None,11900
honda accord 4-door sedan,2015,None,excellent,4 cylinders,fwd,gas,white,35518,None,clean,automatic,None,12900
honda accord 4-door sedan,2014,None,excellent,4 cylinders,fwd,gas,grey,33518,None,clean,automatic,None,12300
nissan altima,2014,None,like new,None,None,gas,None,None,None,clean,automatic,sedan,12900
honda civic lx,2015,None,excellent,4 cylinders,fwd,gas,black,30878,None,clean,automatic,None,11100
honda civic lx,2015,None,excellent,4 cylinders,fwd,gas,grey,49878,None,clean,automatic,None,10200
chevy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
nissan sentra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
lexus es 300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
ford f-350,1994,None,good,None,None,diesel,None,80000,None,clean,automatic,None,4750
chevy extreme,2000,None,excellent,6 cylinders,rwd,gas,black,105,mid-size,clean,automatic,truck,6000
toyota camry,2010,4t1bk3ekoau608850,like new,6 cylinders,4wd,gas,white,58980,None,clean,automatic,None,9500
F450,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,29000
ford f 350,2001,None,good,8 cylinders,4wd,diesel,None,None,full-size,clean,automatic,None,10000
ford f-150,1999,None,good,6 cylinders,rwd,gas,white,265000,full-size,clean,automatic,other,1500
hyundai elantra,2008,KMHDU46D38U494071,None,None,None,gas,black,134000,compact,clean,automatic,sedan,3499
kia sportage 4x4,2002,None,excellent,8 cylinders,4wd,gas,grey,112000,full-size,clean,automatic,SUV,4800
nissan altima 2.5,2010,1n4al2ep8ac177981,excellent,4 cylinders,fwd,gas,black,56700,full-size,clean,automatic,coupe,8500
jeep grand cherokee laredo,2004,None,excellent,6 cylinders,4wd,gas,blue,103000,full-size,salvage,automatic,SUV,4900
saturn,2006,None,None,None,None,gas,None,95000,None,clean,automatic,None,1255
kia sportage 4x4,2002,None,excellent,4 cylinders,4wd,gas,grey,150000,full-size,clean,automatic,SUV,1950
Pioneer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,50
chrysler pt cruiser,2002,None,excellent,4 cylinders,fwd,gas,blue,93000,full-size,salvage,automatic,hatchback,650
honda accord lx,2009,None,excellent,None,None,gas,silver,None,None,clean,automatic,coupe,6500
F-250 xlt lariat,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford mustang gt,2001,None,like new,None,None,gas,None,None,None,clean,manual,coupe,7499
ford f150,1994,None,good,6 cylinders,rwd,gas,green,249000,full-size,clean,manual,truck,900
Ford Mustang convertible,1997,None,good,6 cylinders,rwd,gas,red,106000,mid-size,clean,manual,convertible,2200
Ford F150,1994,None,good,6 cylinders,rwd,gas,green,249000,full-size,clean,manual,truck,900
mercury comet,1963,None,None,None,None,gas,None,None,None,clean,manual,None,800
chevrolet express 3500,2002,1GBJG31R421138978,excellent,8 cylinders,rwd,gas,white,131000,full-size,clean,automatic,truck,5500
chevrolet 1500 suburban,2009,None,good,8 cylinders,None,gas,None,133012,None,clean,automatic,SUV,13000
GMC yukon,2000,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
monte carlo ls ss,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
OLDS 98 CONVERTIBLE,1966,None,None,None,None,gas,None,5000,None,clean,automatic,convertible,29999
ford mustang gt,2001,None,excellent,8 cylinders,None,gas,None,20189,None,clean,manual,coupe,7499
vw vanagon,1984,None,good,4 cylinders,rwd,gas,blue,112000,full-size,clean,manual,van,9500
MERCEDES S500 4 MATID,2006,None,excellent,8 cylinders,4wd,gas,black,90,full-size,clean,automatic,sedan,7999
MERCEDES S500 4 MATID,2006,None,excellent,8 cylinders,4wd,gas,black,90,full-size,clean,automatic,sedan,7999
Ford Explorer,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
bmw,1987,None,None,None,None,gas,None,22000,None,clean,automatic,None,10500
F800 diesel,1995,None,None,8 cylinders,None,diesel,None,158000,None,clean,automatic,other,20000
Isuzu NQR,2018,None,new,None,None,diesel,white,5,None,clean,automatic,truck,996
chrysler town &amp; country,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
CHEVY,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,65000
Dodge 2500,1999,None,None,8 cylinders,None,gas,None,None,full-size,clean,automatic,None,3500
Mercury Cougar XR-7,1978,None,like new,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,sedan,12500
Chevrolet M1008 CUCV K30-D30,1986,xxxx,excellent,8 cylinders,4wd,diesel,custom,30800,None,clean,automatic,pickup,15500
mercury mountaineer,1999,None,good,None,4wd,gas,white,145000,None,clean,automatic,None,999
toyota corolla,1999,None,excellent,None,None,gas,None,121000,None,clean,automatic,None,2200
Toyota Camry SE,2017,None,new,None,None,gas,white,13000,None,clean,automatic,None,16800
Honda Civic,2003,None,excellent,None,None,gas,None,134000,None,clean,automatic,None,3500
Hyundai Elantra SEL,2018,None,new,None,None,gas,None,1000,None,clean,automatic,None,13800
Infiniti Q50 Premium,2017,None,new,6 cylinders,None,gas,black,29000,None,clean,automatic,None,24800
Toyota Highlander LE,2008,None,excellent,None,None,gas,None,82000,None,clean,automatic,None,9800
Infiniti M35x,2007,None,excellent,None,None,gas,None,118000,None,clean,automatic,None,6200
Nissan Altima,2005,None,excellent,None,None,gas,None,133000,None,clean,automatic,None,3500
Honda CR-V AWD,2014,None,new,None,None,gas,None,24000,None,clean,automatic,None,15800
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,899
Hyundai Elantra SE,2017,None,new,None,None,gas,None,32000,None,clean,automatic,None,10600
Hyundai Sonata SE,2013,None,like new,None,None,gas,red,71000,None,clean,automatic,None,7900
Nissan Altima S,2009,None,excellent,None,None,gas,None,82000,None,clean,automatic,None,5800
Mercedes Benz E350 4Matic,2010,None,like new,None,4wd,gas,None,71000,None,clean,automatic,None,13800
Kia Forte LX,2016,None,new,None,None,gas,red,29000,None,clean,automatic,None,9600
Nissan Altima SV,2017,None,new,None,None,gas,None,22000,None,clean,automatic,None,14800
Scion tC Coupe,2012,None,like new,None,None,gas,white,53000,None,clean,automatic,None,7800
Nissan Altima SV,2015,None,like new,None,None,gas,None,64000,None,clean,automatic,None,9800
Nissan Rogue S AWD,2011,None,excellent,None,None,gas,None,108000,None,clean,automatic,None,6800
Nissan Altima S,2015,None,like new,None,None,gas,None,44000,None,clean,automatic,None,8800
Hyundai Accent GLS,2016,None,like new,None,None,gas,white,None,None,clean,automatic,None,8800
Nissan Versa Note SV,2014,None,like new,None,None,gas,None,54000,None,clean,automatic,None,7800
Nissan Altima S,2015,None,like new,None,None,gas,black,36000,None,clean,automatic,None,10500
Honda Fit LX,2010,68000,excellent,None,None,gas,None,None,None,clean,automatic,None,6600
Toyota Avalon XLE Touring,2015,None,new,None,None,gas,black,58000,None,clean,automatic,None,15800
Hyundai Sonata 2.0T Limited,2012,None,like new,None,None,gas,None,67000,None,clean,automatic,None,7800
jeep grand cherokee laredo,2006,None,excellent,None,4wd,gas,None,119312,None,clean,automatic,None,5900
ford f-150,2001,None,good,8 cylinders,4wd,gas,red,145000,full-size,clean,automatic,pickup,4900
ford fusion,2011,None,None,4 cylinders,None,gas,None,79000,None,clean,automatic,None,5800
Mercury Tracer,1997,None,excellent,4 cylinders,fwd,gas,None,79000,None,clean,automatic,None,1300
audi a7,2013,None,None,None,4wd,gas,None,42000,None,clean,automatic,None,29900
pontiac g6,2007,None,good,6 cylinders,fwd,gas,grey,24775,compact,clean,automatic,convertible,5000
infiniti i30,2000,None,excellent,None,None,gas,None,83000,None,clean,automatic,None,2500
Dodge Charger SRT8,2007,None,None,None,None,gas,None,54000,None,clean,automatic,None,16800
honda crv awd,2011,JHLRE4H42BC009326,excellent,4 cylinders,4wd,gas,blue,93780,compact,clean,automatic,SUV,10400
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,799
Mercedes Benz cls500,2006,None,excellent,None,rwd,gas,black,115000,None,clean,automatic,coupe,7899
mitsubishi lancer es,2013,None,None,4 cylinders,None,gas,None,37000,None,clean,automatic,None,6200
land rover range rover sport,2009,None,None,None,None,gas,None,97000,None,clean,automatic,None,13900
honda accord ex,2007,None,None,None,None,gas,None,108000,None,clean,automatic,None,4500
nissan titan,2017,None,excellent,8 cylinders,4wd,gas,black,9900,None,lien,automatic,pickup,41000
honda accord lx,1998,None,excellent,4 cylinders,fwd,gas,None,125324,None,clean,automatic,None,2995
gmc yukon slt,1998,None,excellent,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,None,2300
honda accord lx,2009,1hgcp36849a038363,good,6 cylinders,fwd,gas,grey,183467,full-size,clean,automatic,sedan,5600
chevy 3500,1999,None,good,8 cylinders,rwd,gas,brown,None,None,clean,manual,truck,7500
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,699
Monte Carlo SS,1986,None,None,None,None,other,None,None,None,clean,automatic,None,6000
honda accord,2005,142000,like new,4 cylinders,None,gas,black,142000,compact,clean,automatic,sedan,3600
Mercedes Benz cls500,2006,None,excellent,None,rwd,gas,black,115000,None,clean,automatic,coupe,7899
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,799
Lexus RX 350,2008,2T2HK31U68C094480,excellent,6 cylinders,4wd,gas,white,84500,None,clean,automatic,SUV,13899
mercedes-benz,2012,WDDGF8BB1CR228699,None,6 cylinders,4wd,gas,white,46899,None,clean,automatic,None,16599
F250,1987,None,None,6 cylinders,None,diesel,None,150000,full-size,clean,automatic,None,2500
nissan maxima se,2001,None,fair,6 cylinders,fwd,gas,brown,111000,mid-size,clean,automatic,sedan,1000
PONTIAC VIBE,2004,None,like new,4 cylinders,fwd,gas,grey,299000,compact,salvage,automatic,hatchback,1200
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,699
E350,1994,None,None,8 cylinders,None,diesel,None,168000,full-size,clean,automatic,van,2500
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,799
F350 quad,1999,None,good,8 cylinders,4wd,gas,white,58000,None,clean,automatic,pickup,7000
jeep grand cherokee,2010,None,excellent,6 cylinders,4wd,gas,silver,129000,full-size,clean,automatic,SUV,8900
Audi TT,2002,None,None,4 cylinders,None,gas,None,139536,None,clean,manual,None,4900
toyota rav4,2011,None,good,4 cylinders,4wd,gas,silver,70000,full-size,clean,automatic,van,6600
volkswagen passat sedan,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
volkswagen routan se,2009,None,None,None,None,gas,None,54200,None,clean,automatic,None,8800
Volkswagen GTI 1.8 T,2001,None,excellent,4 cylinders,fwd,gas,custom,None,None,clean,manual,None,4000
Mercedes Benz cls 500,2006,None,excellent,None,rwd,gas,black,115000,None,clean,automatic,coupe,8699
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,699
honda civic,2000,None,good,None,None,gas,None,160000,None,clean,automatic,None,999
Mercedes Benz cls 500,2006,None,excellent,None,rwd,gas,black,115000,None,clean,automatic,coupe,8699
chrysler town & country,2006,None,good,None,None,gas,None,165000,None,clean,automatic,mini-van,1199
Nissian Altima,2002,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,2700
saturn ion,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1395
mitsubishi fuso,1995,None,None,4 cylinders,None,diesel,white,None,None,clean,automatic,truck,3500
mazda cx-7 grand touring,2012,None,good,4 cylinders,fwd,gas,silver,68700,mid-size,clean,automatic,SUV,12500
jeep cherokee,1998,None,None,None,None,gas,None,202000,None,clean,automatic,None,2100
