make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
international 4300,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
nissan ud 2600,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,23500
isuzu nqr,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,23999
nissan maxima,2008,None,excellent,6 cylinders,None,gas,None,92,None,clean,automatic,None,5900
nissan versa note s,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
nissan versa,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford f-250,2011,None,excellent,8 cylinders,4wd,diesel,black,168000,full-size,clean,automatic,pickup,28000
Toyota Rav4,2007,JTMBD33V576023058,excellent,4 cylinders,4wd,gas,blue,115292,None,clean,automatic,SUV,7400
Volkswagen Passat SE,2014,1VWBT7A38EC060676,excellent,4 cylinders,fwd,gas,black,15998,None,clean,automatic,sedan,13700
nissan sentra,2008,None,excellent,4 cylinders,fwd,gas,grey,87100,None,salvage,automatic,sedan,4200
Chrysler Lebaron,1983,2 1C3BC55G3DG1987,good,4 cylinders,fwd,gas,custom,99426,mid-size,clean,automatic,convertible,2000
Audi A6 Quattro,2006,None,good,6 cylinders,4wd,gas,grey,136000,full-size,clean,automatic,sedan,5450
Mazda Van 5,2006,None,excellent,4 cylinders,fwd,gas,None,91000,None,clean,manual,None,5250
Ford F-150 FX4,2006,None,excellent,8 cylinders,4wd,gas,silver,127460,full-size,clean,automatic,offroad,4950
Chevrolet Silverado,2006,None,None,None,None,gas,None,130900,None,clean,automatic,None,1580
Mercedes-Benz,1987,None,None,6 cylinders,None,diesel,None,None,None,clean,automatic,None,1500
dodge caravan,1995,None,None,None,None,gas,None,114000,None,clean,automatic,None,1200
bmw 335i,2008,None,None,None,None,gas,None,None,None,clean,manual,None,13500
Toyota camry,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
International 4200,2003,None,fair,8 cylinders,rwd,diesel,blue,48000,full-size,clean,automatic,other,15000
Porsche 928,1985,WP0JB0928FS861149,like new,8 cylinders,rwd,gas,red,57736,None,clean,automatic,coupe,21500
honda civic ex,2004,None,None,None,None,gas,None,93608,None,clean,automatic,None,2700
Ford Thunderbird,1970,None,good,8 cylinders,rwd,gas,red,74000,full-size,clean,automatic,coupe,9500
BWM 740i Sport,2001,WBAGG83441DN87687,fair,8 cylinders,rwd,gas,white,111582,full-size,clean,automatic,sedan,2500
Volkswagon,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Checy Cobalt,2009,None,excellent,4 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,4295
Mazda,2009,None,None,None,None,gas,None,161356,None,clean,automatic,None,5695
Ford Sport Trac XLT,2008,None,like new,6 cylinders,4wd,gas,black,170000,mid-size,clean,automatic,pickup,10995
toyota rav4,2006,None,excellent,4 cylinders,4wd,gas,red,127500,None,clean,automatic,SUV,6500
Sedan Hyundai Sonata,2011,None,excellent,4 cylinders,fwd,gas,None,109990,None,clean,automatic,None,6990
hyundai santa fe,2006,None,None,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,1000
ford e-series cargo e-250,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
toyota corolla,1999,None,good,4 cylinders,fwd,gas,None,172,sub-compact,clean,automatic,sedan,1000
volvo 850,1997,None,fair,5 cylinders,fwd,gas,blue,126000,full-size,clean,automatic,coupe,3100
honda accord,2010,None,like new,6 cylinders,fwd,gas,grey,55000,compact,clean,automatic,sedan,8000
buick lesabre custom sedan 4d,2002,None,good,6 cylinders,fwd,gas,blue,184771,full-size,clean,automatic,sedan,2100
gmc envoy,2002,None,excellent,6 cylinders,4wd,gas,red,145000,mid-size,clean,automatic,SUV,3495
nissan sentra,2014,None,like new,4 cylinders,fwd,gas,grey,36000,compact,clean,automatic,sedan,8795
nissan xterra,2004,None,good,6 cylinders,4wd,gas,black,170000,mid-size,clean,automatic,SUV,2295
toyota sequoia sr5,2002,None,excellent,8 cylinders,4wd,gas,grey,214000,full-size,clean,automatic,SUV,3795
ford escape,2005,None,good,6 cylinders,4wd,gas,grey,154000,compact,clean,automatic,SUV,3495
Honda Accord,2004,None,excellent,4 cylinders,fwd,gas,None,182000,None,clean,automatic,None,2990
honda crv ex awd,2005,None,excellent,4 cylinders,4wd,gas,grey,96000,mid-size,clean,automatic,SUV,5696
Chevy impala,2002,None,good,None,None,gas,None,168221,None,clean,automatic,pickup,950
TOYOTA CAMRY,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2050
ford escape,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
volvo s60,2004,None,None,None,None,gas,None,200,None,clean,automatic,None,2300
Jeep Wrangler,2005,1k4fa49s25p367445,like new,6 cylinders,4wd,gas,green,172000,None,clean,automatic,None,10900
Bmw 338,2007,None,excellent,6 cylinders,4wd,gas,None,170000,None,clean,manual,None,5800
Jeep Wrangler X,2009,None,excellent,6 cylinders,4wd,gas,silver,88900,None,clean,automatic,SUV,15500
honda accord lx sedan at,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
nissan altima,2011,None,excellent,4 cylinders,fwd,gas,blue,95000,None,clean,automatic,sedan,6500
bmw x5 3.0i awd,2006,None,excellent,6 cylinders,4wd,gas,black,115,None,clean,automatic,SUV,5900
mazda cx-7,2010,None,excellent,4 cylinders,4wd,gas,None,125,None,clean,automatic,SUV,6500
Acura 3.2 TL 4dr V6,2003,None,like new,6 cylinders,fwd,gas,white,155875,mid-size,clean,automatic,sedan,3695
camaro ss,2002,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,manual,None,9000
buick lucerne,2008,None,good,6 cylinders,fwd,gas,white,155030,full-size,clean,automatic,None,2400
jEEP lIBERTY ltd,2004,None,excellent,6 cylinders,4wd,gas,black,195258,mid-size,clean,automatic,SUV,2695
Infiniti G35,2007,None,excellent,6 cylinders,rwd,gas,None,107001,None,clean,automatic,None,7500
Volvo XC90,2006,None,excellent,6 cylinders,4wd,gas,None,238909,None,clean,automatic,None,2900
ford mustang premium,2011,None,excellent,6 cylinders,rwd,gas,black,64000,mid-size,clean,automatic,coupe,11999
volkswagen beetle,2005,None,excellent,4 cylinders,fwd,gas,blue,129000,None,clean,automatic,None,3200
chevrolet corvette,1998,None,excellent,8 cylinders,rwd,gas,purple,68000,mid-size,clean,automatic,coupe,17999
Acura RDX,2010,None,excellent,4 cylinders,4wd,gas,None,145000,None,clean,automatic,None,8500
hyundai accent,2007,None,good,4 cylinders,fwd,gas,grey,20000,None,clean,automatic,hatchback,5500
Acura tsx,2010,None,like new,4 cylinders,fwd,gas,white,None,compact,clean,automatic,sedan,7500
honda civic,2013,None,like new,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,sedan,9800
toyota corola,2012,None,new,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,sedan,7500
hyundai veloster,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Suv Toyota RAV4,2006,None,like new,4 cylinders,4wd,gas,None,142101,None,clean,automatic,None,6300
Nissan murano,2007,None,like new,None,4wd,gas,None,None,None,clean,automatic,SUV,1
ford f250,2008,None,None,8 cylinders,4wd,diesel,None,0000000000000,None,clean,automatic,None,450
DODGE dakota,2006,None,None,None,None,gas,None,None,None,clean,other,None,5500
chevy impala,1958,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Fx35 Suv Infiniti,2004,None,excellent,6 cylinders,4wd,gas,None,126950,None,clean,automatic,None,7500
chevrolet malibu ls,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
honda accord,2006,None,excellent,4 cylinders,fwd,gas,silver,145000,full-size,clean,automatic,sedan,4700
Mercedes Benz sl500,2006,None,excellent,None,None,gas,None,32600,None,clean,automatic,convertible,20000
chevy trailblazer,2008,None,excellent,6 cylinders,4wd,gas,black,196000,full-size,clean,automatic,SUV,2995
nissan altima,2009,None,None,4 cylinders,None,gas,None,150100,None,clean,automatic,None,3500
honda accord lx,2011,None,None,4 cylinders,None,gas,None,113243,None,clean,automatic,None,6500
Sedan Lincoln Continental,2001,None,excellent,8 cylinders,None,gas,None,117000,None,clean,automatic,None,2900
Infiniti g35x,2005,None,excellent,6 cylinders,4wd,gas,grey,140000,full-size,clean,automatic,sedan,4100
lexus is 250,2008,None,None,None,None,gas,None,145000,None,clean,automatic,None,6850
honda accord,2003,None,good,None,None,gas,None,116,None,clean,automatic,None,3000
dodge stratus 4-door,2002,None,None,None,None,gas,None,170,None,clean,automatic,None,1000
volkswagen gti,2007,None,None,None,None,gas,None,119,None,clean,manual,None,6700
honda accord ex,2005,None,excellent,4 cylinders,fwd,gas,grey,130000,full-size,clean,automatic,sedan,3750
Lexus ES 300,2003,None,excellent,6 cylinders,fwd,gas,None,137000,None,clean,automatic,None,4500
Infiniti i30,2000,None,excellent,6 cylinders,fwd,gas,white,199990,None,clean,automatic,None,2500
ford explorer xlt,2004,None,excellent,6 cylinders,4wd,gas,silver,130000,full-size,clean,automatic,SUV,3195
nissan altima gle,2001,None,excellent,4 cylinders,fwd,gas,custom,101000,compact,clean,automatic,sedan,2495
nissan altima 2.5,2005,None,excellent,4 cylinders,None,gas,grey,160,None,clean,automatic,None,2300
Nissan,2005,None,excellent,4 cylinders,None,gas,None,160,None,clean,automatic,None,2300
volkswagen jetta,2004,None,excellent,4 cylinders,None,gas,grey,140000,None,clean,automatic,None,2600
mercury sable,2004,None,good,6 cylinders,None,gas,silver,126905,None,clean,automatic,sedan,1999
honda odyssey ex-l,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
nissan altima 3.5 se,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
toyota camry ce,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
toyota camry ce,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
toyota 4runner,2004,None,excellent,6 cylinders,4wd,gas,None,120900,None,clean,automatic,None,7500
honda pilot,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,2750
chevrolet suburban,2007,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,SUV,6800
Ford F250,1969,None,good,8 cylinders,rwd,gas,blue,64908,None,clean,manual,pickup,5850
chevy suburban,2004,None,like new,None,None,gas,None,None,None,clean,automatic,None,4200
saab 9.3 conv Turbo,2007,None,good,4 cylinders,rwd,gas,black,149000,compact,clean,automatic,convertible,5500
subaru impreza,2014,1G1ZC5E15BF379373,excellent,4 cylinders,4wd,gas,black,47000,None,rebuilt,automatic,None,9800
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2057
ford e350,2003,None,good,8 cylinders,rwd,gas,white,117194,full-size,clean,automatic,van,2995
Honda Suv,2007,None,excellent,6 cylinders,4wd,gas,None,165101,None,clean,automatic,None,5800
WV Gold 2.5,2007,WVWBS71K27W052295,excellent,4 cylinders,fwd,gas,black,159546,compact,clean,automatic,coupe,2600
mitsubishi galant,2003,4A3AA46G33E197795,excellent,4 cylinders,fwd,gas,red,127202,full-size,clean,automatic,sedan,1100
nissan versa,2011,None,excellent,4 cylinders,fwd,gas,silver,117251,full-size,clean,automatic,wagon,3800
Dodge Durango,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
OLDSMOBILE SUPER 88,1957,578B06362,excellent,8 cylinders,rwd,gas,blue,67001,full-size,clean,automatic,None,29000
Dodge 880,1965,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,3500
Dodge 880,1965,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,3500
scion xd,2009,None,like new,4 cylinders,fwd,gas,black,48000,compact,clean,automatic,hatchback,5995
chevrolet express 2500,2009,None,excellent,8 cylinders,rwd,gas,white,140364,full-size,clean,automatic,van,6995
mitsubishi galant,2009,None,good,4 cylinders,fwd,gas,silver,48780,full-size,rebuilt,automatic,sedan,3995
dodge ram 1500,1997,None,good,8 cylinders,None,gas,green,None,full-size,clean,automatic,pickup,2300
crv ex,2002,None,excellent,4 cylinders,None,gas,brown,178,None,clean,automatic,sedan,3250
dodge 1500,2000,None,good,6 cylinders,rwd,gas,yellow,156,full-size,clean,automatic,pickup,2000
Subaru Outback,2005,None,like new,4 cylinders,4wd,gas,blue,185000,full-size,clean,automatic,wagon,2800
CORVETTE / L-48,1973,1Z37J3S412386,excellent,6 cylinders,rwd,gas,blue,89025,None,clean,automatic,None,16800
BMW,2007,None,excellent,8 cylinders,4wd,gas,silver,117,None,clean,automatic,SUV,12000
honda prelude si,1990,None,None,None,None,gas,None,None,None,clean,manual,None,999
honda crv ex,2002,None,excellent,4 cylinders,None,gas,brown,178,None,clean,automatic,sedan,3250
Chevrolet Express 2500 Box Truck,2004,None,good,8 cylinders,rwd,gas,white,266000,None,clean,automatic,truck,6999
ford f250,1999,None,like new,6 cylinders,4wd,gas,white,89000,full-size,clean,automatic,pickup,6500
TOYOTA SIENNA XLE LIMITED,2006,5TDZA22C56S554566,excellent,6 cylinders,fwd,gas,None,87000,None,clean,automatic,mini-van,8000
jeep wrangler unlimited,2013,None,excellent,6 cylinders,4wd,gas,white,89000,None,clean,automatic,None,24500
hyundai sonata,2003,None,excellent,4 cylinders,fwd,gas,None,123215,None,clean,automatic,sedan,1495
Nissan Maxima,2007,None,excellent,6 cylinders,fwd,gas,None,146,None,clean,automatic,None,4500
ford mustang gt 1972 1973,1971,None,None,None,None,gas,None,None,None,missing,automatic,None,1
hyundai sonata se,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,12999
honda cr-v ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford taurus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
honda civic ex,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet aveo,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
plymouth duster,1992,None,None,None,None,gas,None,106000,None,clean,automatic,None,800
toyota corolla,1999,None,good,4 cylinders,fwd,gas,grey,174000,compact,clean,automatic,sedan,2500
honda pilot,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,2750
SUV 4Runner a**,2004,None,excellent,6 cylinders,4wd,gas,None,122990,None,clean,automatic,None,7250
M35X Infiniti,2007,None,excellent,6 cylinders,4wd,gas,white,148000,None,clean,automatic,None,6800
CHEVY NOVA,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Mazda 3s Sport Hatchback,2010,None,None,4 cylinders,fwd,gas,blue,75000,None,clean,automatic,None,7000
maserati granturismo,2013,ZAM45VMAXDOO72392,like new,8 cylinders,rwd,gas,black,2900,mid-size,clean,automatic,convertible,90000
mercedes-benz clk320,2002,None,excellent,6 cylinders,rwd,gas,silver,118000,mid-size,clean,automatic,convertible,4200
saab 9-5,2003,None,fair,4 cylinders,fwd,gas,silver,200000,full-size,clean,manual,sedan,300
FORD F350,2004,None,excellent,10 cylinders,4wd,gas,white,121200,full-size,clean,automatic,truck,15700
mitsubishi lancer es,2012,None,like new,4 cylinders,fwd,gas,silver,64800,compact,clean,automatic,sedan,7300
Toyota Matrix,2010,None,excellent,4 cylinders,fwd,gas,grey,95500,compact,clean,automatic,sedan,6500
toyota camry le,2008,None,excellent,4 cylinders,fwd,gas,grey,129450,full-size,clean,automatic,sedan,5999
toyota matrix,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
honda accord ex,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
toyota,2007,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1800
acura rsx,2003,None,good,4 cylinders,fwd,gas,silver,168829,sub-compact,clean,automatic,coupe,2500
FORD E-350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
toyota avalon,1999,None,good,6 cylinders,fwd,gas,silver,145000,full-size,clean,automatic,sedan,2750
bmw 3 series 328i xdrive,2012,WBAKF5C54CE656718,excellent,6 cylinders,4wd,gas,black,97201,None,clean,automatic,None,12995
mistubishi eclipse,2001,None,excellent,4 cylinders,fwd,gas,None,104000,None,clean,automatic,None,2495
toyota matrix,2006,None,excellent,4 cylinders,None,gas,None,171000,None,clean,automatic,None,3995
jeep cherokee sport,2000,None,None,None,None,gas,None,190000,None,clean,automatic,None,1500
Mercedes Benz S55,2003,None,like new,8 cylinders,rwd,gas,black,49000,full-size,clean,automatic,sedan,15000
toyota matrix,2006,None,excellent,4 cylinders,None,gas,None,171000,None,clean,automatic,None,3995
chevrolet aveo,2009,None,excellent,4 cylinders,fwd,gas,None,185000,None,clean,manual,None,1995
chevrolet trailblazer,2002,None,good,6 cylinders,4wd,gas,None,185000,None,clean,automatic,None,2295
chevrolet impala,2010,None,like new,6 cylinders,fwd,gas,None,109000,None,clean,automatic,None,5995
mistubishi eclipse,2001,None,excellent,4 cylinders,fwd,gas,None,104000,None,clean,automatic,None,2495
Chevy Blazer,1997,None,good,None,4wd,gas,black,170000,None,clean,automatic,SUV,5500
Nissan rogue select,2014,None,excellent,4 cylinders,4wd,gas,black,59000,None,rebuilt,automatic,SUV,9500
Bmw,2011,None,excellent,6 cylinders,4wd,gas,black,37000,full-size,lien,automatic,sedan,12600
pontiac g6 gt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1299
mazda 6,2005,None,good,None,None,gas,None,74000,None,clean,automatic,None,5000
Buick Skylark GS,1972,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,coupe,24000
saturn astra xe,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
ford fusion se,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
