make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mercedes benz cla250 4matic,2014,WDDSJ4GB1EN127814,good,4 cylinders,4wd,gas,purple,26500,None,clean,automatic,sedan,26090
saturn sl1,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
dodge durango slt,2000,1B4HR28Y4YF215711,good,8 cylinders,rwd,gas,red,207000,full-size,clean,automatic,SUV,2200
dodge ram 2500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Super clean,2015,None,like new,4 cylinders,fwd,gas,purple,13000,compact,clean,automatic,sedan,8500
HONDA ODYSSEY EX,2014,5FNRL5H48EB014515,excellent,6 cylinders,fwd,gas,grey,78903,mid-size,clean,automatic,van,7800
bmw 325i,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
GMC Savana,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,14500
Mercury Cougar,1995,None,excellent,6 cylinders,rwd,gas,None,45910,mid-size,clean,automatic,sedan,5300
Pontiac safari,1961,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,wagon,6750
gmc 1500 yukon xl,2003,None,good,8 cylinders,fwd,gas,None,249000,full-size,clean,automatic,SUV,3000
chevrolet 1500 silverado,2003,None,None,8 cylinders,rwd,gas,None,309500,None,clean,automatic,None,2900
Ford F-150,2007,None,excellent,8 cylinders,rwd,gas,white,105000,full-size,clean,automatic,pickup,10000
dodge b2500,2000,None,fair,6 cylinders,None,gas,white,None,full-size,clean,automatic,van,1200
ford e350 van,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
Model A,1929,None,None,None,None,gas,None,None,None,clean,manual,None,9250
freightliner m2,2006,None,good,12 cylinders,None,diesel,white,300000,full-size,clean,automatic,truck,14900
freightliner m2,2005,None,salvage,6 cylinders,None,diesel,white,None,None,clean,automatic,truck,9000
international 4300,2002,None,salvage,6 cylinders,None,diesel,white,None,full-size,clean,automatic,None,3500
ford crown victoria,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford f-150,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,15999
chevrolet cruze 1lt,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7400
mercedes-benz E550,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7990
chevrolet malibu,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
lexus gx 470,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
gmc acadia,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,10690
infiniti qx56,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8999
ford f-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,11950
gmc 1500 yukon denali xl,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
mazda 6,2015,None,like new,None,None,gas,None,None,None,clean,automatic,None,15600
BMW 328I,2007,WBAVA33537PV64512,excellent,6 cylinders,None,gas,red,123710,mid-size,clean,automatic,sedan,3000
jeep cherokee sport,1996,None,good,6 cylinders,4wd,gas,red,185000,None,clean,automatic,None,4250
freightliner fld 120,2002,None,None,None,None,diesel,black,None,None,clean,manual,None,9900
freightliner capacity yard tuck,1990,None,None,None,None,diesel,yellow,None,None,clean,automatic,None,6800
volvo 780,2007,None,excellent,6 cylinders,None,diesel,red,None,None,clean,manual,None,10900
volvo 670,2012,None,like new,6 cylinders,rwd,diesel,white,339000,None,clean,manual,None,29500
HiNo FE2620,2000,None,None,6 cylinders,None,diesel,white,None,None,clean,manual,None,6800
dodge charger,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
dodge ram 5500 hd,2016,3C7WRNEL6GG168279,like new,6 cylinders,4wd,diesel,white,5125,full-size,clean,automatic,truck,50994
dodge ram 5500 hd,2016,3C7WRNEL6GG168279,like new,6 cylinders,4wd,diesel,white,5125,full-size,clean,automatic,truck,50994
Ford windstar,2000,Title,fair,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,van,600
Land Rover Discovery 2,2004,None,good,8 cylinders,4wd,gas,None,144000,None,clean,automatic,SUV,7300
ford f-250,1988,None,excellent,8 cylinders,rwd,gas,red,98000,None,clean,automatic,truck,2000
Jeep Wrangler SE,2000,1J4FA29P3YP798266,good,4 cylinders,4wd,gas,grey,209000,None,clean,manual,SUV,2800
hummer h2,2005,None,None,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,14500
audi a4 premium plus quattro,2013,WAUFFAFL2DN003634,excellent,4 cylinders,4wd,gas,black,36482,None,clean,automatic,sedan,20990
Buick Enclave,2009,5GAER23D29J17794,like new,6 cylinders,fwd,gas,brown,160000,full-size,clean,automatic,SUV,6900
ford edge sport,2010,2FMDK4AC8ABA22061,good,6 cylinders,4wd,gas,black,85902,None,clean,automatic,None,13695
chrysler sebring convertible,2009,None,None,None,None,gas,None,107000,None,clean,automatic,None,4100
jeep grand cherokee 4x4,2003,None,None,None,None,gas,None,147000,None,clean,automatic,None,3300
hyundai genesis 3.8l v6,2011,KMHGC4DE8BU115309,good,6 cylinders,rwd,gas,white,95682,None,clean,automatic,None,10995
bmw 328i xdrive,2014,WBA3B5C5XEF959290,good,4 cylinders,4wd,gas,grey,70870,None,clean,automatic,None,17995
Ford ranger,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
volkswagen passat lux,2008,None,None,None,None,gas,None,100000,None,clean,automatic,None,5500
Hyundai Elantra,2011,None,None,None,None,gas,None,99000,None,clean,automatic,None,5000
chevrolet uplander,2008,None,None,None,None,gas,None,141000,None,clean,automatic,None,4500
chevy trailblazer,2005,None,None,None,4wd,gas,None,160000,None,clean,automatic,None,1000
gmc 1500 sierra,2009,None,None,None,None,gas,None,140000,None,rebuilt,automatic,None,10500
Volkswagen Jetta SE,2008,None,None,None,None,gas,None,126000,None,clean,automatic,None,5500
ford escape,2006,None,None,None,None,gas,None,178000,None,clean,automatic,None,4500
hyundai sonata,2007,None,None,None,None,gas,None,136000,None,rebuilt,automatic,None,4500
bmw 5-series 530i,2007,None,None,None,None,gas,None,140000,None,clean,automatic,None,7500
Saturn VUE AWD,2004,None,None,None,None,gas,None,145000,None,rebuilt,automatic,None,3900
bmw x3,2005,None,None,None,None,gas,None,71000,None,rebuilt,automatic,None,7900
nissan maxima 3.5 se,2006,None,None,None,None,gas,None,127000,None,clean,automatic,None,5999
Dodge Nitro SXT 4wd,2007,None,None,None,None,gas,None,156000,None,clean,automatic,None,5900
bmw x3,2005,None,None,None,None,gas,None,71000,None,rebuilt,automatic,None,7900
nissan maxima 3.5 se,2006,None,None,None,None,gas,None,127000,None,clean,automatic,None,5999
Dodge Nitro SXT 4wd,2007,None,None,None,None,gas,None,156000,None,clean,automatic,None,5900
dodge dart sxt,2015,None,None,None,None,gas,None,3000,None,rebuilt,automatic,None,11500
ford focus se,2012,None,None,None,None,gas,None,58000,None,rebuilt,automatic,None,7500
ford f-150,2008,None,None,None,None,gas,None,93000,None,rebuilt,automatic,None,7500
Chevrolet Cobalt,2006,None,None,None,None,gas,None,102000,None,clean,automatic,None,3800
Mercedes Benz CLK350,2006,None,None,None,None,gas,None,72000,None,rebuilt,automatic,None,8500
chevy silverado,2004,None,excellent,None,None,gas,None,None,full-size,clean,automatic,None,2095
toyota corolla le 4dr sedan,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
ford f350,2007,None,None,None,None,diesel,None,250000,None,clean,automatic,None,17000
jeep patriot latitude 4x4,2013,1C4NJRFB3DD221915,excellent,4 cylinders,4wd,gas,red,26300,None,clean,automatic,None,13795
ford f150 xlt,1995,None,None,None,rwd,gas,white,138000,None,clean,automatic,truck,2200
jeep,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1400
Ford Mustang,1966,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,21000
vw cc,2013,None,None,None,None,gas,None,169400,None,clean,automatic,None,6850
gmc yukon slt,2004,1GKEC13V44R180230,like new,8 cylinders,4wd,gas,blue,190000,full-size,clean,automatic,SUV,3900
Nissan Altima 2.5 l 190hp,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
ford escape se,2014,None,excellent,4 cylinders,fwd,gas,white,71000,mid-size,clean,automatic,SUV,10959
Thunderbird,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford fusion se,2012,None,good,4 cylinders,fwd,gas,blue,80000,mid-size,clean,automatic,sedan,7950
ford escort,1999,None,None,4 cylinders,None,gas,None,140000,None,clean,automatic,None,1500
Toyota Yaris Sport,2007,None,excellent,4 cylinders,fwd,gas,None,130000,None,clean,automatic,sedan,5000
jeep compass sport,2016,None,excellent,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,SUV,12950
jeep compass sport,2016,None,excellent,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,SUV,12950
dodge ram 1500,2001,None,None,None,None,gas,None,170,None,clean,automatic,None,2900
chevy camaro,1973,None,good,None,None,gas,None,55324,None,clean,manual,None,7500
chevrolet s-10,2000,None,fair,4 cylinders,rwd,gas,black,180000,None,clean,automatic,truck,750
ford focus titanium,2012,1FAHP3J27CL289029,good,4 cylinders,fwd,gas,black,62900,None,clean,automatic,None,9500
NISSAN QUEST 3.5L S,2008,5N1BV28U98N110990,excellent,6 cylinders,fwd,gas,blue,99940,mid-size,clean,automatic,SUV,3700
Chevrolet Suburban Z71,2004,None,good,None,4wd,gas,black,170000,None,clean,automatic,None,3900
Wrangler Rubicon,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,22561
hyundai sonata gls,2011,5NPEB4ACXBH062785,like new,4 cylinders,fwd,gas,white,103000,full-size,clean,automatic,sedan,6200
chevy 2500hd,2005,None,good,None,4wd,diesel,None,236822,None,clean,automatic,truck,13500
chevrolet malibu,2005,None,good,6 cylinders,None,gas,yellow,91000,None,rebuilt,automatic,sedan,2100
hyundai genesis,2009,KMHGC46E29U025824,like new,6 cylinders,rwd,gas,silver,159000,full-size,clean,automatic,sedan,5500
chrysler 300,2012,2C3CCAAG8CH113740,like new,6 cylinders,rwd,gas,black,92000,full-size,clean,automatic,sedan,8900
GMC Sierra 1500,1994,None,good,8 cylinders,4wd,gas,None,216,None,clean,automatic,None,3000
chevrolet monte carlo ss,2004,2G1WZ151249195594,like new,6 cylinders,fwd,gas,silver,146000,full-size,clean,automatic,coupe,3900
ford f-350,2002,None,excellent,None,4wd,diesel,blue,234000,None,clean,automatic,None,14500
mazda 3,2008,JM1BK32F081131425,like new,4 cylinders,fwd,gas,black,140000,full-size,clean,manual,sedan,3900
chevrolet silverado 1500,2012,None,good,None,None,gas,None,None,None,clean,automatic,None,14650
Ford f150,2006,None,None,8 cylinders,rwd,gas,None,141000,None,clean,automatic,pickup,5900
Jeep Liberty,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevy impala,2014,2G1WB5E3XE1128884,like new,6 cylinders,fwd,gas,black,103000,full-size,clean,automatic,sedan,7200
chevrolet trailblazer ext,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Toyota Camry,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ford Expedition,2000,None,fair,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,1250
ford f-150,1997,None,good,8 cylinders,4wd,gas,red,160000,None,clean,automatic,pickup,2500
chevrolet s10,1995,None,good,6 cylinders,4wd,gas,None,185000,None,clean,automatic,truck,2200
chevrolet 6500,2000,None,good,8 cylinders,rwd,diesel,white,250000,full-size,clean,automatic,truck,10500
subaru legacy 2.5i,2011,None,excellent,4 cylinders,4wd,gas,silver,110000,full-size,clean,automatic,sedan,8900
Chevy,1957,None,good,other,rwd,gas,custom,None,full-size,clean,other,coupe,12500
Ford f150,2006,None,None,8 cylinders,rwd,gas,None,141000,None,clean,automatic,pickup,5800
dodge charger,2010,None,new,6 cylinders,None,gas,black,None,None,clean,automatic,None,9500
Tahoe,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,17888
mini cooper,2002,None,like new,4 cylinders,fwd,gas,black,122321,None,clean,automatic,coupe,4300
Chrysler Town & Country,2008,None,good,6 cylinders,fwd,gas,silver,172700,mid-size,clean,automatic,mini-van,4600
chevrolet 1500,1994,None,like new,8 cylinders,rwd,gas,blue,6315,full-size,clean,automatic,pickup,18900
bmw x3 3.0i,2006,None,good,6 cylinders,4wd,gas,green,92500,mid-size,clean,automatic,None,8500
Wrangler Unlimited,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
BMW  328 xi,2008,None,excellent,6 cylinders,4wd,gas,blue,164224,mid-size,clean,automatic,None,6400
ford focus,2013,None,None,4 cylinders,fwd,gas,black,74168,None,clean,automatic,None,10495
Ford,1932,None,None,None,None,gas,None,None,None,clean,automatic,None,25500
chrysler 300c,2007,None,None,8 cylinders,rwd,gas,red,63000,None,clean,automatic,None,9995
saturn aura,2008,None,None,6 cylinders,fwd,gas,blue,109205,None,clean,automatic,None,5495
ford ranger xlt,1991,None,fair,6 cylinders,rwd,gas,None,131000,mid-size,clean,manual,pickup,700
Lexus Gs350,2014,None,excellent,5 cylinders,4wd,gas,black,None,compact,clean,automatic,sedan,65
Chevrolet C30,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
HONDA ODYSSEY EX-L,2005,5FNRL38685B071741,excellent,6 cylinders,fwd,gas,None,219427,full-size,clean,automatic,van,2400
gmc 1500 sierra,2004,None,None,8 cylinders,None,gas,None,186000,None,clean,automatic,None,8500
A,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,2200
buick rendevous,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
chevy tahoe,1995,1gnek18k7sj329343,excellent,8 cylinders,4wd,gas,black,34112,full-size,clean,automatic,SUV,9995
VW GOLF,2012,None,good,5 cylinders,fwd,gas,blue,73000,None,rebuilt,automatic,None,6500
ford focus sel,2012,None,good,4 cylinders,fwd,gas,silver,48000,None,rebuilt,automatic,None,6900
Toyota Sequoia SR5,2005,5TDBT44A05S256444,excellent,8 cylinders,4wd,gas,white,200000,full-size,clean,automatic,SUV,5500
ford f-150,1985,None,good,6 cylinders,rwd,gas,green,125000,full-size,clean,manual,pickup,2200
Chevy impala ss,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
mazda protege lx,2000,Ggggggggg,fair,4 cylinders,fwd,gas,green,120876,compact,rebuilt,manual,sedan,1100
chrysler 300,2006,None,None,None,None,gas,None,151819,None,clean,automatic,None,2300
Nissan Sentra,2003,3N1CB51D73L779428,excellent,4 cylinders,fwd,gas,red,79313,compact,clean,automatic,sedan,3900
honda accord lx,2003,None,fair,6 cylinders,fwd,gas,black,168000,full-size,clean,automatic,sedan,700
Toyota Rav4,2011,None,like new,4 cylinders,4wd,gas,silver,98000,None,clean,automatic,None,10500
Suzuki SX4 4WD Hatchback,2008,JS2YB417885102361,good,4 cylinders,4wd,gas,white,None,None,clean,automatic,hatchback,2000
kia sedona,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1500
honda element,2005,None,good,4 cylinders,4wd,gas,black,164000,mid-size,clean,automatic,SUV,6000
Chevy Silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
oldsmobile intrigue,2000,None,good,6 cylinders,fwd,gas,orange,None,mid-size,clean,automatic,sedan,950
jeep cherokee,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford mustang,1993,xxx,excellent,4 cylinders,rwd,gas,white,00000,compact,clean,automatic,coupe,2500
mitsubishi eclipse spyder,2003,None,good,6 cylinders,fwd,gas,grey,133000,mid-size,clean,automatic,convertible,2400
kia optima,2006,None,None,None,None,gas,None,158000,None,clean,automatic,None,1500
cadillac sedan de ville,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,995
ford expedition xlt,2006,xxxx,excellent,8 cylinders,4wd,gas,black,180,full-size,clean,automatic,SUV,4000
ford expedition xlt,2001,xxxx,excellent,8 cylinders,4wd,gas,black,118,full-size,clean,automatic,SUV,2750
chevrolet silverado 1500,2009,xxxx,like new,6 cylinders,rwd,gas,white,00000,full-size,clean,automatic,pickup,8500
Volvo XC90,2007,None,good,6 cylinders,fwd,gas,silver,144000,compact,clean,automatic,SUV,4100
Nissan Titan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
jaguar s-type,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
nissan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
dodge ram 3500 flatbed,1990,None,good,8 cylinders,rwd,diesel,yellow,None,None,clean,manual,truck,3600
chevy tahoe,2004,None,None,None,None,gas,None,128000,None,clean,automatic,None,2500
Toyota Camry,2009,4T1BE46K09U317742,excellent,4 cylinders,fwd,gas,red,115000,full-size,clean,automatic,sedan,6900
pontiac g6,2006,None,None,None,None,gas,None,136000,None,clean,automatic,None,2800
chevy malibu,1998,None,good,6 cylinders,None,gas,green,170000,None,clean,automatic,None,800
Lexus LS400,1999,None,excellent,8 cylinders,fwd,gas,None,164000,full-size,clean,automatic,sedan,2100
Chevy Camaro,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevy silverado 1500,2002,1GCEC14W62Z160545,excellent,6 cylinders,rwd,gas,white,124544,full-size,clean,automatic,pickup,4200
chrysler town n country,2004,None,None,6 cylinders,None,gas,None,178,full-size,clean,automatic,None,1695
chrysler 300,2005,None,good,6 cylinders,None,gas,None,140000,None,clean,automatic,None,2700
buick lesabre,2000,None,None,6 cylinders,None,gas,None,146,full-size,clean,automatic,None,1700
pontiac Parisienne Brougham,1986,None,excellent,8 cylinders,rwd,gas,green,124772,full-size,clean,automatic,sedan,3000
ford expedition eddie bauer,2003,None,None,8 cylinders,None,gas,None,215,full-size,clean,automatic,None,1995
