make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
toyota matrix,2005,2T1LR30E35C434104,good,None,None,gas,blue,100600,compact,clean,automatic,hatchback,6450
ford f150,2011,1FTMF1CM7BKD31864,good,6 cylinders,rwd,gas,white,148000,full-size,clean,automatic,pickup,7950
bmw 6 series 645ci,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
honda accord 2-door coupe,2001,None,excellent,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,coupe,5000
honda civic ex,1998,None,fair,4 cylinders,fwd,gas,silver,170000,compact,clean,manual,None,800
Chevy Colorado,2007,1GCCS139478227694,good,None,rwd,gas,black,128000,full-size,clean,automatic,truck,9950
lincoln cosmopolitan,1949,None,None,None,None,gas,None,None,None,clean,automatic,None,7950
buick lesabre,1996,None,None,None,None,gas,silver,None,None,clean,automatic,None,1750
mitsubishi galant,2008,None,None,None,None,gas,silver,None,None,clean,automatic,None,2450
Oldsmobile Alero,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
lincoln,1949,None,None,None,None,gas,None,None,None,clean,manual,None,18500
chrysler sebring,2006,None,None,None,None,gas,None,120000,None,clean,automatic,None,2900
MINI COOPER,2008,WMWMF33568TU69271,excellent,4 cylinders,None,gas,black,105686,None,clean,automatic,hatchback,5500
Maserati Gran Turismo MC CE,2015,ZAM45VLA1F0129616,excellent,8 cylinders,rwd,gas,grey,5000,None,rebuilt,other,coupe,73499
mercury sable,2002,None,None,None,None,gas,silver,128000,None,clean,automatic,None,2600
chevrolet impala,2004,None,good,None,None,gas,white,None,None,clean,automatic,None,2300
Kia Forte Koup SX,2010,None,excellent,4 cylinders,fwd,gas,blue,74000,mid-size,clean,manual,coupe,6200
Buick Enclave CXL,2011,None,good,6 cylinders,fwd,gas,black,145251,None,clean,automatic,None,9299
ford fusion hybrid,2010,None,None,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,5600
Buick,1936,None,None,None,None,gas,None,None,None,clean,manual,None,12500
Chevrolet,1951,None,None,None,None,other,None,None,None,missing,other,None,1800
Jeep Wrangler,1997,1J4FY29P0VP419442,good,4 cylinders,4wd,gas,green,152000,mid-size,clean,manual,convertible,7800
honda accord 4-door sedan,2006,None,like new,4 cylinders,fwd,gas,black,158000,full-size,clean,manual,sedan,4800
oldsmobile silhouette,2000,None,salvage,None,fwd,gas,None,None,full-size,clean,manual,None,500
Nissan Maxima,2004,1n4ba41e34c871542,excellent,None,None,gas,white,112000,None,clean,automatic,None,4000
toyota camry se,2014,None,None,None,None,gas,None,113122,None,clean,automatic,None,8900
Chrysler crossfire,2004,None,None,6 cylinders,rwd,gas,white,None,compact,clean,automatic,coupe,6000
Nissan Pathfinder SE,2006,None,excellent,6 cylinders,fwd,gas,white,131000,full-size,clean,automatic,SUV,6200
Pontiac formula,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
merecedes benz,2001,None,good,6 cylinders,rwd,gas,silver,190799,mid-size,clean,automatic,coupe,6500
nissan murano,2005,None,fair,6 cylinders,fwd,gas,white,135000,None,clean,automatic,None,1600
s10 blazer,1985,None,good,8 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,SUV,7500
210 belair chevy,1955,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,23000
nissan altima,2008,None,good,4 cylinders,fwd,gas,grey,110000,compact,clean,automatic,sedan,6000
chevrolet corvette,2009,1g1yy26w095105875,excellent,8 cylinders,rwd,gas,red,79000,full-size,lien,automatic,coupe,26000
chevy deluxe,1952,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,23500
mg convt,1974,None,good,8 cylinders,rwd,gas,green,None,compact,clean,automatic,convertible,22500
cadillac cts,2008,None,excellent,6 cylinders,rwd,gas,None,None,full-size,clean,automatic,sedan,2795
Any,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Mercedes Benz M Class,2009,None,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1500
honda accord,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11995
buick verano,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8995
nissan pathfinder le 4wd,2006,None,like new,6 cylinders,4wd,gas,white,131000,full-size,clean,automatic,SUV,6600
nissan sentra sv 4dr sedan,2014,None,excellent,4 cylinders,fwd,gas,red,51000,full-size,clean,automatic,sedan,9500
ABS brakes,2004,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1000
honda fit,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8995
"Toyota,Kia,Nisson",2000,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
JAGUAR S-TYPE,2003,None,excellent,6 cylinders,fwd,gas,green,122000,full-size,clean,automatic,sedan,5500
Honda Civic,2005,None,None,None,None,gas,None,260000,None,clean,automatic,None,1000
ford focus,2000,None,None,None,None,gas,None,160000,None,clean,automatic,None,1500
jeep lifted wrangler unlimited,2008,None,excellent,6 cylinders,4wd,gas,red,95399,None,clean,automatic,SUV,22800
Infiniti,2002,None,good,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,1650
cheverolet corvette,1996,None,good,8 cylinders,rwd,gas,green,138000,None,clean,manual,convertible,6996
Dodge Ram Dually,2004,3D7MU48C64G162962,good,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,None,13000
Ford Roadster,1932,4LSRDS2178H000451,new,8 cylinders,rwd,gas,red,None,None,clean,automatic,other,19500
TOYOTA LAND CRUISER,1982,None,good,6 cylinders,4wd,diesel,white,None,full-size,clean,manual,SUV,13995
Ford F150,2014,None,None,None,None,gas,None,85791,None,lien,automatic,None,24700
Toyota Prius IV,2010,None,excellent,4 cylinders,fwd,gas,white,71400,None,clean,automatic,hatchback,11325
Chevrolet Impala LS,2005,None,good,6 cylinders,fwd,gas,black,191113,full-size,clean,automatic,sedan,2950
lincoln continental,2002,None,good,8 cylinders,fwd,gas,white,210100,full-size,clean,automatic,sedan,3250
bmw 5 series 528i,2005,None,good,None,None,gas,grey,None,full-size,clean,automatic,sedan,8000
FORD ESCAPE 3.0L,2002,1FMCU04112KE08918,excellent,6 cylinders,fwd,gas,black,141387,None,clean,automatic,None,750
Nissan 370z,2009,None,None,6 cylinders,None,gas,None,None,None,clean,other,None,15900
ford f-350,2003,None,good,8 cylinders,4wd,diesel,black,None,full-size,clean,automatic,pickup,1
mercedes 300e,1987,WDBEA30D6HA516441,fair,4 cylinders,fwd,gas,blue,161165,mid-size,clean,automatic,sedan,2000
pontiac g6 4 door,2008,None,None,4 cylinders,None,gas,None,140000,None,clean,automatic,None,3500
hyundai sonata v6,2006,None,None,6 cylinders,None,gas,None,115000,None,clean,automatic,None,3500
chevy camaro ss,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,25500
Toyota Corolla S,2004,1NXBR32E34Z290298,None,4 cylinders,fwd,gas,white,99353,None,clean,automatic,sedan,4995
Ford Taurus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
mercedes-benz ml430,2001,None,good,8 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,3500
oldsmobile cutlass ciera,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota 4runner,2004,None,None,None,None,gas,None,184000,None,clean,automatic,None,6900
Jeep Wrangler,1998,None,excellent,6 cylinders,4wd,gas,black,None,None,clean,manual,None,8500
mitsubishi endeavor,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1300
dodge grand caravan,1999,None,None,None,None,gas,white,150000,None,clean,automatic,None,875
gmc sierra,2002,None,None,None,4wd,gas,silver,None,full-size,clean,automatic,None,2000
lincoln ls,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
No accidents,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Bmw 325ic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Goodrich,2016,None,None,None,None,other,None,None,None,clean,other,None,190
Honda Accord Hybrid,2015,1HGCR6F38FA012683,like new,4 cylinders,fwd,hybrid,red,21000,None,rebuilt,automatic,None,15950
bmw 328i,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
nissan altima,2005,None,None,None,None,gas,None,109000,None,clean,automatic,None,3000
gmc 1500 yukon denali,2007,None,None,None,4wd,gas,None,None,None,clean,automatic,None,14000
NOVA,1964,None,None,None,None,gas,blue,None,None,clean,manual,None,16000
mazda tribute,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
toyota camry le 4dr sedan,2007,None,excellent,4 cylinders,fwd,gas,white,168000,full-size,clean,automatic,sedan,5000
ford f-150 xlt,2006,None,excellent,8 cylinders,rwd,gas,silver,132000,full-size,clean,automatic,truck,9500
honda accord 4-door sedan,2011,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,5699
FORD MUSTANG,1969,None,None,None,None,gas,None,None,None,clean,manual,None,11500
chevrolet k5 blazer,1975,None,None,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,4200
Nissan Pathfinder SE,2006,None,excellent,6 cylinders,fwd,gas,white,131000,full-size,clean,automatic,SUV,6200
"streetrod,muscle,barter",1933,None,None,None,None,gas,None,None,None,clean,other,None,30000
mini convertible,2009,wmwmr33519tu95270,good,4 cylinders,None,gas,yellow,84000,compact,clean,automatic,convertible,7000
Toyota Tacoma,2011,None,like new,6 cylinders,rwd,gas,black,119385,None,clean,automatic,None,15350
Jeep Wrangler,1999,ij4fy29p9xp428353,good,4 cylinders,4wd,gas,black,165000,full-size,clean,manual,offroad,8000
Mercedes-Benz,2007,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,SUV,25580
Kia Forte Koup SX,2010,None,like new,4 cylinders,fwd,gas,blue,74000,mid-size,clean,manual,coupe,6200
328i,2010,None,new,None,None,gas,grey,115,None,clean,automatic,None,9200
Chevy Tahoe,2002,None,good,8 cylinders,rwd,gas,green,170000,full-size,clean,automatic,SUV,2988
Chrysler 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
ford taurus sel,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ram 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Acura TL,2009,None,excellent,6 cylinders,fwd,gas,grey,67000,full-size,clean,automatic,sedan,14800
chevy silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Toyota Tundra 4WD,2002,None,like new,8 cylinders,4wd,gas,white,84500,None,clean,automatic,None,14800
buick rendezvous,2006,3G5DB03L66S652745,excellent,None,None,gas,None,179000,None,clean,automatic,None,2600
Infiniti M35,2006,None,excellent,None,None,gas,white,213000,None,clean,automatic,None,6750
toyota camry le,2011,None,excellent,4 cylinders,fwd,gas,None,128000,None,clean,automatic,sedan,1
Toyota Tacoma,2003,5TESM92N03Z177002,excellent,4 cylinders,rwd,gas,silver,194900,mid-size,clean,automatic,pickup,6900
mercedes-benz,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,800
honda insight,2004,None,good,4 cylinders,fwd,hybrid,None,149000,None,clean,automatic,hatchback,1
ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
pontiac bonneville,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Infiniti QX56,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8
Acura RSX,2003,None,fair,4 cylinders,fwd,gas,white,173,compact,clean,manual,hatchback,3800
mazda pickup,2002,None,good,6 cylinders,rwd,gas,grey,146629,mid-size,clean,automatic,truck,2800
Toyota Camry LE,2003,None,None,4 cylinders,fwd,gas,silver,89000,None,clean,automatic,None,4800
GMC Jimmy,1998,None,None,6 cylinders,4wd,gas,black,187000,None,clean,automatic,SUV,3600
Pick up,2018,None,None,None,None,other,None,None,None,clean,other,None,1500
Dodge Magnum,2008,None,None,None,None,gas,grey,170000,full-size,clean,automatic,None,4200
audi a4 premium plus,2007,None,like new,4 cylinders,fwd,gas,blue,121000,full-size,clean,automatic,sedan,7300
cadillac deville,2001,None,like new,8 cylinders,fwd,gas,custom,None,full-size,clean,automatic,None,3500
Land Rover LR2,2009,SALFT24NX9H130880,excellent,6 cylinders,None,gas,None,120200,None,clean,automatic,SUV,9000
Ford Mustang Cobra,2001,None,None,None,None,gas,None,None,None,clean,manual,None,11200
mini cooper,2009,None,excellent,4 cylinders,fwd,gas,None,170000,None,clean,manual,hatchback,1
chevy nova,1966,xxxxx,excellent,8 cylinders,rwd,gas,custom,None,sub-compact,clean,manual,coupe,18500
chrysler pacifica,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
scion tc,2009,None,None,None,None,gas,None,None,None,lien,automatic,None,3700
bmw 328i,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7999
cadillac cts,2008,None,excellent,None,rwd,gas,None,None,full-size,clean,automatic,sedan,2710
bmw 325i,2001,None,good,6 cylinders,rwd,gas,silver,150000,None,clean,manual,None,5000
oldsmobile cutlass supreme sl,1996,None,good,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,coupe,1100
acura tl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
buick electra 225,1977,None,excellent,8 cylinders,None,gas,white,145500,full-size,clean,automatic,sedan,4000
kia forte,2014,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,6499
nissan pathfinder se,2002,JN8DR09X92W659674,excellent,6 cylinders,None,gas,None,139009,None,clean,automatic,SUV,4800
2006 scion tc,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3800
mistubishi mirage,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
nissan versa 1.6 sv,2016,None,None,None,None,gas,None,8000,None,rebuilt,automatic,None,7500
toyota corolla,2000,200000,good,4 cylinders,fwd,gas,brown,157,mid-size,clean,automatic,sedan,1900
Pontiac Grand Prix,2006,None,like new,6 cylinders,None,gas,None,143000,mid-size,clean,automatic,sedan,3500
chevy suburban,2001,None,good,8 cylinders,4wd,gas,None,219000,full-size,clean,automatic,SUV,2500
buick electra 225,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
MINI COOPER,2008,None,excellent,4 cylinders,None,gas,black,88495,None,clean,manual,hatchback,5500
chevy monte carlo,2007,None,good,None,None,gas,grey,105,mid-size,clean,automatic,None,3000
chevrolet corvette C4,1987,None,good,8 cylinders,rwd,gas,custom,76000,full-size,clean,automatic,coupe,9000
JEEP LIBERTY LIMITED,2008,None,excellent,6 cylinders,None,gas,black,94555,None,clean,automatic,sedan,8800
ford focus zx3,2003,None,None,None,None,gas,None,130000,None,clean,automatic,None,1750
gmc 1500 sierra,2002,None,good,8 cylinders,None,gas,red,244000,full-size,clean,automatic,pickup,3900
Ford T-Bird,1975,Factory #'s Match,good,None,None,gas,None,108000,None,clean,automatic,None,3900
mazda cx-7 grand touring,2008,None,excellent,4 cylinders,None,gas,None,107088,None,clean,automatic,SUV,8800
volkswagen beetle,1979,None,None,None,None,gas,None,None,None,clean,manual,convertible,6500
CHEV BELLAIRE,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,47500
FORD COUPE,1932,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,37000
hyundai sonata,2014,None,like new,None,None,gas,None,None,None,clean,automatic,None,7450
toyota camry,2011,4T1BF3EK9BU171078,good,None,rwd,gas,blue,None,compact,clean,automatic,sedan,8450
toyota matrix,2005,2T1LR30E35C434104,good,None,None,gas,blue,None,compact,clean,automatic,hatchback,6450
chevy silverado,2001,2gcec19v511178574,good,None,None,gas,orange,148000,full-size,clean,automatic,None,6950
harley davidson,2008,None,salvage,None,None,gas,None,None,None,clean,manual,None,19500
ford f150,2003,None,excellent,8 cylinders,None,gas,None,None,None,clean,other,None,18500
Ford Transit,2015,None,excellent,None,None,gas,silver,49000,None,clean,automatic,van,19000
mercedes-benz clk320,2002,None,excellent,6 cylinders,rwd,gas,black,150000,mid-size,clean,automatic,convertible,1700
Toyota Sienna,2002,None,good,4 cylinders,None,gas,None,221000,None,clean,manual,None,3500
F 100,1979,None,None,None,None,gas,None,None,None,parts only,other,None,1
ford f100,1979,None,None,None,None,gas,None,None,None,parts only,other,None,1
F 100,1979,None,None,None,None,gas,None,None,None,parts only,other,None,1
F100,1979,None,None,None,None,gas,None,None,None,parts only,other,None,1
jeep commander,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
SUNBEAM,1959,None,None,None,None,gas,None,None,None,missing,manual,None,2500
SUNBEAM RAPIER,1959,9999999999999,salvage,4 cylinders,rwd,gas,white,None,mid-size,clean,manual,coupe,1000
honda odyssey ex-l w/ dvd,2005,None,good,6 cylinders,fwd,gas,brown,121110,full-size,clean,automatic,mini-van,4499
jeep grand cherokee,2005,None,good,8 cylinders,4wd,gas,grey,297775,full-size,clean,automatic,SUV,2995
Grove. 50&#39; Man Lift,1990,None,good,None,None,diesel,None,None,None,clean,automatic,None,7495
CHEVY CRUZE LT,2011,1G1PF5S95B7154115,excellent,4 cylinders,fwd,gas,black,52689,None,clean,automatic,sedan,8000
toyota 4runner,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,100300
Jeep wra,2010,1J4BA6H14AL231497,good,6 cylinders,4wd,gas,None,42000,full-size,clean,automatic,SUV,19875
Dodge Ram,1995,None,good,8 cylinders,rwd,gas,black,205000,None,clean,automatic,truck,2750
NPRHD,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
Dodge grand caravan,2012,None,like new,6 cylinders,fwd,gas,silver,136000,None,clean,automatic,None,8500
saturn,2000,None,None,None,None,gas,None,237411,None,clean,automatic,None,1000
