make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevrolet Impala SS Base,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,17975
Chevy Monte Carlo,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1075
dodge ram 1500 4x4,1999,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
ford explorer,1999,None,good,None,4wd,gas,None,120000,None,clean,automatic,None,950
Dodge Coronet 500,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
nissan altima se-r,2006,None,None,None,None,gas,silver,60000,None,clean,manual,None,7200
Chrysler PT Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,875
dodge caravan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
gmc savana 3500,2008,None,good,8 cylinders,None,gas,yellow,188000,full-size,clean,automatic,None,8500
Ford f350,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
hyundai sonata,2006,None,excellent,6 cylinders,rwd,gas,red,133,mid-size,clean,automatic,sedan,3990
volkswagen jetta sedan,2003,None,good,None,fwd,gas,silver,None,None,clean,automatic,None,1700
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Ford,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Chevrolet Venture LX,2004,None,good,4 cylinders,fwd,gas,silver,154000,full-size,clean,automatic,mini-van,2249
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
cadillac escalade ext,2005,None,None,None,4wd,gas,black,99000,None,clean,automatic,pickup,8900
HUMMER H2,2004,None,excellent,8 cylinders,4wd,gas,black,89000,None,clean,automatic,SUV,16900
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Dodge,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,16500
YUKON DENALI,2009,None,excellent,8 cylinders,4wd,gas,None,98000,None,clean,automatic,None,15300
ford f250,2004,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2400
bmw 325i,2001,None,good,4 cylinders,fwd,gas,blue,102000,full-size,clean,automatic,coupe,1900
mazda cx-9 grand touring awd,2014,None,None,None,None,gas,black,55300,None,lien,automatic,SUV,20800
Lexus LS 430,2001,None,excellent,8 cylinders,rwd,gas,silver,194000,full-size,clean,automatic,None,5200
chevrolet impala,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,8599
Dodge mirada,1980,None,good,8 cylinders,rwd,gas,black,121000,mid-size,clean,automatic,coupe,2100
nissan altima,2016,None,like new,4 cylinders,fwd,gas,red,2300,full-size,rebuilt,automatic,sedan,13000
infiniti q50 premium awd,2015,None,like new,6 cylinders,rwd,gas,grey,24000,full-size,rebuilt,automatic,sedan,17999
honda pilot ex-l,2007,None,None,None,4wd,gas,None,196000,None,clean,automatic,None,4500
nissan altima,2016,None,like new,4 cylinders,fwd,gas,white,17000,full-size,rebuilt,automatic,sedan,12999
Jeep Wrangler,1991,None,excellent,6 cylinders,None,gas,None,None,None,clean,manual,None,3400
Chevy Silverado 2500hd,2008,None,None,8 cylinders,rwd,gas,grey,220000,None,clean,automatic,pickup,4800
bmw 528i,1998,Wbadd6328wbw30607,good,6 cylinders,rwd,gas,green,266670,mid-size,clean,automatic,sedan,3200
ford e350 van,1995,None,fair,8 cylinders,None,gas,None,169000,full-size,clean,automatic,None,2500
buick verano,2013,None,excellent,4 cylinders,fwd,gas,black,26000,mid-size,rebuilt,automatic,sedan,7999
dodge ram 2500 laramie slt,2002,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,6500
oldsmobile cutlass ciera,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,899
chevy aveo,2004,None,good,4 cylinders,None,gas,orange,155000,compact,clean,automatic,hatchback,2300
buick regal PREMIUM 2,2014,None,like new,4 cylinders,4wd,gas,black,67000,full-size,rebuilt,automatic,sedan,12000
infiniti q50 premium awd,2014,None,like new,6 cylinders,4wd,gas,brown,39890,full-size,rebuilt,automatic,sedan,17999
chevrolet tahoe ltz,2007,None,excellent,6 cylinders,4wd,gas,black,151,mid-size,clean,automatic,SUV,12500
Toyota 4 Runner,2001,None,like new,None,None,gas,None,150000,None,clean,automatic,None,4600
jeep grand cherokee limited,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
hyundai sonata,2009,None,like new,6 cylinders,rwd,gas,grey,84317,mid-size,clean,automatic,sedan,6800
Toyota,2011,Jtdkn3du6b5344978,like new,4 cylinders,fwd,gas,red,80000,full-size,rebuilt,automatic,sedan,6650
Toyota Previa,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
honda cr-v,1999,None,fair,None,fwd,gas,white,177000,mid-size,clean,automatic,SUV,495
ford taurus se,2004,None,like new,6 cylinders,fwd,gas,silver,29500,mid-size,clean,automatic,sedan,3800
Hyundai Sonata,2005,None,excellent,6 cylinders,rwd,gas,grey,None,mid-size,clean,automatic,sedan,3450
ford f250 super duty,1997,None,None,None,None,gas,red,108000,full-size,clean,automatic,pickup,4495
Nissan Altima,2007,None,like new,None,None,gas,None,126,None,clean,automatic,None,4500
Century Buick,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
chrysler pacifica,2006,None,good,6 cylinders,fwd,gas,None,166000,None,clean,automatic,SUV,2400
Toyota Corolla CE,2004,None,None,None,None,gas,None,180000,None,clean,automatic,None,1950
jeep grand cherokee 4x4,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota prius,2011,Jtdkn3du6b5344978,like new,4 cylinders,fwd,gas,red,80000,full-size,rebuilt,automatic,sedan,6650
dodge ram 1500 Van,2003,None,good,8 cylinders,None,gas,green,23837,full-size,clean,automatic,van,1150
Ford Focus,2010,1FADP3F27EL234302,excellent,4 cylinders,fwd,gas,black,77172,None,clean,automatic,hatchback,5995
Ford Escape,2005,N/A,excellent,4 cylinders,4wd,gas,green,150688,mid-size,clean,automatic,SUV,2500
Jeep grand cherokee,1996,None,fair,6 cylinders,4wd,gas,green,263000,mid-size,clean,automatic,SUV,350
Ford,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
gmc envoy sle,2003,None,None,None,4wd,gas,None,137000,None,clean,automatic,None,3400
chevrolet camaro,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
jeep grand cherokee limited 4wd,2012,1C4RJFBGXCC275881,None,None,4wd,gas,None,106000,None,clean,automatic,None,14800
Honda Odyssey,2008,None,excellent,6 cylinders,None,gas,None,83524,None,clean,automatic,None,5900
pontiac g6 gt,2008,1G2ZH57N784308094,excellent,6 cylinders,fwd,gas,black,82000,mid-size,clean,automatic,sedan,5599
Cadillac Escalade,2000,None,excellent,8 cylinders,4wd,gas,white,149100,full-size,clean,automatic,SUV,4500
VOLVO VNL 670,2007,4V4NC9KJ77N452357,excellent,6 cylinders,4wd,diesel,black,927131,full-size,clean,manual,truck,17400
HONDA PILOT,2010,None,like new,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,10900
BMW,2004,None,None,6 cylinders,None,gas,silver,118000,None,clean,automatic,None,4500
Chevrolet Tahoe,2007,None,excellent,8 cylinders,4wd,gas,None,90253,None,clean,automatic,None,10900
Gmc yukon,2001,None,fair,None,None,gas,None,162,full-size,clean,automatic,None,1500
dodge stratus sxt,2005,None,good,4 cylinders,None,gas,black,118846,None,lien,automatic,None,2000
nissan altima,2007,None,like new,4 cylinders,fwd,gas,brown,130000,compact,clean,automatic,sedan,4200
bmw 325i,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Nissan Quest,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
Nissan Altima,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
hyundai santa fe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Oldsmobile 98 convertible,1965,None,fair,8 cylinders,rwd,gas,black,66000,None,clean,automatic,None,3700
Satun Sl,2002,None,None,None,None,gas,None,None,None,clean,manual,None,725
honda accord 4-door sedan,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2800
bmw 325,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
nissan juke sv,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
mercedes-benz sprinter cargo van,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,23995
steering wheel,2009,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,2018
dodge durango,2014,1C4RDJDG3EC537931,None,None,None,gas,None,50736,None,clean,automatic,None,27999
honda pilot ex-l,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,11499
nissan murano,2003,JN8AZ08W63W203757,excellent,6 cylinders,fwd,gas,grey,122000,sub-compact,clean,automatic,SUV,3999
chevrolet 1500 silverado,2014,1GCVKREC3EZ289305,excellent,8 cylinders,4wd,gas,white,44500,full-size,clean,automatic,pickup,35000
Toyota Sienna,2006,None,None,None,None,gas,blue,201000,full-size,clean,automatic,None,3800
Infiniti m45,2006,None,None,8 cylinders,None,gas,grey,89000,None,clean,automatic,None,10750
mercedes-benz,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
HONDA,2006,None,like new,6 cylinders,None,gas,None,112000,None,clean,automatic,mini-van,4900
Ford Focus,2014,1FADP3F27EL234302,None,None,None,gas,None,77172,None,clean,automatic,None,8900
Chrysler 200 Limited,2015,1C3CCCAB8FN760943,excellent,4 cylinders,fwd,gas,black,45600,mid-size,clean,automatic,sedan,12450
Nissan Maxima,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
mercury milan,2007,None,None,None,None,gas,None,141000,None,clean,automatic,None,2800
Volkswagen GTI,2007,None,None,4 cylinders,None,gas,None,101000,None,clean,automatic,None,6000
cobra,1968,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1
ford flex,2009,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
Toyota Matrix,2007,None,good,4 cylinders,fwd,gas,None,209,None,clean,automatic,None,1700
kia sedona lx,2006,None,excellent,6 cylinders,None,gas,None,149,None,clean,automatic,None,2650
Chevy equinox LT,2006,None,good,6 cylinders,fwd,gas,blue,186000,mid-size,clean,automatic,SUV,3500
1992,1992,None,fair,8 cylinders,None,gas,None,185000,None,clean,automatic,None,1000
gmc 1500 sierra,1989,None,like new,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,2400
mitsubishi endeavor  se,2011,4A4JM3AS9BE000801,excellent,6 cylinders,None,gas,black,115000,None,clean,automatic,SUV,8300
jeep liberty limited 4wd,2002,None,good,6 cylinders,4wd,gas,silver,99000,compact,clean,automatic,SUV,2200
Chevrolet Trailblazer,2005,None,good,6 cylinders,4wd,gas,None,130265,None,clean,automatic,None,5900
nissan sentra 2.0 s,2008,None,excellent,4 cylinders,fwd,gas,black,None,mid-size,salvage,automatic,sedan,1000
Kia Sportage,2006,None,good,4 cylinders,fwd,gas,brown,80000,mid-size,clean,manual,SUV,2400
94 civic dx,1994,None,None,None,None,gas,blue,190000,None,clean,automatic,None,475
Saturn sl1,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
ford taurus,2001,None,good,6 cylinders,fwd,gas,white,162000,None,clean,automatic,sedan,1800
chevrolet malibu ls 4dr sedan,2005,None,excellent,4 cylinders,fwd,gas,silver,140000,mid-size,clean,automatic,sedan,2800
jeep grand cherokee,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,4000
car has no issues,2009,None,like new,None,fwd,gas,None,76000,None,clean,automatic,sedan,2040
freightliner fl70,2000,None,excellent,None,None,diesel,None,970000,None,clean,manual,None,8950
honda accord coupe,2003,None,None,None,None,gas,None,137000,None,clean,automatic,None,3200
international 4300,2000,None,excellent,None,None,diesel,None,320000,None,clean,manual,None,11000
BMW 530i M Sport,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
PORSCHE 911 SPECIAL EDITION,1999,None,None,None,None,gas,custom,48000,None,clean,manual,convertible,24995
honda civic coupe,2010,2hgfg1b66ah535488,excellent,4 cylinders,fwd,gas,grey,88000,mid-size,clean,automatic,coupe,7400
ford ranger,1999,None,good,None,None,gas,green,205000,None,clean,automatic,truck,2250
honda civic lx,2003,1HGEM21943L035115,fair,4 cylinders,fwd,gas,None,150000,None,clean,manual,coupe,1800
chrysler sebring convertible,2002,None,excellent,None,None,gas,silver,90000,None,clean,automatic,None,4000
chevy,2006,None,good,None,None,gas,None,None,None,missing,automatic,None,4000
Honda Accord,2003,1HGCM566X3A017401,good,4 cylinders,fwd,gas,white,160000,compact,clean,automatic,sedan,800
DODGE D100,1961,None,None,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,pickup,3800
international 4300,2005,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,10500
honda civic coupe,2001,None,None,None,None,gas,silver,90000,None,clean,automatic,None,2500
chevy impala wagon,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
honda civic,2003,None,excellent,4 cylinders,None,gas,blue,117000,None,clean,automatic,None,3200
volvo s80,2002,None,good,None,None,gas,silver,100000,None,clean,automatic,None,2500
international 4300,2004,None,excellent,None,None,diesel,None,340000,None,clean,automatic,None,9500
gmc 1500 sierra,2002,None,None,None,None,gas,purple,104000,None,clean,automatic,None,8900
volkswagen passat,2002,None,None,None,None,gas,white,90000,None,clean,automatic,None,2800
chrysler town &amp; country,2010,None,excellent,6 cylinders,rwd,gas,grey,160,mid-size,clean,automatic,van,5500
nissan murano,2006,None,None,None,None,gas,None,None,None,clean,automatic,SUV,1054
Chevrolet Corvette STINGRAY,1975,None,None,None,None,gas,None,37000,None,clean,automatic,None,14100
volvo s80,2004,None,excellent,6 cylinders,rwd,gas,brown,None,mid-size,clean,automatic,sedan,3950
Cadillac Brougham,1987,None,excellent,8 cylinders,fwd,gas,white,84000,full-size,clean,automatic,None,4800
Fiat 500 Lounge,2012,None,excellent,4 cylinders,fwd,gas,None,57126,None,clean,automatic,None,7800
chrysler town &amp; country,2006,None,excellent,6 cylinders,rwd,gas,brown,None,mid-size,clean,automatic,van,3900
Chevrolet Trailblazer,2002,None,excellent,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,1990
mitsubishi fuso,2000,None,excellent,None,None,diesel,None,210000,None,clean,manual,None,12500
Toyota matrix,2003,None,None,4 cylinders,None,gas,white,155000,None,clean,manual,None,2800
ford e-350,2003,None,None,None,None,diesel,None,330000,None,clean,automatic,None,3800
nissan armada,2004,None,excellent,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,SUV,4800
ford e-350,2003,None,excellent,None,None,diesel,None,219000,None,clean,automatic,None,4200
INTERNATIONAL 4700,2000,None,good,None,None,diesel,None,340000,None,clean,automatic,None,3500
CADILLAC ESCALADE,2006,1GYEK63N26R151754,excellent,8 cylinders,4wd,gas,white,158529,full-size,clean,automatic,SUV,9595
Subaru Impreza,1999,None,excellent,4 cylinders,4wd,gas,silver,107000,compact,clean,automatic,coupe,3990
GMC YUKON XL,2005,1GKFK66U95J188573,excellent,8 cylinders,None,gas,black,152367,mid-size,clean,automatic,SUV,8995
dodge dakota,2003,None,good,8 cylinders,4wd,gas,silver,190000,mid-size,clean,automatic,pickup,5500
saturn,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Nissan Murano AWD 4dr sl,2005,None,like new,6 cylinders,rwd,gas,black,134011,None,clean,automatic,SUV,5350
chevrolet tahoe z71,2002,1gnek13z32r282981,None,8 cylinders,None,gas,None,127000,None,clean,automatic,None,3900
TOYOTA CAMRY,2001,None,good,4 cylinders,fwd,gas,silver,143012,None,clean,automatic,None,2650
chevy monte carlo,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f-350,1988,None,fair,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,truck,3000
Dodge Ram 1500 SLT,1998,None,fair,8 cylinders,None,gas,green,238000,full-size,clean,automatic,pickup,1800
Bmw 740IL,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
dodge magnum,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
ford explorer xlt,2008,None,good,6 cylinders,None,gas,blue,1420000,None,clean,automatic,None,1700
lincoln aviator,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
mitsubishi outlander se,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
honda accord crosstour ex-l,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,11495
Ford Fusion SE,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
Mini Cooper S,2006,None,None,None,None,gas,None,None,None,clean,manual,None,5995
kenworth t-600,2005,None,None,None,None,diesel,None,950000,None,rebuilt,manual,None,22000
bmw 3-series 328i Coupe,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9995
chevrolet cruze lt,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,11995
Nisasn Armada,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
honda insight,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,7995
hyundai accent,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
buick lasabre custom,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet impala lt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
Ford Mustag GT,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
ford f-150 fx4,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
mitsubishi mirage,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,8495
