make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevy silverado 1500,2000,None,good,8 cylinders,None,gas,brown,279500,None,clean,automatic,None,2600
Mercedes Benz 500sl,1998,WDBFA67F3WF163217,excellent,6 cylinders,rwd,gas,blue,145000,mid-size,clean,automatic,convertible,5500
Ford truck,1984,None,fair,8 cylinders,None,gas,blue,None,None,clean,automatic,None,2500
toyota 4runner,1993,None,None,6 cylinders,None,gas,white,291000,None,clean,automatic,SUV,2000
gmc yukon,2004,None,None,None,rwd,gas,None,None,None,clean,automatic,None,7999
Gmc,1994,None,None,6 cylinders,rwd,gas,white,13500,None,clean,automatic,pickup,2500
Pontiac Firebird,2002,2G2FS22K522107890,like new,6 cylinders,rwd,gas,white,49000,compact,clean,automatic,hatchback,10900
Pontiac Firebird,2002,2G2FS22K522107890,like new,6 cylinders,rwd,gas,white,49000,compact,clean,automatic,hatchback,10900
Cadillac Deville DTS,2001,1G6KF57961U270730,good,8 cylinders,fwd,gas,brown,66500,full-size,clean,automatic,sedan,3500
gmc,2004,None,None,None,None,diesel,None,300,None,clean,automatic,None,12500
Cadillac,2004,None,like new,6 cylinders,fwd,gas,black,150000,mid-size,clean,automatic,sedan,4800
Honda civic,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5400
toyota camry solara sle,2002,None,excellent,6 cylinders,fwd,gas,white,211000,None,salvage,manual,coupe,1850
2005 town car,2005,None,None,None,None,gas,None,105000,None,clean,automatic,None,6000
dodge ram 1500 van,2002,None,None,None,None,gas,None,180000,None,clean,automatic,None,6000
land rover,1997,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,None,3500
Chevy Belair,1955,None,None,None,None,gas,None,None,None,clean,manual,None,82000
chevy,1960,None,None,None,None,gas,None,None,None,clean,manual,None,56500
chevy cobalt,2007,None,good,4 cylinders,fwd,gas,blue,95200,None,clean,automatic,coupe,3000
Land Rover 109,1974,None,None,None,None,diesel,None,None,None,clean,manual,None,109000
acura rsx type-s,2003,None,None,None,None,gas,None,201000,None,clean,manual,None,4000
jaguar xjs convertible,1994,None,good,6 cylinders,rwd,gas,black,156000,None,clean,automatic,convertible,4800
Honda civic,2011,None,excellent,None,None,gas,None,92200,None,clean,automatic,None,7800
chevy chevelle,1971,None,good,other,None,gas,custom,00000000,None,clean,other,other,14900
GMC Sierra,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
chevy,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,100
MERCEDES BENZ SPRINTER,2017,None,like new,6 cylinders,None,diesel,black,3000,full-size,clean,automatic,van,86000
MG Midget,1973,None,like new,4 cylinders,rwd,gas,yellow,None,compact,clean,manual,convertible,8000
Ford Thunderbird,1963,None,excellent,8 cylinders,rwd,gas,white,28000,full-size,clean,automatic,convertible,20000
mercedes-benz sprinter cargo van,2017,WDAPF1CD0HP374261,like new,6 cylinders,None,diesel,black,3000,full-size,clean,automatic,van,86000
Mitsubishi Mirage,2001,None,fair,4 cylinders,None,gas,green,230000,None,clean,automatic,other,600
ford explorer,1996,None,fair,4 cylinders,fwd,gas,grey,200000,mid-size,clean,automatic,SUV,500
Chevy van,1992,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,van,1200
83 el camino,1983,None,fair,8 cylinders,rwd,gas,yellow,None,full-size,clean,automatic,truck,1200
toyota camry,2004,3gt,like new,6 cylinders,fwd,gas,silver,132231,mid-size,clean,automatic,sedan,3200
jeep cherokee,2004,123,excellent,6 cylinders,rwd,gas,black,118123,mid-size,clean,automatic,SUV,2100
nissan sentra,2004,None,good,4 cylinders,fwd,gas,silver,130000,mid-size,salvage,automatic,sedan,1500
challenger,2012,None,excellent,6 cylinders,None,gas,None,41000,None,salvage,automatic,None,10950
chevrolet camaro,1985,None,excellent,8 cylinders,None,gas,blue,None,compact,clean,automatic,None,14500
chevrolet c10,1970,57455,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,pickup,6500
ford f-150,2010,None,good,8 cylinders,None,gas,red,194000,None,clean,automatic,truck,14600
Chevy Cruze eco,2013,None,good,4 cylinders,None,gas,blue,134000,None,clean,automatic,None,5350
Chevy Cruze,2012,None,None,None,None,gas,None,133858,None,clean,automatic,None,5250
ford mustang,1972,None,fair,8 cylinders,None,gas,yellow,58000,None,clean,automatic,coupe,5500
camry,2009,None,good,None,None,gas,None,None,None,clean,automatic,None,1502
jeep cherokee sport,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
plymouth cuda,1974,BS23L4B294,None,None,None,gas,None,None,None,clean,manual,None,40000
Pontiac Grand Prix,2008,None,good,6 cylinders,None,gas,grey,107744,full-size,clean,automatic,sedan,3700
honda accord,2016,None,excellent,4 cylinders,fwd,gas,None,500,None,salvage,automatic,None,12900
toyota camry solara convertible,2002,2t1ff28p12c591180,good,6 cylinders,fwd,gas,brown,103000,mid-size,clean,automatic,convertible,4750
Ford bronco,1996,None,None,None,None,gas,None,None,None,clean,manual,None,4000
2002 ford ranger XLT,2002,None,excellent,6 cylinders,rwd,gas,None,170000,None,clean,automatic,None,3800
Modena Ferrari 250 GT Spyder,1961,SOS 300443 ILL,excellent,8 cylinders,rwd,gas,black,9932,None,clean,manual,convertible,149997
jeep wrangler,2007,None,None,None,None,gas,None,None,None,clean,manual,None,12500
honda accord sport,2013,None,excellent,4 cylinders,fwd,gas,silver,77000,None,clean,automatic,None,12600
G35 INDINITI SEDAN,2004,None,None,None,None,gas,None,204000,None,clean,automatic,None,3
Mercury Cougar XR7,1995,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1800
lexus ls 400,1994,None,good,8 cylinders,fwd,gas,custom,270000,full-size,clean,automatic,sedan,2400
toyota corolla s,2005,None,good,4 cylinders,fwd,gas,silver,125000,None,clean,automatic,sedan,4550
honda cr-v,1997,None,good,4 cylinders,fwd,gas,black,166000,compact,clean,automatic,SUV,3350
toyota camry ce,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Chevrolet Corvette,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
nissan quest se,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
jeep wrangler 4x4 sport,2000,None,salvage,6 cylinders,4wd,gas,yellow,116000,None,rebuilt,automatic,offroad,5800
gmc 1500 sierra,2001,None,excellent,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,truck,8000
ford expedition,2000,1fmru1569ylb24921,good,8 cylinders,fwd,gas,blue,167549,full-size,clean,automatic,SUV,2000
gmc envoy,2005,1GKDT13S352127109,good,6 cylinders,4wd,gas,blue,198068,full-size,clean,automatic,SUV,5300
Toyota corolla,2014,None,good,4 cylinders,None,gas,None,65,None,clean,automatic,None,10200
honda accord,2006,None,None,None,None,gas,None,82000,None,clean,automatic,None,6500
Ford,1975,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,9750
Honda Accord EXL Sport,2017,None,None,4 cylinders,None,gas,None,None,None,salvage,automatic,None,17200
honda accord,2008,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,5700
NISSAN SENTRA,2014,None,None,None,None,gas,None,62500,None,salvage,automatic,None,5900
Chevy Impala LS,2007,None,excellent,6 cylinders,None,gas,silver,153000,None,clean,automatic,None,3300
accord,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
porsche 911,2008,WP0CD29968S788572,excellent,6 cylinders,4wd,gas,white,31400,compact,clean,automatic,convertible,95000
Honda Civic,2007,None,like new,None,None,gas,None,None,None,clean,automatic,None,5400
HONDA CRV,2011,None,excellent,4 cylinders,fwd,gas,brown,136852,full-size,clean,automatic,SUV,8949
honda accord,2000,None,None,4 cylinders,None,gas,None,65000,None,salvage,automatic,None,3500
Toyota,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford f-150,2005,None,good,8 cylinders,rwd,gas,blue,152000,full-size,clean,automatic,pickup,5500
dodge charger,2009,None,excellent,6 cylinders,rwd,gas,red,132000,full-size,clean,automatic,sedan,4900
dodge charger,2009,None,excellent,6 cylinders,rwd,gas,red,132000,full-size,clean,automatic,sedan,4900
toyota camry le,2007,None,good,4 cylinders,fwd,gas,grey,140000,full-size,clean,automatic,sedan,4900
chevrolet 1500 silverado,2015,None,None,8 cylinders,None,gas,None,72000,None,clean,automatic,None,25950
honda accord,2000,None,None,4 cylinders,None,gas,None,65000,None,salvage,automatic,None,3500
chevrolet silverado,1998,None,None,None,None,gas,None,220212,None,clean,automatic,None,1550
jeep grand cherokee laredo,2007,None,good,6 cylinders,None,gas,grey,136212,None,clean,automatic,None,4800
ford expedition,2004,None,good,None,None,gas,black,124321,None,clean,automatic,None,2900
Nissan 350z,2004,None,None,None,None,gas,None,None,None,salvage,manual,None,4900
Saturn Ion Quad Coupe,2004,1G8AV12F94Z133705,good,4 cylinders,fwd,gas,brown,136000,compact,clean,manual,None,3500
dodge ram 1500 slt,2003,1D7HA16N53J529585,fair,8 cylinders,fwd,gas,None,178474,None,clean,automatic,pickup,2500
bmw 530i,2005,None,None,None,None,gas,black,141685,None,clean,automatic,None,4500
Nissan Sentra,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,3800
Lexus gx470,2003,None,excellent,None,None,gas,None,174500,None,clean,automatic,None,7300
Jeep Wrangler,2013,None,like new,None,None,gas,None,None,None,clean,other,None,100
mercury cougar,1976,None,fair,None,None,gas,None,None,None,clean,automatic,None,2300
Jaguar XJR,2002,None,excellent,8 cylinders,rwd,gas,silver,88000,full-size,clean,automatic,sedan,4999
ford taurus SES,2001,None,excellent,6 cylinders,None,gas,None,91000,None,clean,automatic,sedan,2850
Acura,1996,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,300
hyundai santa fe,2007,None,good,6 cylinders,fwd,gas,silver,143047,mid-size,clean,automatic,SUV,3600
Ford,2007,None,like new,8 cylinders,rwd,gas,grey,109000,None,clean,automatic,None,8900
fiat 500L TURBO,2014,ZFBCFACH6EZ007043,new,4 cylinders,fwd,gas,white,27000,mid-size,salvage,automatic,hatchback,9400
Ford Explorer Sport,2000,None,good,6 cylinders,None,gas,None,181780,None,clean,automatic,SUV,1150
Nissan Maxima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,250
Ford,1997,None,good,8 cylinders,rwd,diesel,white,200000,None,clean,automatic,None,4000
Ford F450 4X4,2008,1FDXF47R78EE21121,excellent,8 cylinders,4wd,diesel,green,28960,full-size,clean,manual,truck,25999
honda accord ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
ford ranger xlt,2001,None,good,6 cylinders,rwd,gas,red,158000,compact,clean,automatic,pickup,4000
Jeep Wrangler,1993,None,good,4 cylinders,4wd,gas,red,191400,None,clean,manual,offroad,4750
dodge caliber,2007,None,salvage,4 cylinders,None,gas,silver,163700,mid-size,clean,automatic,None,800
International 4900,1992,1HTSDNSL3NH395031,good,None,None,diesel,None,19500,None,clean,automatic,truck,7800
Buick Century,2002,2G4WS52J421269791,fair,6 cylinders,None,gas,None,135000,None,clean,automatic,None,1900
jeep lifted wrangler unlimited,2015,1c4bjwdg1fl653329,like new,6 cylinders,4wd,gas,black,12200,mid-size,clean,automatic,offroad,39995
volkswagen gti,2007,None,None,None,None,gas,None,None,None,clean,manual,None,5850
toyota celica,1995,None,excellent,4 cylinders,None,gas,None,143000,None,clean,automatic,None,2600
Mini Cooper s,2003,None,excellent,4 cylinders,fwd,gas,green,100000,compact,clean,manual,coupe,3800
volkswagen passat,2000,wvwma23b3yp345064,good,4 cylinders,None,gas,white,77000,mid-size,clean,automatic,sedan,3500
chevy impala,2005,None,None,None,None,gas,blue,None,full-size,clean,automatic,sedan,250
Ford Think,2002,None,like new,other,rwd,electric,white,None,sub-compact,clean,automatic,other,3500
volkswagen vanagon westfalia,1980,None,excellent,4 cylinders,rwd,gas,blue,94000,full-size,clean,manual,van,17500
volkswagen bug,1967,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,manual,None,4500
toyota rav 4,2006,None,good,4 cylinders,None,gas,None,113000,None,clean,automatic,None,5900
passat,2016,None,like new,4 cylinders,fwd,gas,white,4,full-size,salvage,automatic,sedan,10599
Jeep Wrangler,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
toyota camry,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
toyota 4runner,2009,None,excellent,8 cylinders,4wd,gas,None,94500,sub-compact,clean,automatic,SUV,20500
Ford Excursion,2003,None,excellent,10 cylinders,4wd,gas,black,115000,full-size,clean,automatic,SUV,12900
Honda Odyssey EX,2015,None,like new,6 cylinders,fwd,gas,blue,28000,full-size,salvage,automatic,mini-van,17800
Mercedes Benz,2016,None,excellent,4 cylinders,rwd,diesel,white,10600,None,clean,automatic,None,69900
Lexus ES 330,2005,JTHBA30G255104907,like new,None,None,gas,None,130000,None,clean,automatic,None,5400
honda accord ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4495
lexus es 300,2001,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,4495
jeep cherokee,1987,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,offroad,5900
TOYOTA COROLLA,2014,None,good,4 cylinders,None,gas,None,65,None,clean,automatic,None,10200
cadillac dts,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Jeep Wrangler cj7,1981,None,excellent,6 cylinders,4wd,gas,grey,1660,None,clean,manual,None,11
BMW X3,2010,WBPC9C46AWJ36868,good,6 cylinders,None,gas,white,76465,full-size,clean,automatic,SUV,12900
TOYOTA COROLLA LE,2009,None,good,4 cylinders,None,gas,None,99,None,clean,automatic,None,6400
ford taurus,1996,None,fair,6 cylinders,None,gas,silver,160053,full-size,clean,automatic,sedan,300
Honda Odyssey Clean Title,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota corolla,2003,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3900
Mercedes-benz e320,2004,None,excellent,6 cylinders,rwd,gas,white,134000,mid-size,clean,automatic,sedan,5500
gem e825,2005,5ASAG27475F036319,fair,other,fwd,electric,white,100,compact,clean,automatic,other,2195
honda accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
pontiac grand prix gt,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
honda accord,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Raptor,2017,1FTFW1RG1HFA94977,like new,6 cylinders,4wd,gas,grey,14009,None,clean,automatic,None,67995
honda civic,2012,None,excellent,4 cylinders,fwd,other,white,98600,None,clean,automatic,sedan,10000
RC 350 Sport,2015,None,like new,6 cylinders,None,gas,red,7000,None,clean,other,None,42000
Jeep,2005,None,good,8 cylinders,None,gas,None,124000,None,clean,automatic,None,7600
Chevrolet sonic,2014,None,excellent,4 cylinders,None,gas,None,25200,None,salvage,automatic,None,6450
honda accord ex,2004,None,good,4 cylinders,fwd,gas,silver,117300,None,clean,automatic,sedan,4200
Ford Mustang 5.0,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
volkswagen jetta,2010,None,like new,4 cylinders,None,gas,None,90200,None,salvage,automatic,None,4900
MERCEDES BENZ SPRINTER,2011,None,None,None,None,diesel,None,114488,None,clean,automatic,None,20777
lincoln towncar limousine,2003,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,other,6900
Pt Cruiser,2004,None,excellent,4 cylinders,fwd,gas,black,46836,compact,clean,automatic,None,4200
Isuzu Rodeo,1999,None,None,None,None,gas,None,68000,None,salvage,automatic,None,2
chevy blazer,2000,None,fair,6 cylinders,rwd,gas,red,176000,full-size,clean,automatic,SUV,1100
BMW 525i,2007,None,new,6 cylinders,None,gas,None,100000,None,clean,automatic,None,5900
ford focus,2003,None,good,4 cylinders,None,gas,silver,None,compact,clean,automatic,None,800
ford mustang,2014,None,good,8 cylinders,rwd,gas,white,37000,None,clean,manual,coupe,20000
Chevy express,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
Chevrolet Suburban,2014,None,None,None,None,gas,black,160000,None,clean,automatic,None,20000
toyota rav 4,2006,None,good,4 cylinders,None,gas,None,113000,None,clean,automatic,None,5900
accord sedan honda,2007,None,good,4 cylinders,None,gas,None,114000,None,clean,automatic,None,5500
jeep wrangler,2005,None,excellent,6 cylinders,4wd,gas,white,59424,None,clean,manual,offroad,18000
Kia Sorento ex 4wd,2005,None,good,None,None,gas,None,136000,None,clean,automatic,None,3650
toyota camry,1999,None,None,None,None,gas,None,149000,None,clean,automatic,None,2900
toyota camry,1999,None,good,4 cylinders,rwd,gas,brown,149000,mid-size,clean,automatic,sedan,2900
hyundai azera,2006,KMHFC46F76A111812,excellent,6 cylinders,fwd,gas,silver,91234,mid-size,clean,automatic,sedan,4500
chrysler pt cruiser limited,2001,3c8fy4bb61t515953,excellent,4 cylinders,fwd,gas,red,71233,compact,clean,manual,hatchback,3200
Chrysler pt cruiser convertible,2005,None,good,None,None,gas,grey,None,None,parts only,other,convertible,1
Chrysler pt cruiser convertible,2005,None,good,None,None,gas,grey,None,None,parts only,other,convertible,1
Chrysler pt cruiser convertible,2005,None,good,None,None,gas,grey,None,None,parts only,other,convertible,1
