make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
honda odyssey,2001,2HKRL18671H552922,good,None,None,gas,silver,258000,None,clean,automatic,van,3000
chevy tahoe,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw 645ci,2005,None,good,8 cylinders,rwd,gas,black,104000,mid-size,clean,automatic,coupe,7000
MAZDA3 i sport,2009,None,excellent,None,None,gas,silver,35000,compact,clean,automatic,sedan,7400
Nissan Altima,2014,None,excellent,4 cylinders,fwd,gas,white,46000,None,clean,automatic,sedan,11500
ford focus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
MUSTANG GT,2010,None,excellent,8 cylinders,rwd,gas,black,65689,None,clean,manual,coupe,13500
saturn ion,2007,None,salvage,4 cylinders,fwd,gas,white,212,compact,salvage,automatic,sedan,700
jeep wrangler,1992,None,good,4 cylinders,4wd,gas,white,97000,mid-size,clean,manual,convertible,5500
Pontiac G6,2008,None,good,None,None,gas,None,128000,None,missing,automatic,None,2500
chevrolet 1500 silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,10
dodge avenger,2012,None,excellent,4 cylinders,rwd,gas,blue,87000,mid-size,salvage,automatic,sedan,5300
toyota corolla,2007,None,good,None,None,gas,None,179000,None,clean,automatic,None,4550
Suzuki Sidekick,1998,JS3TE21V4W4102392,good,4 cylinders,fwd,gas,green,113000,compact,clean,automatic,SUV,3900
Gmc sierra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet impala ss,1964,None,None,None,None,gas,None,None,None,clean,manual,None,1
Chevrolet Sonic LT Turbo,2014,None,excellent,4 cylinders,fwd,gas,brown,83000,compact,salvage,automatic,hatchback,6000
Honda Civic,1994,None,good,6 cylinders,None,gas,custom,188,None,clean,automatic,None,3300
Rods bikes trikes etc,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge durango slt,2002,196,good,8 cylinders,4wd,gas,black,198112,full-size,salvage,automatic,SUV,1350
jeep lifted wrangler unlimited,2012,None,None,None,None,gas,None,None,None,clean,automatic,SUV,39599
jeep lifted wrangler unlimited,2012,None,None,None,None,gas,None,None,None,clean,automatic,SUV,39599
jeep lifted wrangler unlimited,2012,None,None,None,None,gas,None,None,None,clean,automatic,SUV,39599
CHEVY,1939,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,42000
ford fusion sel,2008,143w,excellent,6 cylinders,fwd,gas,custom,152330,full-size,salvage,automatic,sedan,4990
Mercedes Benz CLS 550,2009,None,None,None,None,gas,white,None,None,clean,automatic,None,18500
gmc yukon,2007,None,good,None,None,gas,None,155000,None,clean,automatic,None,14700
mitsubishi eclipse gs,1998,None,fair,4 cylinders,4wd,gas,green,186000,compact,clean,automatic,hatchback,400
Pontiac Coupe,1937,None,good,8 cylinders,None,gas,blue,100,mid-size,clean,automatic,coupe,21500
Ford F350,1996,None,good,8 cylinders,rwd,diesel,white,None,None,clean,automatic,None,6500
scion tc,2008,None,good,4 cylinders,fwd,gas,white,181000,compact,salvage,manual,hatchback,4000
Saturn ion,2004,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1800
honda civic ex,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
land rover discovery 2,2004,None,like new,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,offroad,8000
chevy,1981,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,3950
Honda civic ex,1997,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,1500
volkswagen new beetle,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
volkswagen new beetle,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
volkswagen new beetle,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
civic 4dr,2015,None,like new,4 cylinders,None,gas,None,13000,None,clean,automatic,None,14900
chevy caviler,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
CHEVROLET AVALANCHE,2002,3GNEC13T12G102535,good,8 cylinders,None,gas,black,253751,None,clean,automatic,pickup,5000
kia rio,2005,None,None,None,None,gas,None,112000,None,clean,automatic,None,1500
volkswagen vanagon,1984,None,good,4 cylinders,rwd,gas,brown,239091,sub-compact,clean,manual,bus,1800
Jetta,2012,None,like new,4 cylinders,None,gas,None,149000,None,clean,automatic,None,6900
Bmw,2003,None,excellent,None,None,gas,None,127000,None,clean,automatic,None,5800
chevy s10,2001,None,None,None,None,gas,None,184000,None,clean,automatic,None,2000
Pontiac G5,2009,None,excellent,None,None,gas,black,None,None,clean,automatic,coupe,4999
Chevy Suburban LTZ,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,3900
dodge ram 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
Toyota Corolla,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford fusion,2008,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,4000
Camero,2010,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,10999
cadillac convertible,1967,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,convertible,10000
Bmw 530i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9999
Cadillac Coupe Deville,1964,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,coupe,5500
Cadillac Coupe Deville,1970,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,3000
mitsubishi lancer evolution,2008,None,None,None,None,gas,None,None,None,clean,other,None,1
ford aerostar van,1997,None,excellent,6 cylinders,fwd,gas,green,282000,full-size,clean,automatic,mini-van,3000
Ford Areostar,1997,None,good,6 cylinders,fwd,gas,green,282018,full-size,clean,automatic,mini-van,3000
toyota tacoma,2002,None,None,6 cylinders,None,electric,black,144,None,lien,manual,None,9700
Gmc safari,2001,None,good,None,None,gas,white,None,None,clean,automatic,van,2900
suzuki samurai,1987,None,good,4 cylinders,4wd,gas,silver,None,None,clean,manual,offroad,6000
Jeep Grand Cherokee,2007,None,like new,8 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,1500
nissan altima,2015,None,like new,None,None,gas,None,None,None,salvage,automatic,None,8900
chevrolet 1500 silverado,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,1600
toyota camry,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,900
ford f-250,2004,None,excellent,8 cylinders,4wd,diesel,black,82500,full-size,clean,automatic,pickup,22
Nissan,1991,None,None,None,None,gas,None,None,None,clean,manual,None,9500
mercedes-benz glk,2014,None,new,None,None,gas,None,None,None,clean,automatic,None,25000
Ford F-100,1960,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6000
Ford Excursion,2004,None,excellent,8 cylinders,rwd,gas,black,59000,full-size,clean,automatic,other,22000
gmc,1997,None,None,None,None,gas,None,None,None,clean,manual,None,850
acura 3.2 tl,2004,None,good,6 cylinders,fwd,gas,silver,255000,mid-size,clean,automatic,sedan,2000
honda civic hatchback,1992,None,None,None,None,gas,None,229700,None,clean,manual,None,2400
chevy tahoe,2003,None,fair,8 cylinders,rwd,diesel,None,161000,mid-size,clean,automatic,None,3000
Cadillac Escalade EXT 2008,2008,3GYFK62888G171901,excellent,8 cylinders,None,gas,brown,113000,None,salvage,automatic,SUV,18000
mercedes benz c230 kompressor,2000,None,excellent,4 cylinders,rwd,gas,silver,126211,None,clean,automatic,None,3700
ford thunderbird,1997,None,fair,8 cylinders,fwd,gas,white,190000,mid-size,clean,automatic,sedan,750
Sonata,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
honda accord 2-door coupe,2000,None,None,None,None,gas,None,200,None,clean,automatic,None,1300
chrysler pt cruiser,2008,None,good,4 cylinders,None,gas,blue,None,None,salvage,automatic,hatchback,4500
nissan 350z,2004,None,None,None,None,gas,None,163000,None,clean,manual,None,8000
Toyota,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
s10 chevy,2000,None,good,6 cylinders,rwd,gas,brown,156000,None,salvage,automatic,pickup,3500
bmw 328i,2004,None,fair,6 cylinders,rwd,gas,black,161000,full-size,clean,automatic,sedan,1500
Honda Civic,1999,None,None,None,None,gas,None,210000,None,clean,automatic,None,2500
Bmw 328i,2007,None,like new,6 cylinders,None,gas,None,93000,None,clean,automatic,None,7900
volkswagen jetta,2001,None,excellent,4 cylinders,None,gas,grey,118000,None,clean,automatic,None,2600
gmc 1500 sierra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
DODGE DURANGO LIMITED RWD,2015,None,excellent,6 cylinders,rwd,gas,white,7500,None,clean,automatic,SUV,27995
cadillac cts-v,2005,None,None,None,None,gas,None,None,None,clean,manual,None,20000
pontaic firebird,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Porsche 911,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,11000
Chevy,1992,None,good,6 cylinders,rwd,gas,green,123456,mid-size,clean,automatic,pickup,500
Titan,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,5
dodge grand caravan,2013,None,like new,None,None,gas,None,None,None,clean,automatic,None,9700
audi a4 quattro,2000,None,good,None,None,gas,black,190,None,clean,automatic,None,1600
Hamer,2006,None,excellent,5 cylinders,4wd,gas,grey,169,sub-compact,clean,automatic,SUV,11000
mini cooper,2007,None,excellent,4 cylinders,fwd,gas,brown,118,compact,clean,automatic,hatchback,4700
ford crown victoria p71,2009,None,good,8 cylinders,rwd,gas,white,170,None,clean,automatic,None,3000
Nissan Altima,2011,None,None,None,None,gas,None,158632,None,clean,automatic,None,5500
GMC Yukon,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
toyota tacoma 4x4,2008,None,like new,6 cylinders,None,gas,None,104000,None,clean,automatic,None,3270
honda pilot,2015,None,None,None,None,gas,white,49600,None,clean,automatic,None,24950
mercury grand marquis,2009,None,like new,None,None,gas,None,None,None,clean,automatic,None,6900
international,2008,None,excellent,None,None,diesel,white,385999,None,clean,automatic,other,28000
Ford Mustang,2003,None,like new,6 cylinders,rwd,gas,grey,None,None,clean,automatic,coupe,3500
Honda CRV,2005,None,excellent,4 cylinders,None,gas,None,130000,None,clean,automatic,None,4800
Honda Civic,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,5300
Honda Accord Touring,2016,None,None,None,None,gas,None,11000,None,salvage,automatic,None,21000
chevrolet tahoe,2005,None,good,8 cylinders,rwd,gas,silver,115000,full-size,clean,automatic,SUV,7500
Ford,2003,None,like new,None,None,gas,None,None,None,clean,automatic,None,59
honda civic ex,2012,None,excellent,4 cylinders,4wd,gas,grey,84,None,clean,automatic,coupe,10
Volvo V70 2.4T,2002,None,good,5 cylinders,fwd,gas,blue,157000,full-size,clean,automatic,wagon,2400
honda civic lx,1997,None,None,None,None,gas,None,None,None,salvage,automatic,None,1300
honda cr-v,1998,None,excellent,4 cylinders,4wd,gas,green,167460,None,clean,automatic,SUV,2850
lincoln town car,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1234567
oldsmobile cutlass ciera,1988,None,good,6 cylinders,None,gas,red,268000,None,clean,automatic,None,1300
Audi A4,2009,None,excellent,4 cylinders,None,gas,white,100,None,salvage,automatic,sedan,6900
Chevrolet 3100,1951,None,None,None,None,gas,None,None,None,clean,manual,None,18500
toyota tacoma base,2000,None,good,4 cylinders,None,gas,green,181966,compact,salvage,automatic,pickup,3500
gmc 1500 yukon denali xl,2003,None,good,8 cylinders,None,gas,white,168,full-size,salvage,automatic,SUV,5300
chevy impala,2004,None,None,6 cylinders,rwd,gas,grey,None,None,clean,automatic,None,1200
Gmc,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,96500
honda civic coupe,2008,None,good,4 cylinders,fwd,gas,white,139,full-size,salvage,automatic,SUV,5300
International 4300,2006,1HTMMAAL76H2073,good,8 cylinders,fwd,diesel,white,472557,full-size,clean,automatic,truck,28900
plymouth scamp,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,15999
plymouth scamp,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,15999
jeep cherokee,2001,None,excellent,6 cylinders,None,gas,blue,None,full-size,clean,automatic,None,3100
honda pilot vp,2008,None,excellent,6 cylinders,4wd,gas,black,117026,None,clean,automatic,SUV,3100
Toyota Tundra,2002,None,good,8 cylinders,rwd,gas,grey,141620,None,clean,automatic,None,4900
toyota camry,2000,None,excellent,4 cylinders,None,gas,brown,None,full-size,clean,other,sedan,2900
ford ranchero,1977,None,None,None,None,gas,None,None,None,missing,automatic,None,1600
toyota tacoma,2004,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,9500
ford mustang,2002,None,excellent,6 cylinders,None,gas,grey,None,mid-size,clean,automatic,coupe,2700
Hyundai Elantra,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,4900
ford f450 deisel powerstroke 4x4,2008,None,excellent,8 cylinders,4wd,diesel,brown,None,full-size,clean,automatic,pickup,30500
nissan altima fwd,2007,None,excellent,None,None,gas,None,None,full-size,clean,automatic,None,1500
bmw 335i,2007,Sexyy,like new,6 cylinders,rwd,other,silver,115,mid-size,clean,manual,sedan,13
Chevy tahoe,2001,None,excellent,None,None,gas,None,1,None,parts only,automatic,None,400
buick lacrosse,2005,None,good,6 cylinders,fwd,gas,red,69000,full-size,salvage,automatic,sedan,1800
pontiac torrent,2006,None,like new,None,None,gas,None,None,None,clean,automatic,None,4000
GMC yukon,2003,None,None,None,None,gas,None,190000,None,clean,automatic,None,5500
nissan sentra,2001,None,fair,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,900
Mercedes E-500,2004,None,excellent,8 cylinders,rwd,gas,None,97351,mid-size,rebuilt,automatic,sedan,6200
dodge 2500,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,18500
chevy suburban 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,SUV,3900
Chevy Custom Van,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
FORD F350,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
FORD F350,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
chevrolet tahoe,2004,None,None,None,None,gas,None,137000,None,salvage,automatic,None,5998
VERSA NOTE,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,9400
honda crv,2003,None,good,4 cylinders,fwd,gas,silver,133011,compact,clean,automatic,None,3700
honda odyssey,2001,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,mini-van,2950
toyota 4runner,2004,None,good,6 cylinders,rwd,gas,grey,141781,None,clean,automatic,None,5900
GMC Canyon,2006,None,fair,5 cylinders,rwd,gas,blue,160,mid-size,clean,automatic,pickup,3500
cadillac deville,2000,None,None,8 cylinders,fwd,gas,blue,141000,full-size,clean,automatic,None,2000
Nissan,2015,None,like new,8 cylinders,rwd,gas,white,10950,full-size,salvage,automatic,truck,22500
toyota avalon xls,2006,None,excellent,None,None,gas,None,98000,None,clean,automatic,None,5999
Chevy Silverado LT,2016,None,good,8 cylinders,fwd,gas,silver,2000,full-size,salvage,automatic,pickup,26800
Subaru WRX,2017,None,new,4 cylinders,None,gas,None,3500,None,clean,manual,None,28300
Trailer,2013,None,excellent,None,None,other,white,None,None,clean,other,None,4000
chevrolet monte carlo,1979,None,good,6 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,12500
Honda Odyssey EX-L,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
honda odyssey,2010,None,None,None,None,gas,None,135000,None,clean,automatic,None,9300
chevy equinox,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
mercury grand marquis,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
honda odyssey mini van,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy malubu,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chrysler 300c,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
honda pilot ex,2007,None,excellent,6 cylinders,None,gas,None,97000,None,clean,automatic,None,6499
ford mustang,2005,None,good,6 cylinders,rwd,gas,grey,None,full-size,clean,automatic,coupe,3500
gmc suburban,1972,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
Mercedes Benz,2008,None,excellent,6 cylinders,4wd,gas,black,170000,mid-size,clean,automatic,sedan,6000
2004 Toyota Matrix XR,2004,None,excellent,4 cylinders,None,gas,yellow,115753,None,clean,manual,wagon,4300
Nissan Armada,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2557
Mercedes Benz R350 4matic,2006,None,excellent,6 cylinders,4wd,gas,white,144908,full-size,clean,automatic,None,7000
honda accord ex-l,2006,None,excellent,6 cylinders,None,gas,silver,174196,full-size,clean,automatic,sedan,5500
chrysler pt cruiser,2005,None,good,4 cylinders,None,gas,silver,135000,None,clean,automatic,None,3900
