make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mazda 3,2006,None,None,None,None,gas,None,None,None,clean,manual,None,2900
chevrolet cobalt,2006,None,good,4 cylinders,None,gas,None,110672,None,clean,automatic,None,2900
jeep wrangler,2004,None,excellent,6 cylinders,None,gas,None,140,None,rebuilt,manual,None,8500
chevrolet cruze,2011,None,excellent,4 cylinders,None,gas,None,103077,None,clean,automatic,None,7900
Ford Mustang Convertible,2004,None,excellent,6 cylinders,rwd,gas,yellow,127000,sub-compact,clean,automatic,convertible,3800
Ford mustang,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Dodge,1976,None,None,None,None,gas,None,None,None,missing,manual,None,500
Honda Civic,2002,None,None,None,None,gas,None,112000,None,clean,automatic,None,2300
honda civic,2001,None,good,4 cylinders,fwd,gas,white,197000,mid-size,clean,automatic,None,2400
toyota tundra 4wd truck,2010,None,new,8 cylinders,4wd,gas,silver,None,None,lien,automatic,None,25000
buick lesabre custom,2004,None,None,6 cylinders,fwd,gas,silver,146000,None,clean,automatic,sedan,500
chevy silverado 1500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
oldsmobile alero,2003,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,coupe,1300
toyota corolla,1996,None,fair,4 cylinders,None,gas,blue,174600,None,rebuilt,automatic,sedan,1200
nissan altima,2011,None,excellent,4 cylinders,fwd,gas,silver,169000,full-size,clean,automatic,sedan,4999
Toyota mr2,1986,None,excellent,4 cylinders,None,gas,white,86000,compact,clean,automatic,coupe,3800
Chrysler 300,2006,None,good,6 cylinders,rwd,gas,white,205000,full-size,clean,automatic,None,7995
Ford F550,2005,None,None,None,4wd,diesel,None,150000,None,clean,automatic,None,9650
chevrolet 1500 silverado,1993,None,good,None,None,gas,white,None,None,clean,automatic,None,1500
cadillac xlr,2013,None,None,None,None,gas,None,55,None,clean,automatic,None,26000
ford F-250,2001,None,excellent,10 cylinders,4wd,gas,None,None,None,clean,automatic,None,7000
ford ranger,2007,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,4800
toyota corolla s,2010,None,excellent,4 cylinders,fwd,gas,white,34000,mid-size,rebuilt,automatic,sedan,8500
JEEP CHEROKEE 2X4,2004,None,excellent,6 cylinders,rwd,gas,silver,187,full-size,clean,automatic,SUV,2999
ford thunderbird lx coupe 2d,1997,None,excellent,8 cylinders,rwd,gas,custom,151,mid-size,clean,automatic,coupe,1999
chevrolet corvette,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevy Tahoe Z71,2003,None,fair,8 cylinders,4wd,gas,white,None,full-size,rebuilt,automatic,SUV,5
mercury marauder,2003,None,like new,8 cylinders,rwd,gas,silver,130000,full-size,clean,automatic,sedan,5900
Cadillac,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
ford f150,1977,None,None,None,None,gas,None,None,None,clean,manual,None,40
Ford Fusion,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,500
nissan rogue,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Jeep wrangler,1990,None,None,None,None,gas,None,None,None,parts only,manual,None,1500
vw karmann ghia,1968,None,good,4 cylinders,rwd,gas,white,None,compact,clean,manual,None,8300
gmc envoy,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford focus,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Dodge,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Vw sandrail,2018,None,None,None,None,gas,None,None,None,missing,manual,None,1800
Mer,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,500
mitsubishi - outlander,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
hyundai sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevy equinox,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
kia forte,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,500
mercedes benz,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
bmw 750li,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f150,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda fit,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford 500,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,500
bmw 535i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,299
Nissan Cube,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Nissan Versa,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy malibu ls,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chrysler 300c,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
kia spectra,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Acura TL,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
pontiac g6,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Hyundai Tiburon,2001,None,fair,4 cylinders,fwd,gas,silver,65000,compact,clean,automatic,hatchback,795
Saturn Outlook,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
ford expedition,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5750
bmw 3 series 325i,2005,None,like new,6 cylinders,rwd,gas,white,126001,full-size,clean,automatic,sedan,4900
volkswagen jetta sedan,2012,None,excellent,None,fwd,gas,None,97243,None,clean,automatic,None,6400
chevrolet s10,2000,None,None,None,None,gas,None,125000,None,clean,automatic,None,4595
chevy impala,2010,None,None,None,None,gas,None,107000,None,rebuilt,automatic,None,3350
Titan SE,2005,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,truck,1725
FORD RANGER TRUCK,1997,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,850
Titan SE,2005,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,truck,1725
toyota camry,2014,4T1BF1FK0EU742576,like new,None,None,gas,white,51547,None,clean,automatic,sedan,15250
honda accord,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Ford Mustang Cobra,1998,None,good,8 cylinders,rwd,gas,white,64000,compact,clean,manual,convertible,7500
Cadillac DTS,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
hummer h3,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Mercedes E500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
porsche 911 carrera,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Chevy impala ls,2002,None,None,None,None,gas,None,130000,None,clean,automatic,None,1800
chevy corvette,2007,None,excellent,None,None,gas,None,21121,None,clean,automatic,None,25999
Toyota Camry,1996,None,None,None,None,gas,None,180000,None,clean,automatic,None,1300
CHEVROLET IMPALA,2007,None,None,None,None,gas,None,162000,None,clean,automatic,None,3495
Toy hauler,2003,None,None,None,None,other,None,None,None,clean,other,None,6500
isuzu npr box truck,2005,None,excellent,4 cylinders,None,diesel,None,267000,None,clean,automatic,None,7200
Nissan rougue,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
chevrolet silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
chevy avalanche,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8700
Chrysler Sebring,2003,None,None,None,None,gas,None,135000,None,clean,automatic,None,975
hyundai tiburon gt,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota Camry,2000,None,None,None,None,gas,None,105000,None,clean,automatic,None,1999
Lincoln continental,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Dodge Ram,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
cadillac cts,2006,None,good,6 cylinders,None,gas,None,130,None,clean,automatic,None,2790
all,2006,None,None,None,None,gas,None,None,None,clean,manual,None,40
karmann ghia,1968,None,good,None,None,electric,None,None,compact,clean,automatic,coupe,7500
chevy malibu maxx,2006,None,None,None,None,gas,None,123,None,clean,automatic,None,2450
Toyota Camry LE,2001,None,like new,6 cylinders,fwd,gas,grey,115,full-size,clean,automatic,sedan,2700
bmw 335i,2013,None,good,6 cylinders,rwd,gas,white,77000,mid-size,rebuilt,automatic,sedan,16000
karmann ghia,1968,None,good,None,None,electric,None,None,compact,clean,automatic,coupe,7500
ZENN electric car,2007,None,fair,other,fwd,electric,None,None,None,clean,other,None,1100
dodge ram 1500,2006,None,good,8 cylinders,rwd,gas,white,142,None,clean,automatic,pickup,4900
dodge ram 1500,2006,None,good,8 cylinders,rwd,gas,white,142,None,clean,automatic,pickup,4900
lexus es 300,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5500
Chevy Tahoe,2003,None,None,None,4wd,gas,None,None,None,rebuilt,automatic,None,5000
buick century,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Chevy Tahoe,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6900
GMC Yukon,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Chrysler PT Cruiser,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep grand cherokee laredo,2007,None,good,6 cylinders,rwd,gas,silver,None,None,clean,automatic,SUV,4500
Chevy Impala,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5900
ford e350 van,2003,None,good,10 cylinders,rwd,gas,custom,None,None,clean,automatic,bus,3100
Ford Escape,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6900
mazda 5,2008,None,None,None,None,gas,None,144,None,clean,automatic,None,2800
nissan altima 2.5,2012,None,like new,4 cylinders,fwd,gas,blue,138001,full-size,clean,automatic,sedan,5900
toyota camry ce,1999,None,excellent,4 cylinders,None,gas,white,185000,None,clean,automatic,sedan,1750
Chevrolet venture,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Mustang GT,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
toyota camry le,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
land rover range rover,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
mercedes benz c300,2006,None,good,6 cylinders,None,gas,black,121050,None,clean,automatic,None,6995
volkswagen cc,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
mercedes benz,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford f-150,2004,None,None,None,None,gas,None,128000,None,clean,automatic,None,7250
toyota camry le,2005,None,None,4 cylinders,None,gas,None,149300,None,clean,automatic,None,4800
nissan maxima sv,2016,None,None,None,None,gas,None,14200,None,clean,automatic,None,25000
Toyota Highlander,2001,JTEHF21A210020820,excellent,6 cylinders,4wd,gas,silver,125700,full-size,clean,automatic,SUV,4750
acura mdx,2002,None,like new,6 cylinders,4wd,gas,brown,164001,full-size,clean,automatic,SUV,4500
Ford explorer,2005,None,good,8 cylinders,None,gas,None,160,None,clean,automatic,None,2390
Honda,2008,None,excellent,None,None,gas,None,126000,None,clean,automatic,None,4800
Nissan,2011,None,excellent,None,None,gas,None,113000,None,clean,automatic,None,5900
Ford,2011,None,excellent,None,None,gas,None,130000,None,clean,automatic,None,4700
chevrolet 1500 tahoe,2013,None,excellent,8 cylinders,4wd,gas,white,95000,None,clean,automatic,None,13800
Ford Ranger Edge,2003,None,excellent,6 cylinders,None,gas,white,144000,None,clean,automatic,pickup,4000
Chevy g20,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
hyundai elantra,2013,None,good,4 cylinders,None,gas,None,97000,None,clean,automatic,None,6800
mercedes-benz s550,2007,None,excellent,None,None,gas,silver,116100,None,clean,automatic,None,13999
nissan frontier,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
AUDI A6,2013,None,None,None,None,gas,None,91000,None,clean,automatic,None,13000
International,2006,None,None,None,None,diesel,black,280043,None,clean,automatic,bus,18500
Toyota camry,2004,None,good,4 cylinders,None,gas,grey,160000,None,rebuilt,automatic,None,2900
NISSAN GTR,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,66000
Dodge Grand Caravan,2016,2C4RDGBG0GR244892,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,van,21500
toyota fj cruiser,2007,None,excellent,6 cylinders,rwd,gas,yellow,94000,full-size,clean,automatic,SUV,14900
Saab 9-3 Convertible,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Maserati Spyder GT,2004,None,None,None,None,gas,None,None,None,clean,other,None,15900
chevrolet malibu,2006,None,like new,6 cylinders,fwd,gas,white,136001,full-size,clean,automatic,sedan,3900
mg midget,1977,None,None,None,None,gas,None,None,None,clean,manual,None,5500
nissan altima 2.5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevy corvette,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
HYUNDAI ELANTRA,2006,None,None,None,None,gas,None,110500,None,clean,automatic,None,2995
tesla model s,2013,5YJSA1CG8DFP03602,excellent,other,rwd,electric,blue,41000,full-size,clean,automatic,sedan,48500
Lexus ES 330,2004,None,excellent,6 cylinders,fwd,gas,silver,103000,full-size,clean,automatic,sedan,5700
Chevy Prizm,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,1700
kia sportage lx,2007,None,good,6 cylinders,None,gas,None,153500,None,clean,manual,None,3495
nissan altima 2.5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Gmc yukon 4x4 5.3,2001,None,good,8 cylinders,4wd,gas,grey,167000,full-size,clean,automatic,SUV,3500
mazda 6,2007,None,None,None,None,gas,None,160,None,clean,automatic,None,2700
CHEVROLET IMPALA,2005,None,None,None,None,gas,None,171000,None,clean,automatic,None,1499
buick rendezvous cxl,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
DODGE CHALLENGER,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,11700
toyota tacoma prerunner v6,2002,None,good,6 cylinders,rwd,gas,black,213000,None,clean,automatic,None,8750
Ford,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3200
volkswagen jetta,2002,None,good,4 cylinders,fwd,gas,silver,None,sub-compact,clean,automatic,sedan,2500
chevy tahoe,2000,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,3500
Chevy Aveo ls,2004,None,like new,4 cylinders,None,gas,None,94,None,clean,automatic,hatchback,2900
kia optima 4dr sdn lx,2003,None,excellent,4 cylinders,fwd,gas,white,89000,full-size,clean,automatic,sedan,2700
chevrolet camaro,2012,None,excellent,6 cylinders,None,gas,silver,44000,None,clean,manual,None,14500
Austin Mini Cooper S,1966,None,good,4 cylinders,None,gas,blue,None,compact,clean,manual,sedan,23000
mercury montclair,1955,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,12500
chevy malibu le ve,2004,None,None,6 cylinders,None,gas,None,1600000,None,clean,automatic,None,3000
Nissan Maxima SE,2001,JN1CA31D71T808426,fair,6 cylinders,fwd,gas,None,144900,mid-size,clean,automatic,sedan,1500
acura tl 3.2,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
mitsubishi lancer,2014,None,like new,4 cylinders,fwd,gas,white,None,mid-size,rebuilt,automatic,None,6500
dodge ram 1500,2003,None,excellent,8 cylinders,rwd,gas,black,None,full-size,rebuilt,automatic,None,5000
chevy camaro,2011,None,excellent,8 cylinders,rwd,gas,green,None,None,clean,automatic,None,28000
chevrolet 1500 avalanche,2004,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,truck,4500
cadillac eldorado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
Chevy Corvette,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
land rover range rover,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
yamaha,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2900
toyota corolla,1985,None,None,None,None,gas,None,None,None,clean,manual,None,3000
honda civic si,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4999
chevrolet venture,2004,None,None,None,None,gas,None,160,None,clean,automatic,None,2000
745i,2003,None,good,None,4wd,gas,black,130000,None,missing,automatic,coupe,1000
Mercedes Benz 500 SEL,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,100
Any make,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,40
chevrolet 1500 silverado,2004,2gcec19nx41354359,good,8 cylinders,rwd,gas,black,145000,full-size,clean,automatic,truck,10995
FORD SUPER DUTY,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
saturnÂ ,1998,None,None,None,None,gas,None,119,None,clean,automatic,None,1500
bmw 325i,1990,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
ford f-150,2003,None,like new,6 cylinders,rwd,gas,red,None,full-size,rebuilt,automatic,None,4000
INFINITI G35,2005,None,good,6 cylinders,None,gas,None,142900,full-size,clean,automatic,None,6995
