make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet 1500 silverado,1997,None,good,8 cylinders,rwd,gas,red,187000,None,clean,automatic,pickup,2400
toyota tacoma prerunner,2007,None,excellent,None,None,gas,white,175000,None,clean,automatic,truck,11200
Audi TT,2002,None,good,4 cylinders,rwd,gas,blue,None,compact,clean,manual,convertible,3450
kia rio,2005,KNADC125356396529,good,4 cylinders,fwd,gas,grey,160000,compact,clean,automatic,sedan,1300
bmw 528i,2013,None,excellent,4 cylinders,rwd,gas,white,64500,mid-size,clean,automatic,coupe,20000
Toyota Rav4,2013,None,excellent,4 cylinders,fwd,gas,green,103000,mid-size,clean,automatic,SUV,12000
chevrolet 1500 silverado,2008,None,good,8 cylinders,None,gas,white,170233,None,clean,automatic,truck,6500
honda civic,2000,None,good,4 cylinders,fwd,gas,white,149000,mid-size,clean,automatic,sedan,2995
Jeep Cherokee,2002,None,excellent,6 cylinders,4wd,gas,green,150000,mid-size,clean,automatic,None,4600
Chevy,1959,None,None,None,None,gas,None,None,None,clean,other,None,10000
Chevrolet,1972,None,None,None,None,gas,None,None,None,clean,manual,None,3000
jeep grand cherokee,1999,None,None,None,None,gas,None,160300,None,clean,automatic,None,4200
dodge durango,2006,None,good,None,None,gas,None,131000,None,clean,automatic,SUV,4500
Nissan Versa SL,2008,None,excellent,4 cylinders,None,gas,silver,None,None,clean,automatic,None,5800
Fors mustang 5.0,1996,None,fair,8 cylinders,None,gas,custom,None,None,missing,automatic,convertible,800
toyota camry,1999,None,good,6 cylinders,fwd,gas,silver,170,full-size,clean,automatic,sedan,1800
ford f250 super duty,1999,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,15500
smart fortwo passion 2dr hatchba,2009,Sm1234566,excellent,other,fwd,gas,grey,None,sub-compact,salvage,automatic,other,3600
Honda accord,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
ford fusion,2010,None,like new,4 cylinders,fwd,gas,white,91000,mid-size,clean,automatic,sedan,6200
denali.suv,2003,None,excellent,8 cylinders,fwd,gas,black,None,full-size,clean,automatic,SUV,6000
Ford,1977,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
chevrolet 1500 silverado,2003,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,truck,7950
chevrolet 1500 silverado,2003,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,truck,7950
1984 AMG,1984,1UTCF10F0ES295027,good,other,None,gas,blue,None,None,clean,automatic,other,10000
New,2018,None,None,None,None,gas,None,None,None,clean,manual,None,32
mitsubishi eclipse,1996,None,fair,None,None,gas,None,212000,None,rebuilt,manual,convertible,2000
Pontiac Lemans,1974,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,coupe,3500
willy's jeep,1963,None,good,8 cylinders,4wd,gas,brown,None,mid-size,clean,manual,convertible,5000
bmw 325i,2004,None,good,6 cylinders,rwd,gas,grey,146000,compact,salvage,automatic,sedan,3300
mitsubishi eclipse,1999,None,fair,6 cylinders,None,gas,black,127000,None,clean,automatic,None,1300
honda accord ex,1991,None,good,4 cylinders,None,gas,white,253000,None,salvage,manual,sedan,1000
Volvo,2012,None,None,None,None,diesel,None,None,None,clean,manual,None,36000
freightliner,2011,None,None,None,None,diesel,None,None,None,clean,manual,None,45000
Volvo,2012,None,None,None,None,diesel,None,None,None,clean,manual,None,36000
mack,2013,None,None,None,None,diesel,None,None,None,clean,manual,None,31000
Honda Prelude Si VTec,1995,None,good,4 cylinders,fwd,gas,black,None,compact,clean,manual,coupe,4000
2002 v6 mustang,2000,None,None,6 cylinders,None,gas,red,170000,None,clean,automatic,convertible,2000
Toyota Flatbed Pickup,1984,None,good,4 cylinders,rwd,gas,white,3,compact,clean,manual,truck,3650
dodge dakota,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,3500
New tires,2003,None,excellent,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
Chevrolet,2002,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1200
Dodge Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1599
Dodge Ram,2001,None,None,None,None,gas,None,110000,None,clean,manual,None,5000
Chevy Astro van,1995,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,750
chevy cobalt,2012,None,excellent,4 cylinders,fwd,gas,red,132000,compact,clean,automatic,sedan,3900
Cadillac,2002,None,good,8 cylinders,4wd,gas,None,170000,None,salvage,automatic,SUV,5300
Chevrolet S10 xtreme,2002,None,good,None,None,gas,white,None,None,clean,automatic,pickup,4300
scion tc,2012,None,like new,4 cylinders,None,gas,white,56850,None,clean,automatic,coupe,11500
Ford coupe,1954,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,8700
lexus es 300,2002,None,excellent,4 cylinders,fwd,gas,silver,213556,full-size,clean,automatic,sedan,3500
Mitsubishi Galant,2008,None,good,4 cylinders,fwd,gas,blue,135000,mid-size,clean,automatic,sedan,3250
Ford f150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
jetta,2006,None,excellent,5 cylinders,None,gas,silver,None,None,clean,automatic,None,1000
dodge Durango,2004,None,fair,8 cylinders,fwd,gas,silver,None,None,clean,automatic,SUV,900
chevy silverado,2011,None,excellent,8 cylinders,None,gas,None,None,None,salvage,automatic,None,10500
chevy silverado 1500,1999,None,good,8 cylinders,4wd,gas,blue,124000,full-size,clean,automatic,pickup,4500
mercedes-benz ml430,1999,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2500
Ford ranger,2008,None,None,None,None,gas,None,216239,None,clean,automatic,None,6000
cadillac cts,2004,None,good,6 cylinders,rwd,gas,black,None,full-size,lien,automatic,sedan,2000
Ford Mustang 5.0,1985,None,None,None,None,gas,None,None,None,clean,manual,None,7500
jeep wrangler rubicon unlimited,2009,None,new,6 cylinders,4wd,gas,white,21000,full-size,clean,automatic,offroad,55000
mercedes-benz c300,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
GMC Sierra,2008,None,like new,8 cylinders,rwd,gas,white,164000,None,clean,automatic,None,14000
ford f150,1997,None,good,6 cylinders,rwd,gas,white,200000,full-size,clean,manual,pickup,1100
jeep liberty sport,2004,None,excellent,None,None,gas,white,None,None,clean,automatic,None,4200
ford f150,2000,None,good,None,None,gas,white,None,None,clean,automatic,None,2800
ford expedition,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
mitsubishi lancer es,2002,None,fair,None,None,gas,None,None,None,clean,automatic,None,400
cadillac escalade,2008,None,excellent,8 cylinders,rwd,gas,white,77000,full-size,clean,automatic,SUV,22000
chevy tahoe,2001,None,None,None,None,gas,None,187000,None,salvage,automatic,None,3200
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2064
cadilac dts,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
chevy silverado,1994,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
Mazda,1986,None,None,None,None,gas,None,145000,None,clean,manual,truck,2500
chevrolet impala,1964,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,sedan,24000
2003 L200,2003,None,fair,None,None,gas,white,140000,None,clean,automatic,None,800
Nissan Maxima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2598
Plymouth club coupe,1947,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,13000
cadillac escalade,2007,None,None,None,None,gas,None,82000,None,clean,automatic,None,17000
dodge charger,2006,None,good,8 cylinders,None,gas,None,15000,None,clean,automatic,None,7000
toyota camry,1999,None,good,6 cylinders,fwd,gas,silver,170,full-size,clean,automatic,sedan,1800
ford e350 van,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5695
toyota camry,2006,None,like new,None,None,gas,None,180000,None,clean,automatic,None,5200
Chevy,1971,None,good,None,None,gas,None,36878,None,clean,automatic,None,7000
ord expedition,2004,None,excellent,8 cylinders,4wd,gas,black,101627,full-size,clean,automatic,SUV,2000
Ford F-150,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1517
chevy,1936,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1
Hot offer,2004,None,excellent,None,None,gas,None,None,None,clean,other,None,1500
Toyota,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
Honda CR-V EX,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1552
ford f-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
TOYOTA TACOMA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1523
Nissan Maxima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2602
Toyota Tacoma,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2555
Jeep Grand Cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1505
Audi TT,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2700
Honda Civic,2000,None,None,None,None,gas,None,None,None,clean,manual,None,3800
Ford f150,1999,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,2500
Chevy Blazer,1972,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,convertible,16000
mazda rx 8,2004,None,None,None,None,gas,red,None,None,salvage,manual,coupe,5000
chevrolet tahoe z71 4x4,2001,None,good,8 cylinders,None,gas,white,300000,None,clean,automatic,truck,4800
chevrolet camaro,2014,None,like new,6 cylinders,rwd,gas,black,None,compact,clean,automatic,coupe,17500
Honda Civic EX,2008,2HGFG12888H539375,good,4 cylinders,fwd,gas,grey,141519,compact,clean,automatic,coupe,4600
Toyota 4Runner,1997,None,good,6 cylinders,rwd,gas,red,216585,None,clean,automatic,SUV,3500
Chevy Cheyenne,1998,None,good,8 cylinders,4wd,gas,white,160000,None,clean,automatic,truck,5800
nissan altima sl,2007,None,like new,None,fwd,gas,None,None,full-size,clean,automatic,None,1500
ford econoline vav,1994,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,7000
honda prelude,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Smart Fortwo Brabus,2009,None,excellent,3 cylinders,None,gas,black,67000,None,clean,automatic,None,5900
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2035
ford explorer sport trac,2001,None,good,6 cylinders,rwd,gas,red,164686,compact,clean,automatic,pickup,5500
Ford F150 XL,2007,1FTPX12517FA92123,good,8 cylinders,rwd,gas,white,145000,None,clean,automatic,truck,6950
toyota camry se,2013,None,excellent,4 cylinders,None,gas,white,72570,None,clean,automatic,None,13500
toyota camry se,2013,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,13500
toyota camry se,2013,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,None,13500
toyota camry se,2013,None,None,None,None,gas,white,None,None,clean,automatic,None,13500
toyota,2013,None,excellent,4 cylinders,fwd,gas,white,72570,None,clean,automatic,None,13500
toyota camry se,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
toyota,2013,None,excellent,4 cylinders,fwd,gas,white,72570,None,clean,automatic,None,13500
toyota camry se,2013,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,None,13000
toyota,2013,None,excellent,4 cylinders,fwd,gas,white,72570,None,clean,automatic,None,13500
toyota camry se,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
toyota camry se,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
chevy cavalier,1995,None,good,None,None,gas,grey,None,None,clean,automatic,None,600
Chevy Biscayne,1959,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
jeep willys,1942,None,None,None,None,gas,None,None,None,clean,manual,None,2500
honda s2000,2002,None,good,None,None,gas,None,None,None,clean,manual,None,10500
mustang,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2045
plymouth special deluxe,1950,None,None,None,None,gas,None,None,None,clean,manual,None,3550
ford f600,1971,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Lincoln navigator,2001,None,excellent,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,SUV,4500
Chevrolet C-10,1964,None,excellent,8 cylinders,None,gas,None,1900,None,clean,automatic,None,25000
acura tl 3.2,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,2700
Nissan Murano SL,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1534
honda civic,2001,None,fair,4 cylinders,4wd,gas,silver,None,full-size,missing,automatic,coupe,750
Ford F100,1963,None,good,8 cylinders,rwd,gas,None,50000,None,clean,automatic,pickup,7000
Hyundai Elantra,2012,None,excellent,4 cylinders,None,gas,silver,58000,None,clean,automatic,sedan,8900
Chev El Camino,1972,None,like new,8 cylinders,fwd,gas,red,1111,None,clean,manual,None,35000
toyota corolla,1994,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2400
lexus es 350,2007,None,excellent,6 cylinders,fwd,gas,black,161000,full-size,clean,automatic,sedan,10900
chevy c30,1979,None,good,None,None,gas,None,None,None,clean,automatic,pickup,1000
toyota camry,1999,None,good,6 cylinders,fwd,gas,silver,170,full-size,clean,automatic,sedan,1800
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1527
ford f250,1987,None,good,None,None,diesel,blue,None,None,clean,automatic,None,800
volkswagen beetle,1965,None,None,None,None,gas,None,None,None,clean,manual,None,12000
jeep cherokee,1991,None,None,6 cylinders,4wd,gas,None,280000,None,clean,automatic,None,1500
chevy silverado  z71,2002,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,5400
jeep liberty sport,2004,None,excellent,None,None,gas,white,None,None,clean,automatic,None,4200
Honda Civic,2002,None,None,None,None,gas,None,91000,None,parts only,automatic,None,600
ford f450 4x4,2008,None,like new,None,None,diesel,None,None,full-size,clean,automatic,truck,33500
gmc canyon crew cab,2005,None,None,None,None,gas,None,203600,None,clean,manual,None,5700
Ford Crown Victoria,2008,None,None,None,None,gas,None,130000,None,clean,automatic,None,4500
toyota corolla,2007,1NXBR32E27Z837937,good,4 cylinders,fwd,gas,red,188000,compact,clean,automatic,sedan,4700
oldsmobile delta 88,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
honda accord,2007,None,good,6 cylinders,fwd,gas,blue,150300,mid-size,salvage,automatic,coupe,5000
Ford Bronco,1973,None,excellent,8 cylinders,4wd,gas,yellow,None,None,clean,manual,None,48500
chevrolet traverse,2009,None,None,6 cylinders,None,gas,None,170000,None,clean,automatic,None,6000
nissan frontier,2007,None,excellent,6 cylinders,None,gas,black,95326,None,clean,automatic,None,18000
ToyotaTacoma,2008,None,like new,6 cylinders,4wd,gas,black,None,None,clean,automatic,truck,3365
Dodge Challenger,2012,None,None,None,None,gas,None,75600,None,clean,automatic,None,14500
chevy suburban 1500,2002,None,like new,8 cylinders,None,gas,red,163000,None,clean,automatic,None,2950
chevrolet corvette,1975,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,5900
chevrolet corvette,1975,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,5900
chevrolet corvette,1975,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,5900
chevrolet corvette,1975,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,5900
Infiniti QX4,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
MERCEDES-BENZ S430,2005,None,excellent,8 cylinders,fwd,gas,black,None,full-size,clean,automatic,None,5200
"TERRY TRAILER,",1998,None,good,None,None,other,None,None,None,salvage,other,None,1500
Nissan 350z,2003,None,good,None,None,gas,None,183000,None,clean,automatic,None,5800
2001 HONDA ODYSSEY EX,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1999
lincoln town car executive,2004,None,excellent,None,None,gas,None,140000,None,clean,automatic,None,7200
bmw 325i,2002,None,good,None,None,gas,None,None,None,salvage,manual,None,2999
ford f-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
BMW 745LI,2004,None,good,None,fwd,gas,None,124000,None,clean,automatic,None,5999
chevy tahoe lt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
mitsubishi lancer oz rally,2002,None,None,None,None,gas,silver,308000,None,clean,automatic,None,1500
nissan sentra 2.0 sr,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
lincoln ls,2001,None,excellent,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,sedan,4000
nissan altima,2007,None,like new,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1524
