make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Perterbilt,1994,None,good,None,None,diesel,None,338773,None,clean,manual,None,25000
dodge charger,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4200
Chrysler PT Cruiser,2006,None,fair,4 cylinders,fwd,gas,blue,None,full-size,missing,automatic,wagon,1
ford f350 diesel powerstroke,2014,1FT8W3BT1EEA29866,excellent,8 cylinders,4wd,diesel,black,98000,full-size,clean,automatic,truck,40000
honda accord,2007,None,None,None,None,gas,None,129000,None,clean,automatic,None,5300
honda cr-v,2003,None,good,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,3000
toyota camry,1999,None,None,4 cylinders,fwd,gas,custom,202000,mid-size,clean,automatic,sedan,1500
Ford Ranger,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
toyota,2012,None,like new,None,None,gas,white,None,None,clean,automatic,None,1700
ford explorer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Chrysler Town and Country,2006,None,None,None,None,gas,None,180000,None,clean,automatic,None,2900
New,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,20
Chrysler Sebring Convertible,2009,None,None,4 cylinders,None,gas,silver,169400,None,clean,automatic,convertible,1200
New,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,20
gmc acadia,2013,None,None,None,None,gas,None,50225,None,clean,automatic,None,18995
New,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,20
ford focus se,2013,None,None,4 cylinders,None,gas,None,64973,None,clean,automatic,None,8995
kia sedona,2005,None,None,None,None,gas,None,190000,None,clean,automatic,None,1200
lincoln mark lt,2006,None,None,8 cylinders,None,gas,None,128180,None,clean,automatic,None,13995
ford e-250,2012,None,None,8 cylinders,None,gas,None,82998,None,clean,automatic,None,14995
toyota 4runner,2005,None,None,None,None,gas,None,172145,None,clean,automatic,None,8995
gmc acadia slt,2013,None,None,6 cylinders,None,gas,None,500225,None,clean,automatic,None,18995
honda civic,2010,None,None,4 cylinders,None,gas,None,83205,None,clean,automatic,None,7500
gmc yukon,2007,None,None,8 cylinders,None,gas,None,195536,None,clean,automatic,None,13995
dodge intrepid sx,2004,None,None,6 cylinders,None,gas,black,111000,None,clean,automatic,sedan,2600
bmw 5-series 530i,2007,None,excellent,6 cylinders,None,gas,black,95000,full-size,clean,automatic,sedan,8500
honda oddysey,2007,None,None,None,None,gas,None,151596,None,clean,automatic,None,7995
toyota corolla,2011,None,excellent,4 cylinders,None,gas,None,None,full-size,clean,automatic,sedan,5400
Chrysler crossfire,2004,None,good,6 cylinders,rwd,gas,red,None,compact,clean,manual,coupe,6000
chrysler crossfire coupe,2004,None,good,6 cylinders,rwd,gas,red,150000,compact,clean,manual,None,6000
Chevy Astro,1989,None,good,6 cylinders,rwd,gas,white,1400000,full-size,clean,automatic,mini-van,1500
Chevy astro,1989,None,good,6 cylinders,rwd,gas,white,148555,full-size,clean,automatic,mini-van,1500
Lexus CT 200h,2012,None,excellent,4 cylinders,fwd,gas,silver,94574,None,clean,automatic,hatchback,11900
acura tsx,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
toyota camry le,2004,JTDBE32K740295212,excellent,4 cylinders,None,gas,brown,322356,full-size,clean,manual,sedan,2800
bmw 325ci,2001,None,excellent,6 cylinders,rwd,gas,black,129358,full-size,clean,automatic,convertible,3800
honda odyssey,2003,None,excellent,6 cylinders,None,gas,silver,247548,full-size,clean,automatic,van,2500
honda accord,2000,None,excellent,6 cylinders,fwd,gas,white,211214,full-size,clean,automatic,coupe,2800
lexus es 300,1999,None,excellent,6 cylinders,None,gas,None,260254,full-size,clean,automatic,None,1800
FORD F350,2012,None,good,8 cylinders,4wd,diesel,black,209,full-size,clean,automatic,truck,22990
nissan altima 2.5 4dr sedan,2008,None,excellent,4 cylinders,fwd,gas,None,120000,None,clean,automatic,sedan,5000
jeep grand cherokee limited 4wd,2004,None,excellent,8 cylinders,fwd,gas,black,158254,full-size,clean,automatic,SUV,4000
honda cr-v ex awd,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
acura,2005,None,None,None,None,gas,None,124500,None,clean,automatic,None,6500
honda odyssey,2007,None,excellent,6 cylinders,fwd,gas,grey,125000,full-size,clean,automatic,mini-van,6000
FORD F450,2000,None,good,8 cylinders,rwd,diesel,white,160,full-size,clean,manual,truck,9990
VW Beetle,1999,None,None,None,None,gas,yellow,None,None,clean,automatic,None,1200
Hyundai Sonata,2012,5npeb4ac1ch495431,excellent,4 cylinders,fwd,gas,blue,44777,mid-size,clean,automatic,sedan,11900
volkswagen golf,2003,9BWBK61J534036976,excellent,4 cylinders,None,gas,black,112000,None,clean,manual,None,3600
bmw 5 series 535i,2009,Wbanw13549c162787,excellent,6 cylinders,fwd,gas,green,106000,full-size,clean,automatic,sedan,7900
dodge grand caravan,2008,None,excellent,None,None,gas,None,114000,None,clean,automatic,None,4950
toyota yaris,2011,None,excellent,4 cylinders,None,gas,grey,133,None,clean,automatic,None,4200
honda accord ex,2010,None,None,None,None,gas,None,83000,None,clean,automatic,None,8800
Volkswagen Jetta,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1530
ford f-250,2005,None,fair,8 cylinders,rwd,gas,white,119592,full-size,clean,automatic,pickup,4500
cj7 jeep,1997,None,good,6 cylinders,4wd,gas,red,135000,mid-size,clean,manual,offroad,10700
MAZDA B2200,1993,J,good,4 cylinders,rwd,gas,green,73600,mid-size,clean,manual,pickup,2600
nissan altima 2.5 sl,2008,None,None,None,None,gas,None,169000,None,clean,automatic,None,2300
nissan sentra,2008,3N1AB61E88L665418,good,4 cylinders,fwd,gas,grey,136000,compact,clean,automatic,sedan,3750
Porsche 911 Turbo S Cabriolet,2005,None,like new,6 cylinders,4wd,gas,yellow,None,None,clean,manual,convertible,97000
Nissan Altima,2008,1n4al21ex8n506764,excellent,4 cylinders,fwd,gas,white,142000,mid-size,clean,manual,sedan,4000
hyundai tiburon gt,2003,None,excellent,6 cylinders,None,gas,None,138000,None,clean,automatic,coupe,2900
NISSAN FRONTIER S,2013,1N6BD0CT0DN752998,good,4 cylinders,rwd,gas,white,98400,None,clean,automatic,truck,8800
NISSAN FRONTIER S,2014,1N6BD0CT9EN714803,good,4 cylinders,rwd,gas,white,86400,None,clean,automatic,truck,9950
acura legend ls,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
suzuki sx4,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Mercedez Benz C Class,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Ford 2500,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,6000
FORD F550SD,2000,None,good,8 cylinders,rwd,diesel,white,113,full-size,clean,automatic,truck,17990
chevrolet astro,1987,None,fair,6 cylinders,rwd,gas,purple,230000,compact,salvage,automatic,van,500
Audi A4,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevrolet Tahoe,1995,None,fair,8 cylinders,rwd,gas,orange,256000,full-size,clean,automatic,SUV,1
chevy k10,1969,999999999,excellent,8 cylinders,4wd,gas,black,999999,full-size,clean,automatic,pickup,8500
chevrolet s-10,2000,None,excellent,6 cylinders,rwd,gas,grey,145899,mid-size,clean,automatic,truck,3000
ram 3500,2006,None,good,6 cylinders,4wd,diesel,red,225000,full-size,clean,automatic,None,18500
Volkswagen Passat,2003,WVWTH63B73P105443,excellent,6 cylinders,4wd,gas,silver,149000,mid-size,clean,automatic,sedan,3000
International,1970,None,None,8 cylinders,rwd,gas,green,93000,None,clean,automatic,None,10000
Chevrolet C10,1968,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,13500
dodge ram 1500,1997,None,good,8 cylinders,4wd,gas,white,194000,full-size,clean,automatic,truck,6900
GMC Sierra,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
chevy avalanche,2007,None,None,None,None,gas,None,199000,None,clean,automatic,None,9500
FORD F-150,1992,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5000
Acura RSX type s,2006,None,None,None,None,gas,None,125000,None,rebuilt,manual,None,9850
chevrolet cobalt,2007,1G1AK15F377356888,good,4 cylinders,None,gas,None,155000,None,clean,automatic,None,2900
ford taurus,2002,None,like new,6 cylinders,None,gas,None,112445,None,clean,automatic,None,3000
lexus es 300,2003,None,excellent,None,None,gas,None,175000,None,clean,automatic,None,3900
Ls 460,2007,None,None,None,None,gas,None,149000,None,clean,automatic,None,12500
Cadillac escalade,2008,None,None,None,None,gas,None,179000,None,clean,automatic,None,13500
Will meet in,2004,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1000
Excellent Condition,2004,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1000
dodge w150,1985,None,good,8 cylinders,4wd,gas,red,71000,full-size,clean,automatic,pickup,8250
benz c 300,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
ford bronco ii,1990,None,good,10 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,2800
ford e250 econoline,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
gmc yukon slt,2004,None,excellent,8 cylinders,4wd,gas,brown,180000,sub-compact,clean,automatic,None,6900
lexus es 300,2001,None,excellent,4 cylinders,None,gas,None,145000,None,clean,automatic,None,3970
Honda Civic,2010,None,None,None,None,gas,None,69000,None,salvage,automatic,None,5900
Ford Mustang GT Premium,2014,1ZVBP8CFXE5246676,like new,8 cylinders,rwd,gas,blue,22014,None,clean,automatic,coupe,27600
chrysler 200 convertible,2012,None,None,None,None,gas,None,36000,None,clean,automatic,None,7800
Toyota Tundra XSP,2011,5TFRY5F12BX110684,excellent,8 cylinders,rwd,gas,white,49900,full-size,clean,automatic,truck,22500
gmc jimmy,1998,None,good,6 cylinders,None,gas,None,159000,None,clean,automatic,None,2600
mecury,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
LT Tahoe,2008,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,8000
Quest,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Jeep wrangler,1995,None,like new,4 cylinders,4wd,gas,white,185000,None,clean,manual,offroad,6850
toyota camry,2008,None,good,4 cylinders,None,gas,red,None,None,rebuilt,automatic,None,3999
Camry,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota highlander,2003,None,good,6 cylinders,None,gas,silver,None,None,clean,automatic,None,3699
volkswagen jetta,2001,None,good,4 cylinders,None,gas,green,None,None,clean,automatic,None,2499
volvo s60,2004,None,excellent,5 cylinders,None,gas,silver,158800,None,clean,automatic,sedan,2999
528i,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,850
chevrolet silverado 2500hd 4x4,2000,None,good,8 cylinders,4wd,gas,white,None,None,clean,automatic,None,3999
nissan pathfinder sv,2016,5N1AR2MN4GC611939,like new,6 cylinders,fwd,gas,white,39850,full-size,clean,automatic,SUV,19700
nissan sentra,2015,3N1AB7AP5FY254436,like new,4 cylinders,fwd,gas,black,30000,None,rebuilt,automatic,sedan,8950
toyota 4runner,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
hyundai sonata,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
acura tl,2003,None,good,6 cylinders,None,gas,None,200000,None,clean,automatic,None,950
Buick Century,2003,None,fair,None,None,gas,silver,None,full-size,clean,automatic,sedan,1500
chrysler sebring lx,2008,None,excellent,4 cylinders,None,gas,red,129000,None,clean,automatic,None,3600
Honda civic,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Honda civic,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
infiniti g20,2002,None,excellent,None,None,gas,None,181000,None,clean,automatic,None,2000
nissan altima,2007,None,excellent,4 cylinders,None,gas,black,126000,None,clean,automatic,sedan,3999
chrysler pt cruiser,2007,None,good,4 cylinders,4wd,gas,None,134000,None,clean,automatic,None,1500
dodge dakota st,2007,None,excellent,6 cylinders,rwd,gas,None,265,None,clean,automatic,None,2500
chevrolet 1500 silverado,1997,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,offroad,3500
honda accordEX,1998,None,good,None,None,gas,red,None,None,clean,automatic,None,1599
cadillac srx,2007,None,excellent,None,4wd,gas,None,184235,None,clean,automatic,SUV,3895
dodge magnum,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3900
Chevy Impala,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,27900
Acura,2003,None,good,6 cylinders,fwd,gas,brown,125000,mid-size,clean,automatic,SUV,1
honda accord,2007,None,None,None,None,gas,None,134105,None,clean,automatic,None,5000
Chevy 3500 hd,1990,None,fair,8 cylinders,None,gas,None,58000,full-size,clean,automatic,truck,950
CHEVY CAMARO,1983,None,excellent,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,2000
nissan altima 3.5 se,2006,None,good,6 cylinders,fwd,gas,black,None,compact,clean,automatic,None,3600
pontiac g6 gt,2006,None,good,6 cylinders,fwd,gas,grey,None,compact,clean,automatic,sedan,2400
chevrolet uplander,2007,None,fair,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,800
toyota corolla,2004,None,None,None,None,gas,None,160000,None,clean,automatic,None,2950
dodge challenger,2012,None,excellent,6 cylinders,fwd,gas,black,149546,None,clean,automatic,sedan,13850
honda accord 4-door sedan,2007,None,excellent,4 cylinders,fwd,gas,white,144876,None,clean,automatic,sedan,4475
toyota avalon,2000,4T1BF28BXYU065110,good,6 cylinders,fwd,gas,green,None,full-size,clean,automatic,sedan,2800
Honda Acty,1990,None,good,3 cylinders,4wd,gas,white,42000,compact,clean,manual,truck,7000
honda accord,1998,None,good,6 cylinders,fwd,gas,None,190000,None,clean,automatic,sedan,600
dodge ram 2500,2012,3C6UD5DL4CG293027,excellent,8 cylinders,4wd,diesel,black,84374,full-size,clean,automatic,truck,34995
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
plymouth,1933,None,None,None,None,gas,None,None,None,clean,automatic,None,29000
nissan altima,2005,None,good,4 cylinders,fwd,gas,custom,139000,full-size,clean,automatic,sedan,3500
Bmw,2003,None,fair,None,rwd,gas,grey,None,None,clean,automatic,sedan,3000
BMW M4 DCT,2015,None,like new,6 cylinders,None,gas,black,44900,None,clean,other,coupe,54995
nissan sentra,2005,None,good,4 cylinders,None,gas,red,None,None,clean,automatic,None,2599
nissan frontier xe,2004,None,excellent,4 cylinders,rwd,gas,None,180000,None,clean,manual,None,5500
saab 9-3 2.0t,2008,None,excellent,6 cylinders,None,gas,red,141000,None,clean,automatic,None,3999
nissan pathfinder le,2006,None,None,None,None,gas,None,140000,None,clean,automatic,None,4500
FORD FOCUS,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
Chevrolet Sonic,2015,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,9995
dodge grand caravan sxt,2007,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,None,1299
Ford Escape,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,14995
mercury grand marquis,2008,None,good,8 cylinders,rwd,gas,None,87000,None,rebuilt,automatic,None,4200
Honda Civic,2013,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,12995
Acura,2006,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,4400
chevrolet traverse,2009,None,like new,6 cylinders,fwd,gas,white,118000,full-size,clean,manual,SUV,10900
nissan versa,2010,3N1BC1CPXCK251509,excellent,4 cylinders,None,gas,grey,100000,None,clean,manual,hatchback,5800
infinity qx56,2005,None,good,None,None,gas,white,None,None,clean,automatic,None,4999
ford super deluxe conv.,1946,None,None,None,None,gas,None,None,None,clean,manual,None,35500
kia rio,2014,None,good,4 cylinders,None,gas,silver,None,None,clean,automatic,None,5999
kia rondo,2007,None,None,None,None,gas,red,None,None,clean,automatic,None,700
ford fusion,2006,None,good,None,None,gas,red,163000,None,clean,automatic,None,1500
mercedes-benz c240,2005,None,None,None,None,gas,silver,None,None,clean,automatic,None,700
peterbilt 389,2014,None,None,None,None,diesel,None,None,None,clean,manual,None,16750
Chevrolet Suburban,2015,None,like new,8 cylinders,4wd,gas,black,55000,full-size,clean,automatic,SUV,6000
pontiac g5 coupe,2009,None,excellent,4 cylinders,None,gas,blue,98000,mid-size,clean,automatic,coupe,4500
chevy aveo,2005,None,good,4 cylinders,None,gas,None,156000,None,clean,automatic,None,500
Toyota Sienna,2004,None,None,None,None,gas,None,144176,None,clean,automatic,None,4650
ford f-150,2007,None,good,6 cylinders,None,gas,black,146000,None,clean,automatic,None,4500
kia rio,2002,None,good,4 cylinders,None,gas,grey,148000,None,clean,automatic,None,1450
Jeep CJ7,1983,None,None,None,None,gas,None,None,None,clean,manual,None,18900
MGB ROADSTER,1975,None,good,4 cylinders,rwd,gas,brown,None,None,missing,manual,None,5500
toyota sienna le,2005,None,excellent,6 cylinders,fwd,gas,None,150000,full-size,clean,automatic,mini-van,4800
honda odyssey,2005,None,good,6 cylinders,fwd,gas,white,None,None,clean,automatic,mini-van,5900
