make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Jeep CJ,1980,None,good,8 cylinders,4wd,gas,brown,76000,None,clean,automatic,None,4500
Jaguar,2000,None,None,None,None,gas,None,190000,None,clean,automatic,None,500
Chevrolet,1993,None,good,None,None,gas,white,None,None,clean,automatic,van,750
scion tc,2009,None,fair,None,None,gas,None,None,None,salvage,manual,None,2200
honda odyssey ex,2002,None,fair,None,fwd,gas,None,271000,None,clean,automatic,mini-van,1000
kia sorento,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
toyota 4runner,1997,None,good,6 cylinders,4wd,gas,None,342000,None,missing,automatic,None,2350
chevrolet 3500,1986,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,7000
Nissan Rogue,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
cutlass supreme,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
Ford crown vic,1997,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
Lexus gs300,1999,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,3000
subaru impreza wrx sti,2004,None,None,None,None,gas,None,130000,None,clean,manual,None,15250
mercedes-benz,2006,None,excellent,8 cylinders,4wd,gas,silver,160000,None,clean,automatic,SUV,9500
chevrolet tahoe,2007,None,excellent,8 cylinders,4wd,gas,black,161000,full-size,clean,automatic,SUV,15500
chevrolet impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
kia sorento,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Mercedes benz SL-320,1995,None,good,6 cylinders,rwd,gas,white,167000,full-size,clean,automatic,convertible,4300
Honda S2000,2000,None,like new,4 cylinders,rwd,gas,brown,141000,full-size,clean,manual,convertible,13000
ford mustang,1972,None,None,None,None,gas,None,None,None,rebuilt,manual,None,9000
Pontiac grandam,2000,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2500
jeep cj5,1977,None,good,8 cylinders,4wd,gas,blue,None,None,clean,manual,None,15000
chevrolet corvette,2004,None,like new,8 cylinders,rwd,gas,red,36737,None,clean,manual,None,24900
ford mustang coupe,1990,None,fair,4 cylinders,rwd,gas,grey,None,compact,clean,automatic,coupe,1500
lincoln mark viii lsc,1988,1LNBM93E1JY786172,good,8 cylinders,rwd,gas,blue,143222,full-size,clean,automatic,coupe,5000
Chevy chevelle,1971,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,12000
Toyota Tacoma SR5,2007,None,good,6 cylinders,4wd,gas,white,178000,mid-size,clean,automatic,pickup,14999
GMC Sierra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7450
toyota pick up,1985,None,good,None,None,gas,None,None,None,clean,manual,pickup,3500
ford f-150,2005,None,fair,8 cylinders,4wd,gas,black,190400,full-size,clean,automatic,pickup,2400
chevrolet corvette,1990,None,good,8 cylinders,None,gas,grey,151000,None,clean,automatic,coupe,5000
pontiac g6 gt 4dr sedan,2009,None,None,6 cylinders,None,gas,silver,190000,mid-size,clean,automatic,sedan,2000
trans am ws6,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford edge sel,2015,None,like new,6 cylinders,fwd,gas,black,26000,full-size,clean,automatic,SUV,23000
Chevrolet,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1535
chevrolet el camino,1982,None,fair,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,8000
FORD FOCUS,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
dodge magnum,2005,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,5800
charger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
gmc 1500 yukon,1995,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1200
dodge sprinter,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,15500
AMG Motors,1970,None,good,None,None,diesel,None,None,None,clean,manual,None,12000
Mercedes-Benz Sprinter,2016,None,like new,None,None,gas,black,6000,None,clean,automatic,other,136995
hyundai tiburon,2007,None,good,4 cylinders,fwd,gas,blue,135000,compact,clean,manual,coupe,2800
international,1981,None,None,None,None,diesel,None,None,None,clean,manual,None,6500
ford f-150,1986,None,fair,6 cylinders,rwd,gas,red,None,full-size,clean,manual,pickup,1000
chrysler town &amp; country,2001,None,salvage,None,None,gas,white,None,None,clean,automatic,van,700
cadilac sts,2006,None,excellent,6 cylinders,None,gas,grey,170000,full-size,clean,automatic,None,3500
Cadillac Deville,2004,None,fair,8 cylinders,fwd,gas,silver,120000,full-size,clean,manual,sedan,400
chevy cobalt,2006,None,good,None,None,gas,white,193000,mid-size,clean,automatic,None,2900
lexus es 300,2002,None,None,6 cylinders,None,gas,grey,268000,None,clean,automatic,None,3500
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,4wd,gas,white,170000,full-size,clean,automatic,None,10900
chevrolet corvette,2004,None,like new,None,fwd,gas,white,None,None,clean,automatic,None,13900
chevrolet 1500 silverado,2006,None,good,None,4wd,gas,blue,None,None,rebuilt,automatic,None,8500
mercury sable,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
chevrolet cobalt,2007,None,None,None,None,gas,None,None,None,clean,manual,None,1800
dodge dekota,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1800
VW GTI,2000,None,None,6 cylinders,fwd,gas,None,None,None,clean,manual,None,2500
jeep grand cherokee,2005,None,None,None,None,gas,None,121000,None,clean,automatic,None,2512
chevy elcamino,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford Mustang,2002,None,excellent,8 cylinders,rwd,gas,None,130000,None,clean,automatic,convertible,5000
chrysler 200,2016,None,like new,4 cylinders,fwd,gas,blue,40000,compact,lien,automatic,None,12000
Pontiac firebird,1991,1g2fs23t1ml229463,None,None,None,gas,None,None,None,clean,automatic,None,100
chevrolet 1500 silverado,2005,None,good,6 cylinders,4wd,gas,white,230000,full-size,clean,automatic,pickup,5000
Chevy,1991,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,None,1500
jeep grand cherokee,1993,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,None,2000
Honda accord,1998,None,good,4 cylinders,fwd,gas,green,17800,mid-size,clean,automatic,sedan,2000
chrysler 300,2010,None,excellent,8 cylinders,rwd,gas,black,149000,full-size,clean,automatic,sedan,8500
chrysler 300,2010,None,excellent,8 cylinders,rwd,gas,black,149000,full-size,clean,automatic,sedan,8500
Ford fiesta,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,4500
Chevy tahoe,2005,None,None,None,4wd,gas,None,None,None,clean,automatic,None,6400
toyota sienna,2003,None,good,6 cylinders,fwd,gas,white,237000,None,clean,automatic,mini-van,2200
Ford F150 FX4,2015,None,None,None,None,gas,None,None,None,lien,automatic,None,35000
chevy camaro,2010,2GIFEIEV3A9227964,excellent,6 cylinders,None,gas,grey,78000,None,clean,manual,None,13500
Nissan titan,2011,None,like new,8 cylinders,4wd,gas,black,82600,full-size,lien,automatic,None,20000
isuzu rodeo,1995,None,good,6 cylinders,4wd,gas,white,224000,mid-size,clean,automatic,None,1375
pontiac grand am,2002,None,good,6 cylinders,fwd,gas,black,199000,mid-size,clean,automatic,None,1385
Ford Ranchero GT,1972,None,None,None,None,gas,None,None,None,clean,other,None,600
Ford F-150 fx4,2008,1FTPX14598FB18269,excellent,8 cylinders,4wd,gas,silver,99000,full-size,clean,automatic,pickup,13000
Jeep Compass,2011,None,excellent,4 cylinders,None,gas,None,91000,None,clean,automatic,None,7250
Nissan altima,2003,None,excellent,6 cylinders,fwd,gas,brown,187000,full-size,clean,automatic,sedan,2000
jaguar x-type,2002,None,fair,6 cylinders,fwd,gas,brown,134940,None,clean,manual,None,1000
ford replica,1923,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6500
Ford mercury,2000,None,fair,None,None,gas,None,98000,None,clean,automatic,None,2500
chrysler 200,2012,None,like new,4 cylinders,None,gas,black,84,None,clean,automatic,sedan,7900
jeep wrangler,1994,None,good,4 cylinders,4wd,gas,black,138000,None,rebuilt,manual,SUV,4500
mecury sable,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Toyota,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3350
Ford F150 Lariat,2016,None,like new,6 cylinders,rwd,gas,white,20560,full-size,clean,automatic,pickup,31600
chevrolet s-10,2003,None,good,6 cylinders,4wd,gas,blue,150000,None,clean,automatic,truck,9000
yamaha R6S,2008,None,excellent,None,rwd,gas,blue,27000,None,clean,manual,other,4500
dodge dekota,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1800
GMC Rollback,2004,None,good,None,None,diesel,None,None,None,clean,manual,None,25000
kia sorento,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford F-250,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
international,1992,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
Ford Escape,2007,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3000
Honda S2000,2000,None,None,None,None,gas,None,None,None,clean,manual,None,16000
ford f250 super duty,2008,None,excellent,None,4wd,diesel,blue,96000,None,lien,automatic,truck,31500
dodge dakota,1999,None,good,8 cylinders,rwd,gas,red,154000,full-size,clean,automatic,pickup,3500
mitsubishi lancer evolution 8,2003,None,None,None,None,gas,None,None,None,clean,manual,None,16000
Chevrolet,1954,None,None,None,None,gas,None,None,None,clean,manual,None,15000
Jeep Wrangler Unlimited X,2009,1J4GA39179L701200,None,None,4wd,gas,None,None,None,clean,manual,None,16500
Chevrolet,2001,None,None,None,None,gas,None,210000,None,parts only,automatic,None,1500
cadillac deville,2004,None,excellent,8 cylinders,fwd,gas,silver,94890,compact,clean,automatic,None,4600
suzuki forenza,2007,None,excellent,None,fwd,gas,blue,None,full-size,clean,automatic,sedan,1600
chevrolet impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
buick,1990,None,None,None,None,gas,None,None,None,parts only,automatic,None,150
toyota camry xle,2004,None,excellent,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,4000
ford taurus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
nissan altima 2.5,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
land rover lr2,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6450
Sorento,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
DODGE CHARGER SCAT PACK,2017,2C3CDXGJ7HH649394,new,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,36000
nissan altima,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2000
dodge ram 2500,2005,None,good,6 cylinders,4wd,diesel,white,153000,full-size,clean,manual,truck,15000
nissan altima,1996,None,excellent,4 cylinders,fwd,gas,red,190000,mid-size,clean,automatic,sedan,875
Jeep Wrangler,2011,None,excellent,None,4wd,gas,black,None,None,clean,automatic,None,25000
VW Super Beetle Convertible,1974,1542446767,good,4 cylinders,rwd,gas,green,None,compact,clean,manual,convertible,8000
Dodge Daytona,1988,None,excellent,4 cylinders,fwd,gas,red,107000,compact,clean,manual,hatchback,4900
dodge charger rt,1969,XS29L9B374975,like new,8 cylinders,rwd,gas,green,11400,full-size,lien,manual,None,85000
Ford mountaineer,2001,4m2zu86p91uj08071,good,other,4wd,gas,green,205646,full-size,missing,automatic,hatchback,850
hyundai sonata gls 4dr sedan,2009,None,like new,None,None,gas,grey,106115,full-size,salvage,automatic,None,4200
dodge caravan,1984,None,fair,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,mini-van,700
ford explorer,2002,None,good,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,1500
chevrolet malibu,2006,None,excellent,4 cylinders,fwd,gas,brown,153757,compact,salvage,automatic,sedan,2500
Acura TSX,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8250
toyota tundra 2wd truck,2004,None,good,8 cylinders,rwd,gas,silver,115134,None,clean,automatic,pickup,8500
GMC Box Truck,2005,None,fair,None,None,gas,white,181200,None,clean,automatic,truck,5500
dodge 1500,1992,None,good,8 cylinders,4wd,gas,white,155000,None,clean,automatic,pickup,3500
Jeep CJ5,1973,None,good,8 cylinders,4wd,gas,grey,9999999,mid-size,clean,manual,SUV,12000
Chevy conversion van,1993,None,excellent,8 cylinders,rwd,gas,white,1296309,full-size,clean,automatic,van,4200
Volvo 780,2008,None,excellent,None,None,diesel,red,963001,None,clean,automatic,other,16500
mercury grand marquis,2000,None,None,None,None,gas,None,177000,None,rebuilt,automatic,None,1200
honda civic,1993,None,None,None,None,gas,None,None,None,clean,manual,None,2700
chevrolet camaro rs,2014,None,good,6 cylinders,None,gas,custom,64000,None,clean,automatic,convertible,17899
Chevy caprice,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,700
bmw 325i,2000,None,excellent,6 cylinders,rwd,gas,black,265000,compact,clean,other,sedan,1500
kia spectra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Volkswagen Golf GTI,2004,None,excellent,4 cylinders,fwd,gas,silver,179700,None,clean,automatic,hatchback,4500
dodge dekota,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1800
ford taurus se,2001,1fafp58u51a158877,good,6 cylinders,None,gas,silver,178000,full-size,clean,automatic,wagon,2700
bmw 7-series 750li,2006,None,excellent,8 cylinders,rwd,gas,grey,None,compact,clean,automatic,sedan,12000
honda accord lx,1993,None,fair,6 cylinders,None,gas,grey,236932,full-size,clean,automatic,sedan,2200
honda civic lx,1997,None,good,4 cylinders,fwd,gas,silver,250000,compact,clean,manual,sedan,1500
bmw 650i convertible,2006,None,excellent,8 cylinders,rwd,gas,grey,None,None,clean,automatic,convertible,8000
toyota camry,2006,None,None,None,None,gas,None,188000,None,salvage,automatic,None,3800
bmw 325i,2006,None,None,None,None,gas,None,150000,None,salvage,automatic,None,2900
dodge avenger,2014,None,excellent,None,None,gas,None,49000,None,salvage,automatic,None,7800
Scion xd,2008,None,None,None,None,gas,None,114000,None,salvage,manual,None,4400
Range rover,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,7900
Ford fiesta se,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,7300
bmw 325i,2006,None,None,None,None,gas,None,150000,None,salvage,automatic,None,3000
gmc sierra 2500hd,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Subaru WRX STI Special Edition,2010,None,excellent,4 cylinders,4wd,gas,blue,88000,mid-size,clean,manual,hatchback,21000
land rover lr2,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
GMC CANYON,2008,None,excellent,5 cylinders,rwd,gas,white,109000,None,clean,automatic,None,5900
pontiac firebird,1977,None,fair,8 cylinders,rwd,gas,grey,None,mid-size,clean,automatic,coupe,3500
Chrysler,1995,None,fair,other,fwd,gas,blue,None,None,clean,automatic,other,600
MERCURY GRAND MARQUIS LS,2002,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,2900
Honda Accord,2000,None,None,None,None,gas,None,134456,None,salvage,automatic,None,1900
mercury mountaineer awd,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,850
toyota camry se,2009,None,excellent,6 cylinders,fwd,gas,silver,149000,full-size,clean,automatic,sedan,7000
honda accord ex,2000,None,excellent,4 cylinders,fwd,gas,custom,277000,None,clean,manual,sedan,3000
jeep cherokee,1993,None,None,6 cylinders,4wd,gas,red,245000,full-size,clean,manual,SUV,3600
ford mustang convertible,2006,None,good,6 cylinders,rwd,gas,black,135000,None,clean,automatic,convertible,6000
ford f150,2008,None,like new,8 cylinders,rwd,gas,blue,150000,None,clean,automatic,truck,16000
honda civic,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Chevy Tahoe,2008,None,good,8 cylinders,fwd,gas,brown,205000,full-size,clean,automatic,SUV,8500
ford f-550,1999,None,good,8 cylinders,rwd,diesel,white,213000,None,clean,manual,truck,12500
Subrau,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Toyota Camry,1999,None,good,4 cylinders,fwd,gas,None,200000,None,clean,automatic,None,2900
Toyota Camry,1999,None,good,4 cylinders,fwd,gas,None,200000,None,clean,automatic,None,2900
2000 f150,2000,None,good,6 cylinders,4wd,gas,red,198700,None,clean,manual,None,4000
Infiniti G35,2003,None,None,None,None,gas,None,139876,None,salvage,automatic,None,3000
Ford F-150,1983,None,None,6 cylinders,4wd,gas,red,None,None,parts only,manual,None,300
Chevrolet C1500,1992,None,good,8 cylinders,4wd,gas,black,245000,full-size,clean,automatic,pickup,7500
2008 dodge ram 1500,2008,None,good,8 cylinders,4wd,gas,orange,100400,full-size,lien,automatic,pickup,16500
ford mustang convertible gt,1989,None,excellent,None,None,gas,None,None,None,clean,automatic,convertible,5500
chevrolet captiva,2013,None,like new,4 cylinders,None,gas,None,93000,None,clean,automatic,None,7400
Ram 2500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,13400
Parkton,2004,None,like new,8 cylinders,None,gas,white,93000,None,clean,automatic,None,4500
