make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Nissan Maxima,2002,None,excellent,None,None,gas,None,182000,None,clean,automatic,None,3300
cadillac deville dts,2000,None,good,8 cylinders,None,gas,None,150000,None,clean,automatic,None,700
chevy malibu lt,2014,None,like new,4 cylinders,fwd,hybrid,black,49900,None,clean,automatic,sedan,13800
toyota camry le,2007,None,excellent,4 cylinders,fwd,gas,black,132000,full-size,clean,automatic,sedan,5500
toyota corolla sport,2005,None,good,4 cylinders,fwd,gas,white,178400,compact,clean,automatic,None,4500
Toyota Pickup,1985,FT5YIN7488TBK6790,good,4 cylinders,4wd,diesel,brown,175000,mid-size,clean,manual,pickup,6900
ford f150 xl,2011,None,excellent,6 cylinders,rwd,gas,white,165,None,clean,automatic,None,5800
Ford fusion,2007,None,excellent,4 cylinders,fwd,gas,purple,152,None,clean,automatic,None,2700
chevrolet 1500 silverado,2001,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,1600
chevrolet s10 pickup,1997,None,fair,6 cylinders,rwd,gas,red,356000,None,clean,automatic,truck,1000
CHEV. TRAILBLAZER LT,2006,1gndt13s262310926,excellent,None,4wd,gas,None,51557,None,clean,automatic,SUV,9500
Audi A4 V6 Quattro,2001,None,excellent,6 cylinders,4wd,gas,white,108000,None,clean,manual,sedan,4750
Toyota supra,1990,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Harley Davidson v rod,2008,None,like new,None,None,gas,black,None,None,clean,manual,None,6500
toyota camry,2006,None,good,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,4700
dodge nitro,2008,None,excellent,6 cylinders,4wd,gas,red,119000,None,clean,automatic,None,6200
dodge dually,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,4000
ford explorer,2006,None,excellent,6 cylinders,4wd,gas,silver,115000,None,clean,automatic,None,5200
2009 HYUNDAI SONATA,2009,None,excellent,4 cylinders,fwd,gas,blue,105000,None,clean,automatic,None,4900
ford f-150,1992,None,fair,8 cylinders,rwd,gas,None,215000,None,clean,automatic,None,1600
chevrolet camaro ss,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,1
Ford E350,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
saab 9-3 turbo,2006,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2850
dodge,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Nissan Pathfinder,2006,None,like new,6 cylinders,None,gas,None,145000,None,clean,automatic,SUV,6000
chevy corvette,2005,None,like new,8 cylinders,None,gas,white,25000,compact,clean,automatic,coupe,16500
Harley Davidson v rod,2008,None,like new,None,None,gas,black,None,None,clean,manual,None,6500
Toyota Prius V,2013,None,excellent,4 cylinders,fwd,gas,silver,33000,mid-size,rebuilt,automatic,wagon,11900
Ford e 350,1996,None,good,8 cylinders,rwd,gas,None,58000,None,clean,automatic,other,3900
chevy silverado 1500,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10000
avalanche,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2001
chevy aveo,2005,None,good,4 cylinders,fwd,gas,grey,168591,mid-size,clean,manual,None,1800
toyota tundra,2014,None,None,None,None,gas,None,85000,None,clean,automatic,None,32000
School Bus/ Camper Project,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,3800
SPINTER,2011,WDYPE7CC2B5506180,good,6 cylinders,rwd,diesel,white,281000,mid-size,clean,automatic,van,10000
Chevrolet 7500,1997,None,good,6 cylinders,rwd,diesel,yellow,132000,full-size,clean,manual,truck,14000
dodge charger,2009,None,None,None,None,gas,None,126270,None,rebuilt,automatic,None,6950
Geo prism,1999,None,salvage,4 cylinders,fwd,gas,None,None,mid-size,missing,automatic,sedan,400
honda accord lx,2004,3D7MU48C03G738088,good,4 cylinders,fwd,gas,blue,236000,compact,clean,automatic,coupe,2000
toyota camry hybrid,2008,None,excellent,4 cylinders,fwd,gas,None,106882,full-size,clean,automatic,sedan,7500
land rover discovery ii,2004,None,excellent,8 cylinders,4wd,gas,silver,138000,full-size,clean,automatic,SUV,6400
dodge challenger,2013,None,None,8 cylinders,rwd,gas,None,84105,None,rebuilt,automatic,coupe,12500
Chevrolet Equinox AWD,2014,None,like new,4 cylinders,4wd,gas,black,99925,None,rebuilt,automatic,None,8900
ford mustang,2005,None,fair,6 cylinders,None,gas,None,123000,None,clean,automatic,coupe,3700
honda odyssey ex,2008,None,excellent,6 cylinders,fwd,gas,white,103000,None,clean,automatic,van,8500
Dodge Ram 2500 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Mercedes s350,2006,None,None,None,None,gas,None,111934,None,clean,automatic,None,7890
Chevrolet C10,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevrolet avalanche,2007,None,excellent,8 cylinders,4wd,hybrid,grey,195462,full-size,clean,automatic,pickup,10500
mgb convertible,1978,None,excellent,4 cylinders,rwd,gas,custom,55300,None,clean,manual,convertible,4900
Ford F-250,2005,None,good,None,4wd,diesel,white,232000,None,clean,manual,None,4000
Nissan Murano,2007,None,None,6 cylinders,None,gas,None,140000,None,clean,automatic,None,5800
ford mustang gt,1966,None,excellent,8 cylinders,rwd,gas,white,95000,mid-size,clean,manual,None,20000
nissan frontier xe,2004,None,good,4 cylinders,rwd,gas,red,None,mid-size,clean,automatic,pickup,3100
Chevrolet 1500 Silverado,2005,None,good,8 cylinders,fwd,gas,white,240000,full-size,clean,automatic,truck,3450
Chevrolet Silverado,2000,None,excellent,6 cylinders,rwd,gas,brown,110000,full-size,clean,automatic,pickup,3500
mitsubishi lancer ralliart,2004,None,good,4 cylinders,fwd,gas,silver,None,None,rebuilt,manual,coupe,2500
honda civic si,2006,None,good,4 cylinders,fwd,gas,silver,73000,None,clean,manual,coupe,7400
CHEVROLET CORVETTE,1973,None,None,8 cylinders,rwd,gas,red,98933,None,clean,automatic,coupe,3800
Monte Carlo ls,1988,None,good,8 cylinders,rwd,gas,black,67000,full-size,clean,automatic,coupe,1500
CHEVROLET ELCAMINO,1969,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,other,16500
Monte Carlo ls,1988,None,good,8 cylinders,rwd,gas,black,67000,full-size,clean,automatic,None,1500
FORD XL,1969,None,fair,8 cylinders,rwd,gas,red,None,None,missing,manual,convertible,3200
hyundai santa fe,2003,None,None,None,fwd,gas,None,None,None,clean,automatic,SUV,900
chevrolet impala,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
nissan altima,2005,None,None,4 cylinders,None,gas,None,222000,None,clean,automatic,None,1000
PLYMOUTH DeLUXE COUPE,1941,None,fair,6 cylinders,None,gas,black,None,None,clean,manual,coupe,8500
Chevy Color,2005,None,good,5 cylinders,rwd,gas,black,179000,mid-size,clean,automatic,None,4250
Jeep Patriot,2013,None,fair,4 cylinders,fwd,gas,red,None,mid-size,rebuilt,automatic,SUV,6800
BUICK REGAL GS SUPERCHARGER,1997,None,good,6 cylinders,fwd,gas,white,197000,full-size,clean,automatic,sedan,2300
pontiac bonneville,1975,None,None,None,None,gas,None,95000,None,clean,automatic,None,5200
datsun 280 zx,1980,None,good,6 cylinders,rwd,gas,red,130000,compact,clean,manual,hatchback,2000
Coleman sedona,2000,None,None,None,None,other,None,None,None,clean,other,None,2200
ford focus,2008,None,fair,4 cylinders,fwd,gas,white,88000,None,clean,automatic,sedan,900
F250,1999,1ftnw21f3xea89336,fair,8 cylinders,4wd,diesel,blue,340000,full-size,clean,automatic,pickup,5900
chevy silverado 3500,2004,None,excellent,8 cylinders,4wd,diesel,white,None,full-size,clean,manual,truck,14500
chevrolet pick up,1987,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,pickup,1200
SATURN SL2,1998,None,excellent,4 cylinders,fwd,gas,None,154000,mid-size,rebuilt,automatic,sedan,1600
Chevy 2500,1996,None,None,None,None,diesel,None,222000,None,clean,automatic,None,4500
Ford Mustang,2001,1FAFP40451F225857,good,6 cylinders,rwd,gas,red,139390,full-size,clean,manual,coupe,3950
mazda speed6,2006,None,None,None,None,gas,black,114000,mid-size,clean,manual,None,7000
Ford fusion,2007,None,excellent,4 cylinders,fwd,gas,purple,152,None,clean,automatic,None,2700
Chevy Cheyenne,1997,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1
Chevy Malibu ltz,2010,None,good,None,None,gas,None,141000,None,clean,automatic,None,6800
toyota avalon xls,2000,None,excellent,6 cylinders,fwd,gas,green,118960,None,clean,automatic,sedan,4850
honda civic,2014,None,like new,4 cylinders,fwd,gas,black,46000,None,clean,automatic,None,12300
Honda CRX,1989,None,excellent,4 cylinders,fwd,gas,red,316000,compact,clean,manual,None,3000
Chevy pickup,1958,None,good,other,None,gas,black,None,full-size,missing,other,pickup,1500
Honda Civic,1991,None,fair,4 cylinders,fwd,gas,None,280000,compact,clean,manual,None,800
Pontiac catalina,1962,None,None,None,None,gas,None,40000,None,clean,manual,coupe,7500
Pontiac catalina,1963,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Chevy pickup,1956,None,None,None,None,gas,None,None,None,clean,manual,None,6500
kia soul,2016,None,excellent,4 cylinders,fwd,gas,black,None,None,lien,manual,None,15000
cadillac escalade esv awd,2007,None,good,8 cylinders,4wd,gas,black,166000,full-size,clean,automatic,SUV,14500
ford expedition,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
dodge charger sxt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
mitsubishi eclipse gt,2006,None,good,6 cylinders,fwd,gas,red,140,compact,clean,manual,coupe,4000
CHEVROLET SILVERADO EXT CAB,2010,None,excellent,8 cylinders,4wd,gas,white,85085,None,rebuilt,automatic,pickup,17500
jeep wrangler unlimited,2014,None,like new,6 cylinders,4wd,gas,grey,80000,None,rebuilt,automatic,None,26800
96 Subaru Legacy L,1996,None,good,None,None,gas,None,None,None,clean,manual,None,600
Ford Mustang GT,2005,None,excellent,8 cylinders,rwd,gas,blue,31400,mid-size,clean,manual,coupe,19000
CHEVROLET K10,1988,None,fair,8 cylinders,4wd,gas,black,181636,full-size,clean,automatic,pickup,2500
GMC Terrain DENALI,2014,None,like new,6 cylinders,4wd,gas,white,30000,mid-size,rebuilt,automatic,SUV,19500
toyota camry,1998,None,good,4 cylinders,fwd,gas,brown,256000,compact,clean,automatic,None,1500
mazda tribute,2004,None,excellent,6 cylinders,fwd,gas,white,146992,mid-size,clean,automatic,None,4000
chrysler sebring touring 4dr sed,2004,None,excellent,6 cylinders,fwd,gas,blue,3200,mid-size,clean,automatic,sedan,3200
volkswagen passat,2001,None,good,6 cylinders,fwd,gas,grey,176402,compact,clean,automatic,sedan,2995
Toyota pickup,1989,None,fair,4 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,1800
hyundai sonata,2006,None,fair,4 cylinders,fwd,gas,white,127000,mid-size,clean,automatic,sedan,1000
chevy silverado 1500,2002,None,None,None,4wd,gas,None,170000,None,clean,automatic,None,6500
Chevrolet Camaro,1972,None,None,None,None,other,None,None,None,clean,other,None,26700
TOYOTA TACOMA ACC,2007,None,good,6 cylinders,4wd,gas,silver,210140,None,rebuilt,automatic,pickup,6900
chevy cruze,2014,None,like new,4 cylinders,fwd,gas,silver,55000,None,clean,automatic,None,7900
chevy cruze,2014,None,like new,4 cylinders,fwd,gas,silver,55000,None,clean,automatic,None,7900
dodge dart sxt,2016,None,like new,4 cylinders,fwd,gas,red,33000,None,clean,automatic,None,8700
lexus gx460,2015,None,None,None,None,gas,None,35000,None,clean,automatic,None,41000
FORD,1936,None,None,None,None,gas,None,None,None,clean,manual,pickup,3600
chevrolet malibu,2013,None,excellent,4 cylinders,fwd,gas,grey,77000,mid-size,rebuilt,automatic,coupe,8700
Nissan,1986,None,None,4 cylinders,4wd,gas,None,None,None,clean,manual,None,1500
mercury cougar,1999,1ZWFT61L8X5607606,good,6 cylinders,None,gas,grey,84000,mid-size,clean,automatic,sedan,1200
Toyota Celica,2000,None,good,4 cylinders,fwd,gas,red,155500,compact,clean,automatic,coupe,1990
Chevy Tahoe,2004,None,None,None,None,diesel,None,118000,None,rebuilt,automatic,None,4500
dodge magnum,2006,None,good,6 cylinders,rwd,gas,custom,130000,full-size,clean,automatic,wagon,2600
lexus rx350,2010,None,excellent,None,fwd,gas,red,90000,None,clean,automatic,None,15900
FORD COUPE,1934,None,excellent,None,rwd,gas,yellow,None,None,clean,automatic,coupe,29500
Chevy trailblazer,2006,Ooooooooooooooooo,excellent,8 cylinders,4wd,gas,black,160000,mid-size,clean,automatic,SUV,5500
chevy 2dr,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,18500
infinity fx35,2006,JNRAS08W16X207939,excellent,6 cylinders,4wd,gas,white,105575,None,rebuilt,automatic,SUV,8500
2500hd,2001,None,None,None,None,gas,None,None,None,clean,manual,None,7000
Mustang,1993,Xxxx,excellent,8 cylinders,rwd,gas,red,94000,mid-size,clean,manual,convertible,9000
ford mustang,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,18500
suzuki aerio sx,2005,None,fair,4 cylinders,4wd,gas,black,95000,compact,clean,automatic,wagon,1900
mitsubishi eclipse,2000,None,good,4 cylinders,None,gas,silver,172000,None,clean,manual,None,1100
Dodge Ram 3500,2008,None,None,None,None,diesel,None,None,None,clean,manual,None,29500
chevrolet camaro ss,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,1
honda odyssey,2005,None,good,6 cylinders,fwd,gas,silver,232000,mid-size,clean,automatic,van,3995
kia sportge,2009,KNDJE723397634249,good,6 cylinders,4wd,gas,blue,58000,mid-size,clean,automatic,SUV,8500
Hummer H3 Alpha,2008,None,like new,8 cylinders,4wd,gas,white,92400,full-size,clean,automatic,SUV,18950
ford f-150,1995,None,excellent,6 cylinders,rwd,gas,red,174000,None,clean,manual,truck,3500
Ford Explorer,2002,None,good,8 cylinders,4wd,gas,green,115800,None,clean,automatic,SUV,3750
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda civic dx,2001,None,excellent,4 cylinders,rwd,gas,silver,194000,None,clean,manual,None,2000
95 wrangler,1995,None,None,None,None,gas,None,None,None,clean,manual,None,4000
ford super duty f-450,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,7000
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,8200
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10100
kia sportage ex,2013,None,like new,4 cylinders,fwd,gas,silver,44000,sub-compact,clean,automatic,SUV,14500
bmw 328i,2011,None,excellent,6 cylinders,rwd,gas,white,94000,None,clean,automatic,None,11900
Cadillac Cts4,2011,None,excellent,6 cylinders,4wd,gas,black,82000,None,lien,automatic,sedan,14000
New brakes,2005,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1500
Dodge Avenger R/T,2009,1B3LC56BX9N551418,excellent,4 cylinders,None,gas,None,117000,None,rebuilt,automatic,None,4500
Dodge Ram,2016,None,None,None,None,diesel,None,None,None,clean,manual,None,45000
chevrolet corvette,2001,None,None,None,None,gas,None,74000,None,rebuilt,automatic,None,10500
volvo s40,2006,None,excellent,None,None,gas,None,None,None,salvage,automatic,None,2000
Chevrolet Tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Nissan Titan,2008,None,good,8 cylinders,4wd,diesel,white,255000,full-size,clean,automatic,truck,7490
chevy tahoe ltz,2007,None,good,8 cylinders,4wd,gas,white,148650,None,clean,automatic,SUV,11000
honda crv,2004,None,good,4 cylinders,fwd,gas,silver,226240,None,clean,automatic,SUV,3600
acura mdx,2002,None,good,6 cylinders,4wd,gas,red,203000,full-size,clean,automatic,SUV,2800
Nissan,2013,1N4BL3AP7DC120501,excellent,6 cylinders,fwd,gas,grey,73400,compact,lien,manual,sedan,11800
dodge ram 3500 mega cab,2006,None,good,6 cylinders,4wd,diesel,white,265000,full-size,clean,automatic,truck,17000
Hyundai Santa Fe,2005,None,good,6 cylinders,4wd,gas,black,115559,mid-size,clean,automatic,None,3800
pontiac grand am gt,2000,None,None,None,None,gas,None,201,None,clean,automatic,sedan,1700
acura tsx tech pkg,2009,None,excellent,4 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,5000
Chevrolet 1500,1989,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,700
chevy silverado 1500,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,20500
Chevy s10,2001,None,good,4 cylinders,rwd,gas,red,212000,mid-size,clean,automatic,truck,2200
suzuki aerio,2006,None,good,None,None,gas,grey,58000,None,clean,automatic,hatchback,4250
T bucket,1923,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
ford mustang gt,2002,None,good,8 cylinders,fwd,gas,grey,154000,compact,rebuilt,manual,other,4800
ford f250 super duty,2012,None,None,None,None,diesel,None,146000,None,rebuilt,automatic,None,28000
dodge avenger,2013,None,excellent,4 cylinders,fwd,gas,None,78000,None,clean,automatic,None,8500
Bmw,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,500
jeep cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevy corvette,1982,None,good,8 cylinders,rwd,gas,silver,22113,mid-size,clean,automatic,None,12000
Chevy Silverado 1500,2016,None,new,None,None,gas,black,2042,None,clean,automatic,truck,31500
ford explorer sport trac,2007,None,excellent,8 cylinders,4wd,gas,black,134600,None,clean,automatic,truck,12500
Chevrolet,1986,None,None,None,None,gas,None,None,None,clean,manual,None,2500
ford taurus se,1998,None,good,6 cylinders,fwd,gas,silver,197000,mid-size,clean,automatic,None,1550
dodge ram 1500 slt 4x4,1997,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,9999999
Chevy,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,200
